image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
scenes_clean_room_00003747.jpg,23.294289,8.10962,10.139942,17.057343,5.550398,21.243221,8.429478,13.938743,34.48495,-0.279631,12.256134,10.144746,6.3155866,-1.1381811,11.732009,1.4856707,3.9811246,8.772258,-0.27085337,8.865346,0.53689873,20.47955,-0.24111657,1.2908266,5.3724008,6.4943476,2.0230184,-1.3833072,3.053303,15.812045,0.3971355,3.4570076,2.450883,-0.18686289,8.655073,2.4553306,-2.5218427,11.824341,1.9222217,-7.1534023,-1.0674427,1.7945577,1.8952754,7.356979,-0.15253294,1.5989963,7.4484015,6.6200576,3.830429,7.726232,3.138345,4.1890345,2.6752439,-0.13889186,1.572226,3.0222723,37.20149,-0.65524167,0.069890544,4.3554583,2.146592,2.4532728,6.9075184,-0.31603962,-1.5414344,-2.1622207
scenes_cliff_00004250.jpg,14.236374,7.0967016,22.961586,4.00101,11.646843,16.645079,13.983786,21.871326,8.266673,5.561879,8.163487,5.186996,30.571901,3.4221284,9.077957,0.00480609,-0.30263838,8.758493,44.140415,3.1041138,16.125626,9.21154,6.905853,2.6662521,3.5019736,3.7942595,8.062655,0.38885626,2.1446698,-0.92855644,2.6860108,7.322853,3.5807555,7.1945796,3.3327115,0.23377426,1.3111894,-0.7314835,16.386639,-1.5316417,5.409936,2.25787,2.352894,10.838088,-0.18289585,3.1288033,8.192903,7.7652106,3.989387,-5.7901187,5.6665735,6.8306317,2.7844357,-0.08346248,3.284145,6.9971075,2.3002884,0.552415,1.477525,1.8681254,1.6131845,13.211909,3.5325522,-2.296404,0.13731346,4.383576
scenes_closet_00001835.jpg,36.109325,-2.5561903,-3.6566637,26.835125,-2.4072728,47.193207,9.717725,6.651564,9.637575,24.952421,5.273699,8.161867,3.1380947,-5.7327294,12.120302,3.8995543,0.12004785,2.5307915,0.7357655,17.96246,-0.42151082,9.119512,3.2282715,2.222022,6.380721,1.3931731,4.417227,10.383346,5.2717547,-1.0079496,0.62444353,2.997358,7.1963854,0.8957416,2.832454,1.7302647,0.23750779,7.645032,1.3343198,2.2115357,-3.44372,7.310107,4.1657386,7.390421,4.6312866,0.23911273,10.439071,2.0554168,19.597694,5.4259434,2.222764,10.089379,3.9461772,2.7919545,3.197025,0.6956488,4.072982,2.4610868,4.4177175,-0.013786461,3.1180353,0.33083335,-0.058064073,-3.2914252,-1.5664343,-1.2111408
scenes_clothing_store_00001746.jpg,13.357872,2.6102939,12.165643,35.573784,0.13539335,11.151095,8.812163,7.985577,44.472977,9.395571,9.931662,21.377747,1.1940231,0.49652773,8.355538,13.817204,7.625839,1.1326603,5.695855,12.252208,-1.7922577,0.6845569,8.601464,1.1336081,4.316598,3.5624669,0.5300328,-0.30363783,5.387457,7.1819267,2.0638797,1.8076714,7.1261926,-2.2598615,7.0786357,1.3695936,1.8206156,2.3708682,3.061406,0.8516805,-3.3846471,4.865953,5.833495,2.7298503,6.380353,1.4558774,9.628629,7.69182,10.198749,6.513087,2.607973,3.1222448,0.35584903,4.7473335,4.145235,1.5652673,-0.88606143,0.65106404,1.9868095,-0.92873424,6.217169,1.2126151,2.3503845,-4.6496534,-0.376554,0.5967893
scenes_coast_00001633.jpg,26.91695,-3.8595498,8.356447,-0.35290968,7.770685,9.257422,5.871454,33.640465,-1.7301006,17.156746,3.183033,-0.025855284,23.162754,1.5013746,4.6858215,11.588557,5.1969147,7.6384535,56.439514,5.1388783,18.632965,6.2722445,0.043974537,7.0004625,6.7450867,5.234263,2.1308143,3.0875363,-2.1444082,-1.1567578,3.5883124,1.1069434,1.0383936,6.8186836,3.2809033,0.522123,2.380156,7.877864,7.56158,12.42236,3.9172168,1.780591,6.303424,3.6948357,3.1586676,1.7046854,5.179423,4.918732,11.506792,-0.70476633,1.3803777,6.56118,5.162948,1.5760267,5.718026,-0.032280874,3.6485572,0.35566175,3.1322663,1.9584109,0.2939202,6.3269897,-0.78894657,-2.3860104,0.55570006,1.7961853
scenes_coast_00001740.jpg,7.637725,6.3304014,13.436463,11.977549,7.245706,7.4181542,8.371205,8.019524,15.43721,7.688493,5.7918115,5.3165274,31.908422,6.5535717,-0.15108804,14.766653,1.9284489,12.161695,40.95694,5.851038,12.231281,6.0448704,-1.3752059,-0.6866635,12.249149,0.02227258,-0.7448759,-0.42002037,4.5381403,4.1948533,3.7188392,3.3010292,3.451797,6.8216615,-1.2315198,4.0117545,2.998355,3.9935403,13.766454,3.1532598,15.093242,11.950007,6.4424915,5.502705,8.52835,10.91946,4.612519,9.296817,1.5041703,-3.677271,-0.8512058,0.39518705,2.1040063,-0.06866534,3.1830835,7.8349695,5.422436,5.105798,3.6108925,1.0875715,1.5100945,8.411409,2.5246444,-1.7630512,-0.6409205,6.0552597
scenes_cockpit_00000114.jpg,27.097458,1.0645839,8.980436,5.520738,0.41996017,15.843857,0.49002433,27.065548,8.36522,9.085087,19.143707,-0.5224446,6.761433,4.9018793,18.312809,9.191421,3.3328295,1.5391978,11.746132,9.762123,3.6116552,1.3234706,-2.4228373,3.9994783,10.87592,9.961529,-0.19456315,-6.1839676,-2.1836958,5.031158,4.346539,1.2793921,6.9516172,1.6990353,-0.7486485,-0.8193163,7.9113684,5.594214,26.086649,5.6137652,8.844736,0.6022695,3.678951,3.3718295,4.5186086,0.09701131,14.237368,1.8246297,10.585776,2.1094055,5.7811174,5.841702,-0.21154574,-3.139943,1.0501634,9.653241,3.9606895,-1.2911737,1.6546358,6.1640153,0.5603317,4.2079015,4.047193,-1.6785573,-1.3880144,2.0959415
scenes_cockpit_00002816.jpg,34.152367,-5.8207483,4.5160236,-5.501537,3.5472639,15.362533,-0.019677076,26.449823,-5.7744026,7.250203,31.836033,3.6375914,0.90498275,-6.13081,4.8170557,0.85738695,-7.7528806,-0.38528833,7.2132134,14.6861925,2.0089712,1.3476845,8.838209,2.775764,-1.2002534,14.858873,-1.1830592,-5.414638,-0.7399069,6.822795,1.5071486,6.922302,2.1503441,-0.13806057,4.1126766,-5.906179,11.105713,7.250945,26.69495,5.9701605,-1.2210934,-1.9004194,-0.27500847,4.904882,3.0107212,5.9360466,12.910361,3.4738183,3.6766438,-0.44032815,-0.7902268,5.8696404,0.8337152,0.9604821,7.155102,-0.25772312,5.065881,0.16119406,1.148831,-3.1304023,-2.4938056,4.0361547,6.0383053,-1.811944,2.334602,0.7161636
scenes_cockpit_00003513.jpg,29.40417,-1.4451706,-0.8530726,-3.4461122,5.1370173,17.163393,0.006392598,48.52888,6.590128,9.239846,19.144505,-2.8399847,4.574783,6.987364,2.9197817,6.5674872,-5.1346073,-1.0155535,11.201768,4.73829,5.821541,0.31176624,3.2461877,2.8976727,-2.0325189,14.132585,1.8468013,-2.7600126,-0.38678163,2.308037,-0.9237241,2.3430235,-3.2456007,-2.6966345,4.8763237,-1.1021811,0.4701916,11.050626,21.859943,7.2927847,3.449577,1.324208,3.81028,1.4316982,2.42921,6.7326,5.8928704,0.5707112,4.591473,5.5415397,1.0953091,2.6119785,-2.9102862,-0.72196686,3.5835874,4.1648374,1.5060768,-0.8076146,1.5854958,-1.2700478,3.521402,4.4911656,2.2889497,-2.111494,1.3333621,2.5639198
scenes_cockpit_00003804.jpg,18.962784,5.8868585,12.432631,10.357098,-0.3109253,10.788895,7.8869605,35.036415,14.788572,5.5757546,26.612127,7.3066654,-2.0372329,11.294786,11.187685,28.299633,-5.9724145,6.5745244,14.7550745,5.781254,-5.478784,0.090625696,5.744099,1.4157579,-5.9978414,19.609459,6.024544,4.0261908,0.74436516,7.9116955,1.2541453,6.6740646,-0.84593165,-3.0780387,0.80582535,6.2136283,7.095661,9.733609,34.613434,2.9151785,2.1020136,-3.2223105,-0.72426784,5.3052893,1.9650344,7.015036,6.5749264,7.2124467,1.4302801,2.208579,7.9726653,2.7323408,-1.331152,3.2497156,2.289853,4.9190893,5.811143,-0.08206423,1.2049415,-3.330965,2.5876894,7.31478,5.872532,2.1480827,0.44143066,1.2786403
scenes_cockpit_00004435.jpg,29.880083,0.20713714,2.7246606,-0.8311422,8.017977,3.3545966,7.608904,38.42484,5.2786503,10.107973,29.677895,9.083605,1.6077876,17.076769,5.167921,19.331459,-6.7456303,6.268081,14.812848,9.336234,-3.5319288,-1.1380751,12.54534,2.8831017,-6.422597,18.32512,4.456389,4.1674438,4.500906,5.5222282,1.4402559,10.218922,1.7946067,2.400127,6.0046525,3.8562908,3.5143092,5.847459,34.466225,3.7710109,4.5063443,-3.6250248,2.3827622,4.9153056,-0.48701903,4.8030934,7.7417774,-0.16891277,-0.83227086,3.5211935,7.974908,0.54183847,1.3948878,1.2294328,3.220406,10.60452,4.1078196,0.41352808,0.30165976,0.77583826,-3.011989,-0.66106886,7.89163,-3.7588909,5.2318645,3.7494545
scenes_coffee_shop_00002904.jpg,12.777317,24.899677,5.886867,-0.9541061,-6.214357,28.012253,14.62711,11.612469,20.59722,13.432376,10.524731,12.268936,-2.495611,-2.73946,2.8443923,10.170785,1.0717336,23.907808,-2.3351145,6.2097645,1.2609497,-4.338202,-5.885874,9.55987,6.8666706,1.2440482,1.0821724,0.013668695,2.5494554,7.2350607,0.7471041,10.673361,4.710763,-1.7752109,2.626372,3.245062,-4.8792496,16.941927,0.75471026,-3.0942018,-1.701118,2.49098,-0.80576736,4.294066,-0.78353566,2.3057826,8.485599,5.1567755,-0.23130995,3.884811,5.4946175,9.192822,-0.25131208,2.8277912,-1.9816756,1.9438313,1.1039766,8.382554,1.5822016,-6.537796,6.58428,2.3094153,2.9436789,-0.39873224,3.9439316,-3.66556
scenes_computer_room_00001076.jpg,38.417797,0.5778692,2.7867746,1.051198,4.5924406,29.324448,15.973167,6.58677,9.2057495,10.70437,46.1183,5.6986527,5.5848074,1.3658453,18.931778,1.9301867,-0.81680566,6.1330004,0.1705986,15.8412695,0.16916133,3.782703,2.6355882,6.259347,6.487327,4.6745973,11.337275,2.4705267,1.2601924,0.40375534,3.6168938,13.910013,6.3171253,2.2711713,2.641054,-3.858174,3.7668664,3.0118113,1.436192,-3.9851897,-4.008634,-2.9786763,3.7883234,1.483897,-0.04805103,2.5476894,11.1553755,-3.0548286,9.547995,-0.7917397,-1.4479859,6.520079,1.7560909,1.8584337,-1.9574715,0.8308187,0.40439814,1.4321867,3.1724288,-1.4024217,0.13941899,2.774153,-3.4048297,1.4313197,-1.7633263,-3.525987
scenes_computer_room_00001937.jpg,30.621046,-0.25103778,1.2296515,3.9784741,0.8040423,31.53136,11.904832,6.3628883,5.997963,13.989803,46.19316,0.23685433,4.7702394,4.3625875,33.251053,17.466463,3.98551,6.090327,6.4981036,11.383433,-3.37647,6.2664075,1.3642472,5.7643676,8.66476,-0.05563991,10.2825365,4.3356256,-1.3176951,3.492574,0.08374639,8.593782,1.8254519,1.2237426,1.5769409,5.079334,7.0234275,9.107858,0.7047467,3.7921045,5.4463377,-0.15567292,3.27905,-0.39008433,0.41695768,5.2902837,10.946694,-0.78888553,6.7092457,-2.3055265,-0.04562568,6.4408326,1.9569466,0.337747,1.6247501,5.9210525,4.6662226,2.2008538,2.2921352,2.9663825,3.1184082,4.117292,7.8260183,1.2968572,1.0088148,0.36541322
scenes_conference_center_00000768.jpg,30.391554,4.363682,10.119311,1.7526219,-2.6339917,11.190502,1.4131393,12.953811,22.536234,3.9135032,21.183563,0.59841657,1.8121811,1.6914983,12.1349535,4.121212,8.031582,2.0666056,2.3607037,3.4508631,1.9459708,-0.3563024,-1.8419236,5.2244782,7.4677987,2.053509,6.110106,1.5465018,-3.3644016,7.0672855,4.9479036,6.524478,-0.041866116,-6.3488207,0.77405524,1.4474138,-1.4788952,1.8981854,2.261082,-2.1824718,0.36325064,-1.0500854,3.248614,2.8071942,-0.13800295,-0.36301428,4.0485945,3.549244,1.0424867,-2.799228,2.3926866,1.529722,-3.3040562,1.5808977,-1.8316749,4.5471144,3.209154,0.07490814,0.3930213,0.841156,-3.0256398,2.6382358,3.6739302,-8.008056,-0.107942894,-1.7582622
scenes_conference_center_00002617.jpg,7.765235,17.741705,7.214929,7.70907,12.17672,4.8955617,5.3112884,2.0018048,20.645866,7.537543,5.2246137,2.5796332,9.701135,3.3402882,-0.21571824,22.529423,-1.9339976,5.626473,5.483948,1.3718436,-0.73147553,0.70830405,-3.18542,4.6578526,5.493419,3.103707,7.0044594,-3.7595456,-0.6168829,2.9497616,3.541486,2.8359838,2.9419496,-0.17903936,-4.9186482,6.1603584,0.8823745,1.6228752,3.6143057,-0.85205054,2.013434,6.5339947,11.892267,4.4415145,4.365464,0.22668424,4.547437,6.141463,-0.59459305,1.2757933,9.362026,5.0734906,-0.8699511,3.5499957,1.5797243,0.7998283,4.0424337,4.014969,5.746335,-3.6036997,1.0801399,5.055987,4.253242,0.40941447,1.6846011,-2.1857045
scenes_conference_center_00002772.jpg,14.4223585,24.019562,1.1003673,6.4432154,2.633312,18.936686,23.53631,7.583801,5.529783,6.41208,15.953532,16.024065,-0.7086527,3.1498723,21.67869,5.8332405,7.16895,2.6432765,12.528761,16.463322,-9.095906,5.38712,13.376568,3.7819602,8.138908,-5.2068934,4.527715,-4.6187162,8.10949,-0.9016034,3.4604664,7.2485833,2.595164,5.039914,-1.4833286,1.0158873,0.99669623,9.74948,5.135319,0.029837014,6.870863,6.3914857,1.7122445,2.2146406,4.530681,3.6073062,9.296838,1.9288301,2.9215705,4.117344,-0.014022831,4.1125426,6.840285,-2.6252723,0.17571947,5.2861094,2.988689,2.5912921,3.85521,2.03665,5.828618,2.1244662,3.1746235,-3.8761687,2.913467,0.6715417
scenes_conference_center_00003695.jpg,18.008934,11.142954,8.911972,5.46694,4.3053203,12.133093,14.14074,11.013239,27.66183,5.47567,20.4646,4.981777,8.78949,9.46556,9.014719,7.8486457,9.103188,7.464251,7.7726154,7.799457,0.8561318,7.122196,0.11821271,7.387225,7.698646,0.9475682,3.2423582,-2.9220364,2.7674186,12.054255,6.8997717,10.0599375,-1.2553077,-0.83058757,3.4932919,5.4742026,0.9925015,10.59326,3.7901566,-1.2393086,2.8133297,2.5808473,2.7137876,7.412688,4.641261,8.398552,4.506781,4.083741,2.9198103,3.0493035,6.0222397,5.561092,-0.61984247,1.904512,-0.4036531,10.175457,9.747446,-0.44223955,9.013324,-0.07204479,2.7098856,6.4925632,7.94491,-3.71577,5.954377,-1.0439664
scenes_conference_room_00000472.jpg,24.834745,1.1909115,-2.190155,10.053391,-4.2375245,20.336226,21.933731,50.36621,16.347752,5.7841415,17.386995,7.4613185,0.058820143,3.2244518,9.5546055,12.909281,2.9998574,3.7195132,4.081779,5.0662684,-2.248331,9.188572,1.3510923,6.4940615,7.3909535,2.6475568,5.3949833,-4.5859346,7.6098547,4.850753,5.211107,5.0695605,-3.426199,2.1538475,3.1981184,3.992947,-1.4339044,11.5147705,7.564967,3.8513184,8.339464,3.2045026,2.9475565,2.0076308,2.7350557,0.06220443,3.756023,1.874484,7.6040335,7.4535146,7.6965585,8.801612,4.5112543,2.2499294,0.22447398,4.916494,1.5908871,1.6828958,4.6317334,2.0340257,7.058695,6.224537,-0.42877012,4.584976,8.497639,-1.4774499
scenes_conference_room_00000687.jpg,25.270267,15.379076,8.134244,6.5006742,2.7226465,28.389484,8.082571,12.580482,12.594247,8.44872,22.9879,5.0627985,0.99338794,-2.7032468,24.165699,8.333687,3.2848396,4.7009015,0.32086653,17.230972,-1.2712495,3.036038,4.8018346,6.269046,4.3389235,1.2610002,6.2123523,2.563946,2.899423,3.9231055,3.3462775,6.638226,-0.4777709,-0.9526494,6.9003673,-1.4117,-0.49943262,14.4386,2.8599257,-2.722721,-1.927986,0.9091672,5.535276,-0.3610503,4.5400953,-1.9397985,12.317528,-2.2032087,13.251324,2.9530108,2.553471,1.0734222,3.0437436,-0.29071257,-0.0067682937,6.5732827,5.5960884,-1.232316,5.557743,3.1043596,6.6137476,1.3471649,8.702345,-4.5028424,0.5215194,-4.0601296
scenes_conference_room_00004966.jpg,10.325039,7.3932877,4.3292003,9.576001,2.0193596,32.034714,21.173756,6.453456,8.820396,13.015265,2.2098205,15.23408,11.321426,25.346119,18.948694,7.2092295,-0.15227883,6.6980057,2.8949385,12.800969,-2.0691268,8.543801,4.1513424,4.1258435,11.842899,-2.5703707,5.654716,5.9471273,3.2165437,3.7462666,9.1034355,15.51519,0.766657,0.6867035,-1.3799442,5.4414144,7.185811,19.423105,0.28158462,-0.71088374,-3.2154434,3.457168,4.430217,0.42332587,6.03201,-2.6619515,12.379271,-0.6137019,4.9858704,7.9170823,4.0152183,10.790085,3.2577314,-1.9369632,4.4218163,5.267047,7.705678,-1.6940699,5.937152,2.6594276,11.913268,3.308301,5.2095404,1.4782362,3.0612404,1.5978886
scenes_construction_site_00000306.jpg,18.878391,11.277112,11.212121,14.916288,5.5339375,4.5402703,15.989694,22.85467,37.62821,7.6925697,4.8051805,3.5607104,6.31423,-3.185941,-0.3282955,7.301442,12.795075,11.381116,8.013471,12.543313,11.069324,3.002965,2.362933,3.8915026,4.7011743,8.584211,3.742159,0.16223933,-0.354838,5.4629455,8.63946,1.7668948,2.7741058,1.6085675,27.312464,1.332109,-1.9341936,6.2180953,4.1406727,-2.2328773,3.738769,0.5439472,13.604337,2.3003225,7.2356663,4.9268236,10.828762,8.576316,5.222158,2.9692588,6.632756,7.883734,2.5207415,1.1896484,1.4146166,4.076884,5.6202807,-1.4136827,1.761565,-1.4575614,3.4211369,2.0665793,4.1347103,-4.480683,3.6117303,-2.323112
scenes_construction_site_00001682.jpg,19.975897,-5.3081884,1.8543174,-1.830317,3.5709376,11.712331,14.721587,33.37894,2.9539385,12.072494,11.101806,7.09353,23.054153,4.0770392,14.945417,3.8509176,7.959819,-0.87784576,37.36809,9.440512,10.913353,4.5013084,5.4532957,6.2045474,9.134125,7.685691,0.9841179,-6.5513043,0.23368505,-0.09762226,1.0263646,2.0378747,3.3423066,4.4007206,13.683237,-1.0581332,-0.045314234,1.5019916,12.893958,2.3129025,5.025001,3.7392933,3.8180842,4.049251,0.6934981,5.2072225,16.63245,0.40968907,8.159639,3.3352613,2.3432386,5.9256954,4.186597,1.7030991,5.413894,2.6881368,0.4774919,-1.3384963,4.0255384,0.05730302,0.6001944,-0.07248693,3.0650263,-2.5016532,0.8234029,-1.9010947
scenes_construction_site_00004221.jpg,34.95048,-4.2839,11.230806,4.8999114,6.102578,15.983382,0.3609687,46.546707,9.446265,7.3196864,7.7950454,-1.0692054,20.711977,-5.36623,8.333235,0.23627724,12.817669,0.84873194,11.1045265,8.240355,21.171991,4.128234,6.099603,0.18168232,7.12315,9.992358,2.128852,1.3603622,-1.3533607,-3.0183785,3.8919382,3.02309,11.933392,2.689763,29.498894,-2.2637465,4.5697317,7.201019,-0.2536487,-2.5468674,2.9149334,0.9077225,4.14318,2.998322,0.4784253,0.12966338,21.179396,4.8171015,7.3950806,1.4459063,1.5141203,6.593402,2.278279,-0.40988865,16.943228,-0.02667238,4.4870853,-0.049492065,-2.9125252,2.7287066,3.407895,3.9253712,3.5329406,-3.2556124,-3.132769,3.2460463
scenes_corn_field_00001049.jpg,-10.504101,29.726896,28.4722,5.385541,42.600185,2.2827454,9.063198,3.609007,31.877316,2.85255,1.6501833,7.18998,25.11097,1.2568028,-4.2945104,4.147288,5.0383987,1.1068029,7.446278,-1.711154,-3.199013,2.5570583,1.5094393,-1.2245845,6.8088865,-5.164187,-0.94356126,3.639043,10.494793,7.4790487,0.69702464,3.876564,-4.1420326,3.6638207,2.0199015,2.8933632,-4.0756807,1.7203039,7.8689537,1.7190188,-0.6381162,1.1505725,9.801186,6.4704657,2.8602002,0.69422305,0.86846167,0.58580965,2.307507,-2.8736682,4.878611,-0.28771198,-1.1058499,3.7409923,15.93921,2.1896698,-1.7116089,6.6846714,-0.40090698,-2.6246107,-1.5542414,-2.465597,2.3393865,-0.042915344,0.61212116,1.3356484
scenes_corn_field_00001346.jpg,-1.4119636,0.9500725,55.81063,2.294839,26.942507,3.2080417,3.2737944,0.08520591,3.2290857,11.790753,-0.8525307,6.802632,21.559694,2.044067,6.5112324,5.5080247,8.9601345,0.6279001,23.8703,9.189984,6.3221073,2.496446,8.68372,-1.0003573,17.032558,1.8523057,3.0763803,3.193438,2.6688075,-2.9513335,3.2685685,8.290328,10.912388,17.949476,4.687562,-3.2147028,9.831062,2.306809,16.709232,15.103301,-0.67504805,7.4274273,4.7025743,2.6349306,4.0086837,-1.291973,7.323733,1.0877037,4.0132766,1.0336266,4.384923,3.2709584,12.241719,2.935461,7.0097528,4.2688823,2.199646,5.91749,0.0164391,4.611883,-0.806278,1.843302,4.103288,3.065164,2.5237105,7.493679
scenes_corn_field_00001382.jpg,4.3867173,29.374016,21.567533,-0.007910188,47.818924,6.723214,-7.565995,2.49458,3.1158419,6.3820868,3.1897578,-3.1360323,32.798985,-0.57488936,1.7578062,8.09766,5.873271,1.3123693,4.6669903,10.777353,9.861325,3.3144798,12.289331,4.023071,11.021985,4.3303175,3.4964056,-1.8951118,-0.13775998,0.497213,4.4668236,2.2050002,5.019706,14.3906355,3.8538709,0.80601424,1.7083725,-1.1057405,8.03885,-2.2150002,0.6292755,3.385714,14.084819,3.1999428,5.896526,0.046917796,3.5752342,-0.7166407,0.8417135,-8.94365,3.1734931,0.59549946,5.002707,4.037132,18.166456,3.8888254,-0.66383713,4.7090282,5.4265475,0.9958522,-1.5440204,2.0709395,2.653751,-1.530864,2.0429883,8.869487
scenes_corn_field_00001564.jpg,1.7578075,26.808828,21.179321,5.6792517,37.39872,-0.18319222,-1.4083887,4.645658,6.872446,7.842636,-3.070487,-5.342834,29.144308,0.5960706,4.2738886,5.415188,1.0327958,5.697876,14.320561,8.333358,24.699902,5.0308304,11.370791,4.1956043,9.849863,2.5330398,1.3368717,-2.819634,-1.6697191,-0.9789975,2.1431484,-1.6749706,2.62238,14.456937,6.244221,-4.6382017,3.4676895,1.9770033,-0.21230884,-0.09745909,1.6965946,8.9804325,10.3172865,5.584078,4.712592,7.045343,1.3644042,6.2987814,-0.9038096,-5.100365,0.7682163,3.0076709,3.4917068,3.127551,20.586258,-1.6926388,0.8807853,4.0376263,0.70208055,2.1324906,-2.12645,5.3748302,1.0322249,-3.0885994,0.82499784,10.243639
scenes_corn_field_00001919.jpg,-0.19881986,35.977863,25.097979,-0.4199082,55.05867,1.4278176,-3.2340157,6.829165,3.1000574,8.146852,0.5793775,-2.1960127,28.30834,3.9155025,-0.16275491,8.23928,2.9165046,4.3306375,6.806538,10.185001,10.407821,3.42642,13.898677,3.8230305,7.502874,2.9506762,1.7644892,-0.30271167,0.7764899,0.9892558,2.7495413,1.9308867,2.4911153,15.013109,5.421599,2.1514456,0.30697045,2.0052724,6.25262,-0.8645989,1.8043256,3.750433,17.075932,2.8738225,6.155645,1.3277203,2.7537498,3.3171415,-0.40526456,-2.7082686,2.4426343,-0.16135825,2.5570347,3.614141,19.526344,1.6808308,1.6769514,3.8222692,2.3596988,2.57921,-0.73530066,0.64250714,5.679514,1.2027674,2.6154954,8.707904
scenes_corn_field_00002150.jpg,4.897115,10.585371,15.548571,6.6151457,17.331223,-1.1692349,-3.4213681,12.584776,6.159,3.3473327,4.836223,11.225186,30.868435,12.737542,10.276701,21.05251,1.9259453,3.380787,10.829539,7.2882357,-3.2737217,9.58932,4.7716265,8.052139,14.313168,7.9799323,1.9338459,1.3866525,-2.7329774,-4.6134925,4.907912,5.358658,1.7630361,5.8384037,-0.7684632,7.648569,3.220307,0.3711178,32.812904,-3.410409,5.3644986,2.6679666,2.891599,0.14245431,2.780825,6.4706144,7.3700323,0.8170727,0.040815398,-5.256526,2.0458627,-0.4553401,5.0764027,3.6211367,10.41948,5.1690207,0.8836943,5.4168897,1.7483354,10.68794,1.4009942,2.4450774,0.39412528,-3.0061324,-0.9825915,3.245229
scenes_corral_00001882.jpg,16.931925,4.501762,64.68807,-0.62107575,8.316553,5.4142714,7.1338468,19.067074,6.803266,5.2420397,-1.1450565,2.176647,17.498,4.6344185,-0.6792414,15.300973,-0.60093236,5.5804443,8.0026245,6.9063754,6.1537156,12.914102,-0.38662106,-2.5770702,9.6483135,1.9394497,7.2711935,3.933778,2.177888,2.216291,1.2364973,5.1336164,-3.9625492,-2.4892194,-2.5815315,5.2319965,0.39450294,2.4716456,5.1827445,1.5509717,6.3385444,0.20145895,3.6955192,-3.2174218,-2.8935294,0.08857604,4.573281,4.7735515,-0.207387,-2.788694,-0.7208544,1.302775,0.30176026,1.9226966,17.910355,-3.0848804,4.369934,-1.3723522,-5.121701,1.5888085,-2.9506738,4.1453853,-2.3742085,0.26742193,-1.4773743,3.435072
scenes_corral_00002261.jpg,11.389352,-3.603781,40.050404,2.7911155,-2.3672833,5.5228653,10.386498,23.309847,15.599354,12.925546,1.5151931,5.666329,9.096664,-3.4495332,10.6160145,33.31894,5.2564425,-3.6834576,0.9366473,5.2752824,-0.70097345,5.9545283,0.5734828,3.1907053,12.060092,8.289581,1.5447676,1.09555,-1.809102,0.7767616,4.069034,8.345656,3.502414,5.0099797,0.13794275,-0.16787235,7.6688824,6.7731037,7.5208097,2.0974925,-0.6819889,9.615824,3.3460875,1.8381431,11.359954,2.4536748,12.418615,2.902028,6.863603,5.351381,2.7757027,5.6478724,5.5310388,3.7397716,24.249495,-4.0124183,2.0203629,2.3262663,1.8117213,6.9367595,-1.999256,1.4246428,0.5674064,-0.48692492,2.7340245,2.426807
scenes_corral_00003802.jpg,20.525957,7.5914702,18.281158,4.694463,2.8869052,6.7875757,13.253416,10.281089,26.311237,6.3142357,10.438297,11.452671,19.573467,-3.696465,4.4584894,22.002935,3.4719322,-0.54082054,19.669645,2.1257784,-1.8488898,3.0473638,5.0672927,7.9641647,12.292332,7.9950004,6.4835706,5.133593,-2.1219273,4.4695573,8.110309,15.345536,-0.4124606,0.24625641,4.7145796,4.644545,4.0704308,13.188833,9.763142,5.788698,-5.676623,5.586456,4.5034885,2.5689237,7.0781827,2.4267457,7.7441072,5.9403143,2.3023736,-2.932857,0.84367067,1.9294752,5.065747,11.9953575,9.809893,6.9450645,4.469555,0.9988309,8.14027,0.50220007,2.137515,6.5797234,3.253457,2.3150797,6.224445,-2.220828
scenes_corridor_00000849.jpg,24.64674,3.5869722,3.123375,8.100057,4.045467,31.080046,3.318272,14.258983,6.3435054,11.991124,7.7373667,13.541744,9.244175,2.709324,8.942769,16.080027,6.811918,4.3916173,-0.19466864,10.595193,5.1760926,2.6545792,3.0520053,9.320513,13.003668,1.6778167,8.442347,0.33838433,2.7994466,3.415133,11.546773,5.42037,7.9276295,8.289682,0.09346078,7.1842237,5.2783055,7.9366674,7.910528,0.2760944,6.3234777,4.3539906,6.364968,7.54054,15.662718,5.8154764,14.022005,20.380812,5.578795,4.7902617,2.441397,10.909094,3.5430696,-0.5277809,-2.5588598,11.437744,3.9551349,0.79960686,18.199505,0.7195919,4.061439,0.5407607,5.387764,-1.5092465,1.7543454,5.579779
