image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
architecture_155414.jpg,23.515636,19.379198,9.3968725,-2.3018649,5.7455616,29.18104,-0.025290623,12.971944,10.286527,20.270624,8.707806,-3.8019433,11.161388,-0.39548644,3.6069312,4.5922723,-1.2178271,-1.5551661,-2.6444705,8.905787,16.44359,3.0563793,3.9470744,2.5914946,8.080725,11.567392,7.294557,1.991703,-2.3864582,9.212058,6.4257526,-0.15598255,15.163753,10.324048,4.788158,0.4246326,1.6778697,10.046105,6.5309005,2.3496425,2.4278326,-0.0046527013,-2.2239256,3.7712228,2.2254174,6.4237595,19.151978,13.6998415,3.5183086,-3.541315,3.0455093,11.577508,-1.083025,-2.5820153,3.0074687,7.8728123,2.2376914,-0.009195833,4.5211387,0.17174347,1.532042,0.27460322,2.8346045,-6.3625402,-0.21333918,2.7855146
architecture_155546.jpg,44.8324,-1.3365675,-0.8600005,-1.9689188,6.3573847,17.615185,10.019321,25.89399,-3.1063273,-2.0898786,24.487354,1.3056318,27.616793,13.821046,5.7980347,-0.074156836,4.21885,6.041994,10.5894375,4.505468,1.6163651,5.6148477,-3.4846497,2.776701,18.048222,-1.6835805,11.928717,2.4885192,-0.5106327,-3.7271693,10.217274,3.3752627,11.8780985,1.8845478,7.2256126,2.1054125,6.8954325,-0.20518987,15.691869,2.045254,14.325842,-1.1196492,4.4646387,3.0443106,3.415437,9.4028015,26.042631,1.5807929,3.543121,3.545098,-2.0897682,11.502896,6.1208544,-2.5311933,-1.4774606,10.937879,-2.624557,1.8235449,2.939774,7.956155,5.988853,0.92195606,5.558471,-2.1624546,-4.54345,2.4715626
architecture_15725.jpg,31.479528,3.5313652,5.507926,-5.0404506,-0.98702383,10.375952,29.575426,18.099983,3.1029727,3.997559,24.039919,12.609948,17.392082,38.961662,4.707608,4.9823904,-4.238921,3.3000615,6.6716313,1.3491211,7.7464566,-0.47553033,3.23252,1.9200746,4.6642065,6.849613,6.234302,4.0643854,1.278424,2.9769819,1.7472943,8.314568,3.8357952,1.0139372,3.7477388,5.452955,-0.887911,-0.4283333,16.959263,5.5933022,4.573197,0.32679346,-3.972644,5.253612,3.7949026,4.1779065,11.856632,2.0634115,3.4937892,0.8646506,2.4397936,24.600428,-2.094495,4.0020223,8.612042,12.949472,0.70132285,-0.076775625,-1.1223845,-2.0861955,5.2002177,4.210304,18.130192,-3.514355,1.1408718,1.0902245
architecture_158047.jpg,36.97206,7.9656286,-4.576372,3.233511,7.4308186,16.610092,7.778959,23.627403,2.8138666,3.5539036,14.598831,-0.27296486,23.734375,4.0539036,12.372179,2.5661252,4.6469965,2.4987252,10.422151,10.08329,3.5330877,0.7212913,2.57477,3.1429503,8.670055,2.083501,0.42885178,-1.2054672,-1.0910339,-5.624199,7.976781,-2.836473,9.361552,2.2751403,3.3343096,-0.3905697,1.3925143,-3.8575058,19.369963,-5.122134,13.747266,1.128459,0.986783,1.318864,3.5603495,3.1192753,22.154743,7.4674234,4.163962,3.6917877,-0.82761925,11.187807,4.438354,0.0009790063,-0.58612454,7.477004,-4.274919,-0.5286597,3.0897837,4.5328856,3.16773,5.4354186,4.460249,-2.2806113,-5.5275836,3.4721792
architecture_158062.jpg,15.387394,12.453203,18.414637,4.700826,4.454227,15.255229,23.564642,20.58227,10.030927,2.202138,10.716874,5.0392103,17.991205,-3.4706488,1.4389932,14.386599,2.5786433,8.227669,27.209288,10.320884,-2.8070898,1.5751793,1.2146661,5.4583845,10.083183,0.10360647,1.1122617,-3.239861,0.035463043,1.1581177,3.943571,11.429621,9.348977,0.010425365,-1.1788936,-5.34724,-3.2444253,6.3863792,12.487273,-0.70675355,3.9404585,1.9791836,-1.3630433,4.96639,-1.2690402,0.50621,15.8929405,4.527056,5.691756,-2.0551968,1.8326614,7.445615,-0.34262118,-0.69121236,-0.25997666,6.962787,0.3886052,-0.32762364,4.3263855,0.48447973,1.8211209,7.1150107,7.842036,-8.432634,0.4080533,-0.2899794
architecture_158867.jpg,24.134216,1.008255,3.2585714,3.881079,-2.8503423,14.635674,12.07131,6.2361965,18.57873,10.643845,9.501698,26.187805,4.921832,0.14212625,30.594168,22.445772,-2.142991,7.163543,7.2868557,16.506996,6.5249844,6.3735857,15.300487,5.7532907,2.5141895,6.551593,-0.54104346,5.8533764,0.44316295,6.684636,-0.016633468,3.703412,8.732301,-0.5934401,9.655329,0.33740848,5.0007634,3.222831,6.8328967,1.8545786,2.6554003,-1.186391,-3.5725138,1.8836032,-4.516788,0.23802006,10.818,-2.0999994,7.064565,-0.7835534,0.96667176,5.665057,-0.0012896024,9.302447,-2.1435604,5.801551,6.1166563,1.94553,3.088853,4.7346983,1.8150561,1.287955,3.6638231,-4.1616697,1.7380357,-0.14228188
architecture_159629.jpg,36.97943,-3.1109803,17.458548,4.073289,7.198776,8.736327,37.8869,12.916194,9.541561,11.733268,-0.11691815,0.9718841,27.96535,5.8316407,4.5586443,-1.8689238,5.168015,4.28301,-0.7477023,4.901573,18.83099,7.0152745,8.968926,-1.6229656,11.3204565,23.308008,8.845213,-3.8831286,-1.2550972,-3.2317624,2.4117296,2.291102,0.17393884,-1.2347308,2.8008356,1.3720099,11.496154,3.055609,5.914168,3.6621695,5.855813,0.09494931,3.952913,-1.2927297,-2.8714194,3.3973613,14.605282,0.32715815,3.565916,-1.8153505,-1.3115344,27.73639,3.3543184,5.467603,6.6330204,-2.5661356,1.4808546,-1.0868503,1.559756,0.2910092,0.97961223,1.738346,-0.16895355,5.00682,-0.3492698,4.376354
architecture_160534.jpg,27.711264,6.6632776,5.14373,3.8845356,2.1562982,4.914531,39.845875,3.7884302,10.847415,20.858887,2.6219397,-1.7010338,26.497,2.1181664,3.9129653,-0.9801451,4.0882583,2.7044263,2.331708,-0.49359912,15.429579,7.749152,1.254397,5.844672,14.959984,20.894346,7.9388747,-0.44175202,3.026771,0.47579372,3.409252,2.9182932,-3.0436704,-4.34133,-0.86918676,5.7275324,4.5739665,-0.738726,11.131527,1.7020457,6.94006,5.799469,0.3760051,0.43210453,2.6364524,3.8650935,14.258747,1.4225134,2.209485,-4.1146946,-0.2961817,26.662523,3.208742,3.2713494,8.1433735,1.9906659,0.27705553,-1.4195982,6.6885867,0.886409,-2.0436335,4.728513,2.8207097,3.7417536,4.8083076,-0.7806427
architecture_160746.jpg,19.784662,9.329353,16.06962,-0.6947104,24.4521,7.032264,12.723976,22.427004,9.076643,-6.194338,9.191389,6.3552647,24.670649,2.3143985,2.835767,1.1084733,-3.0139594,7.5065174,11.862639,-0.35308534,7.9790144,5.304779,-2.2309613,3.5508494,3.6827288,2.600107,7.4848084,1.7158978,0.46661693,3.7058256,3.441704,1.8426988,9.249576,5.508396,4.7936177,-1.3965843,0.69963455,0.1278802,20.363043,6.740357,17.980062,-5.1984763,3.3484771,4.683281,-3.0757058,8.438197,19.15455,0.5629445,6.3835564,1.3627826,2.2644167,9.659704,1.0449122,-1.1836776,7.657952,11.526958,2.9050434,3.2505722,1.2038229,5.3778677,0.03714431,13.676897,5.292597,-2.045854,0.25328675,2.8670068
architecture_161125.jpg,26.453062,-1.0249033,17.845516,3.0580213,13.021845,23.555115,9.009242,10.787701,6.9224744,13.828869,11.646565,-7.5348587,34.979485,8.258668,-2.5336714,-0.4755064,-0.13360947,-3.2665048,7.620144,-0.6734253,26.297918,0.59313506,3.4473672,1.7478946,2.0231814,16.160294,4.5995736,8.365493,-1.9344561,-2.857728,0.7017162,1.6564741,3.2653642,11.773077,5.096237,0.15398207,2.0617063,3.0026414,2.4370406,-2.5347583,0.7951144,5.6654086,4.469416,10.068309,-1.1819041,1.9330716,12.308433,0.3379221,10.573968,-4.611499,6.779721,13.417446,4.938809,3.6398942,14.7076845,0.4245609,4.8590183,1.1945729,1.9998839,1.5701841,0.4279783,12.331356,1.6846148,3.3004608,2.883514,2.2217314
architecture_163505.jpg,34.710884,2.681817,10.943551,-0.49939042,14.72098,20.213148,-2.9712806,36.10895,3.8356104,10.34852,1.0058306,3.0842717,30.942223,3.9439003,4.600935,4.605327,-3.0424123,4.960712,17.596413,9.963354,14.532479,4.9758916,4.5350304,3.2222488,3.9300003,5.1153336,0.025418354,-2.2258265,-2.5811992,1.7981579,7.1896076,1.7932584,14.29725,5.445173,6.199453,-1.0750135,9.112821,1.1558205,11.385416,4.1407347,4.1926703,-4.7053614,0.64947,1.0779976,-1.5620824,1.0902956,24.407875,9.037706,2.0554087,-4.6311088,0.8665992,5.3667197,-0.28002927,-0.44026887,4.416197,2.6155007,-0.9121597,0.31098312,0.94591826,-0.7911404,0.1318764,4.397538,2.7501826,-2.0680068,-2.6621208,2.5907252
architecture_163801.jpg,27.77256,2.3365571,6.773226,1.7241987,10.897191,28.017014,4.3656073,23.389812,4.5841985,18.650566,5.521719,5.8579736,33.033867,0.21984391,5.151313,10.824023,2.3141677,-2.1628323,7.5942917,6.3885407,10.320838,-0.46025103,2.3969202,24.879822,3.6704924,3.538471,-0.6893842,7.3746653,-0.6906568,-1.274087,1.8201377,3.5436325,3.6246054,2.8306174,9.462157,2.445234,3.204019,2.521603,4.6355286,-0.52740884,1.0532777,1.4210044,1.7300076,5.8573446,1.5532709,0.71424174,19.806416,-1.318455,12.019513,-1.1578825,3.6806145,10.303897,0.79326445,4.124662,23.141464,-1.123013,7.5190887,1.646702,6.397306,1.1181928,3.9703653,6.596646,-3.3395958,-3.261786,-1.3274384,0.06541356
architecture_163945.jpg,34.236786,10.079741,14.236641,1.972165,7.6808705,7.327412,15.271738,27.534145,4.2677097,11.072885,8.232364,0.93677473,19.372501,4.914586,0.029812101,-5.3945518,1.2113327,6.0273433,18.67113,5.217924,11.946046,5.077918,2.7645292,5.1006174,3.9180377,8.971752,6.5875626,2.0214345,3.4574163,-1.1809596,-0.80981785,0.8124494,6.814891,7.086012,5.9772263,-5.9452243,0.8136998,-3.9313025,8.047705,4.742967,6.450948,3.3750992,1.0039918,3.7844143,4.5404763,-0.03574686,16.990263,2.4360456,7.548702,-0.62662095,0.26073903,12.285147,2.8794858,-0.39951545,12.081314,8.782397,0.35608745,1.0379287,3.3736482,-0.13870281,-2.122624,5.622227,2.7272303,-2.2669992,0.2318427,4.667049
architecture_16397.jpg,29.726341,16.60241,1.3421385,3.0835526,8.438262,21.52104,-0.54160005,15.782064,9.517917,12.446782,2.9914513,-0.8098983,26.056692,8.740426,8.401707,-6.3013973,6.58447,4.134263,4.6050525,6.245963,20.255037,7.59779,1.725377,5.006157,5.6422486,0.72434604,0.54291546,1.3293604,0.27761412,2.7477975,10.609833,-0.70017296,15.050475,5.078388,3.7542636,1.0722764,6.4959435,3.1624835,10.689397,-4.2187276,8.97222,5.4941998,-0.5972255,5.1102457,2.5989597,5.500832,20.822145,5.152925,2.8338478,-1.4671333,3.0365517,13.014749,0.4459006,-4.832906,0.24201125,1.2841806,0.12980837,-3.4149354,5.9401145,3.6658242,6.3415127,-0.10604772,2.8072834,-3.90133,-3.680256,6.394951
architecture_164236.jpg,28.929039,11.253808,5.547618,4.6814213,4.460647,31.111414,10.490045,13.77796,2.9022744,16.928587,5.243377,0.46111512,25.682917,-5.4983363,2.650483,-7.221916,1.4089487,9.35293,3.859047,10.91189,23.690863,5.0128484,4.6121936,4.8168774,4.757316,2.8351116,7.1784043,8.167936,0.56962556,0.95153284,2.9721045,-0.4851425,4.17735,4.276802,4.395474,-0.75422597,0.06165849,4.702155,2.3550804,1.632801,4.1357117,5.4822297,3.1382072,3.8574748,4.699747,1.5153557,16.690046,4.1930532,0.47040683,-3.2178264,3.4629147,20.168732,0.6759465,1.6439555,7.559289,0.15016948,-1.8097845,0.024619652,3.1523466,0.49113786,-0.103743,5.42722,4.6259074,-2.4770405,3.3371274,2.2357316
architecture_164730.jpg,25.995678,6.1823134,8.229891,-6.5007687,12.222667,18.761955,24.264605,15.098583,10.564213,14.864574,-1.0590637,1.5188087,34.308964,2.736938,5.835517,3.498586,-5.8304205,4.571798,0.84640664,3.7128906,17.909113,4.4627743,5.3562965,4.162872,7.1591573,9.199543,3.1768553,-2.4287417,4.1952333,2.9331841,3.035317,-0.50663424,-0.3350075,4.1118784,-2.283763,2.9021184,8.936307,1.5305103,12.805712,3.2398279,4.259687,6.3448234,1.4355114,7.6891646,0.65034807,2.0284774,19.729694,3.4163978,4.0269346,0.8241605,3.5443742,25.384703,2.3792315,4.813563,14.774463,7.347588,-0.894171,0.49469298,4.1381264,0.93790346,-0.15636674,5.9525228,0.3079674,-1.1280283,-0.608501,0.8263146
architecture_164805.jpg,29.197851,2.4472084,15.853201,1.3768231,18.277855,21.09526,2.831467,21.541962,1.0162413,11.342823,5.763901,2.4351358,35.40057,1.276612,-0.986409,3.8584995,0.49626008,1.6521596,4.083835,6.0748615,14.402344,-2.1565683,0.35134965,25.67285,3.8164167,4.893424,0.0007680617,9.23352,-0.5933709,-1.8689454,0.17076564,-1.5403402,1.3928138,9.076664,7.278988,2.2727182,4.4031677,6.374135,3.1081538,2.7272553,2.0816247,0.1130424,6.1898074,7.5447907,0.6756778,4.171141,17.16332,-0.9212159,14.8477,0.3114774,6.8622255,12.279385,4.2294526,3.3276572,22.935024,-1.804892,5.3778615,0.98162836,8.354217,3.2124295,0.90681446,4.106018,3.2304657,-0.9272296,2.7238548,0.98467505
architecture_164854.jpg,22.74393,8.362706,12.177675,5.4377923,30.85873,16.82523,21.494965,11.327293,0.16285264,14.074256,5.4703383,1.8943763,34.573578,0.71929777,-4.784172,-0.950063,-3.5099223,2.6359956,5.6370935,3.1316454,31.16879,2.1537728,4.4942102,-1.9326445,-1.012505,13.7967005,4.1446743,5.027077,0.6257435,-0.7140057,-3.3588295,0.89315045,3.235396,9.655987,7.253381,-1.0274686,-0.04433137,7.2946234,3.574466,3.1168237,1.9225348,0.20292835,20.610264,-0.30276188,-2.026061,-0.27865285,16.839079,3.1295612,4.7689295,-5.030007,-2.9452715,11.052531,0.9312478,4.298814,12.01306,0.15848503,-0.46848738,-1.7621752,-0.15965658,-4.1295686,0.028758124,5.803214,-0.19639489,1.6604811,1.9278493,3.2262146
architecture_164984.jpg,27.907684,6.3681684,14.550201,3.1717744,17.76185,27.850134,10.281871,14.104897,2.3406436,32.00981,5.187893,-1.3684267,35.013607,0.7791305,0.9921948,2.409673,0.9706812,3.2399483,3.3373044,5.894924,20.353605,4.781361,-0.05048178,4.876738,4.271615,4.1641583,6.481318,7.284031,0.11807568,-2.3497238,2.7337325,0.37267816,-1.3673016,6.4923444,10.015869,-0.0863859,1.5269024,5.0664372,5.642614,2.2690637,3.9487765,2.8713841,3.903752,4.7146826,2.9529822,0.46820575,14.445761,-3.8828917,8.556949,-3.3343832,-0.16700533,15.3087435,1.3782609,5.7701464,24.233515,-0.2737322,3.0481253,1.3016654,3.0506923,2.6562095,-1.3581488,4.209761,-1.0413281,-0.8916365,0.9526925,0.5121019
architecture_165005.jpg,27.382792,-2.9395328,16.143864,-5.7708645,11.889646,16.702934,22.631605,26.019726,8.472363,12.661338,3.3718872,1.5012777,28.686718,-0.01487378,-0.5640548,0.28279918,-5.5975375,0.28892848,9.704865,5.0238867,22.961842,3.320194,8.372575,0.98842907,5.1716695,16.264824,1.6409085,3.240499,0.0036009587,-1.939854,-2.1912653,1.5624734,8.90165,6.9120684,6.0461473,-2.0909152,0.42500454,4.5323133,6.936263,6.137311,3.728227,6.1815186,4.9540815,8.759538,-1.4387562,-0.21711025,22.070827,2.340408,5.0819044,2.068274,-0.70202386,22.804972,1.9721571,5.621005,15.914735,1.9472502,2.0102317,-0.5568544,-1.3766738,-0.3967454,2.3706453,12.2666645,0.9361893,-2.3924632,-0.80148745,3.2000794
architecture_16522.jpg,15.0271435,-0.2554506,12.718792,6.315814,9.66789,23.771336,19.69278,12.717184,12.535806,8.718816,8.738263,-4.080758,21.55149,-3.5976038,2.9778516,-2.918155,-1.837714,-0.9298508,6.7448893,7.4977965,3.6266043,14.941146,5.978592,4.458696,3.3661907,17.207188,9.751194,2.7188368,3.786009,0.9129406,8.489611,4.312057,8.232808,-3.997394,-2.7969549,0.22000419,-2.494575,0.4853246,10.692988,1.1067579,7.4428067,2.330717,1.9901998,7.335391,1.7765138,2.9276018,17.583218,5.228551,1.936289,0.6763478,1.8118538,21.98901,-3.3582606,-0.7168377,3.385584,3.7372696,3.8728259,0.77765316,5.721519,0.008236989,3.3293877,5.8705354,-0.4820657,-10.312409,-0.28379261,2.5534937
architecture_165253.jpg,36.36139,-2.150892,10.197917,3.1231441,12.583707,29.354698,6.5078588,27.819324,2.876885,21.883743,3.800553,-2.2321384,25.366173,-1.0578153,3.2574658,5.7826653,2.3976705,0.46005628,1.3690946,5.465793,11.493026,5.238513,0.7140777,2.2446032,4.8837924,5.588801,6.824415,6.093631,1.3743105,-2.2474697,-2.8571541,-0.20995873,2.5803146,5.652216,3.9176683,3.0708044,-0.41402075,9.518778,2.8261893,7.1735806,2.0917099,2.1477892,0.06356309,5.797431,2.2486367,-5.352674,16.991447,-1.1955574,13.392586,2.16034,4.1292624,16.105906,3.7991989,5.429726,17.727417,2.5779626,2.0854418,1.8297448,1.2361537,1.8740759,0.78576654,8.51927,3.0733352,-1.5397241,0.15630163,-0.36024934
architecture_165311.jpg,27.306494,11.268902,6.8146915,5.1181035,3.635466,15.30518,-0.12113731,15.148611,20.076975,12.398148,-0.35156217,0.70382077,15.331018,6.9399943,20.000679,1.1653727,10.945726,4.9432015,2.6196501,7.417096,19.194435,2.4961977,4.8825135,2.4058368,9.393248,3.8966753,0.23785229,3.2692287,-0.5299348,15.8735485,5.2303557,-1.6637199,10.92262,10.70031,6.6898475,2.657513,3.5553925,2.72014,9.306994,-4.5021963,7.635562,1.1953293,-2.132468,0.12431824,0.03963802,2.0237281,22.771818,3.627957,5.5153294,7.535977,11.166091,6.8474903,11.91873,1.7303746,1.764772,0.46487945,0.4755387,-3.9503891,3.5424478,14.112461,2.7099533,-4.444723,7.1444182,5.2163324,0.3046399,12.186523
architecture_165358.jpg,46.93845,-2.0019631,11.124025,1.1505793,10.833084,23.100735,8.921414,23.226954,-1.8771038,12.638969,4.580972,0.86592084,28.34142,1.998652,-0.54630935,1.1345508,0.936435,-0.4268283,2.0715368,7.8399568,22.984016,2.3429518,3.3507824,10.036091,3.2354991,7.9065294,1.7417207,6.63598,0.6062658,-2.8490155,2.771861,1.0914303,3.928662,7.8324556,13.338316,-1.8831348,2.5719442,3.6912541,1.5557421,6.540078,4.489697,-1.024858,2.704924,2.6288753,3.721194,5.318258,18.351927,-5.0951076,8.631698,-4.2205744,-2.1627088,10.002257,3.014346,1.6217474,17.695044,-1.4103644,1.6233302,1.4688547,4.9445033,4.0876284,1.3578273,-0.27392375,-0.0126691535,-4.1184926,0.8337008,2.223872
architecture_165427.jpg,26.680857,0.3860126,4.437824,-2.4593596,0.80347115,15.772968,28.293577,18.80071,13.435114,8.443972,2.531346,1.6625079,21.666616,-2.0954304,6.395842,1.6422145,0.2869629,5.9777966,6.4940906,8.576463,8.114906,5.816478,-0.03393842,2.6038146,8.720903,3.5879653,10.803676,2.104627,-1.1282917,5.2600164,3.052866,3.7788336,1.2175056,1.666784,0.6171778,0.5767849,4.5757217,1.0292162,9.384511,7.9197464,2.3652039,-2.5613346,0.93191403,4.7105603,1.3896763,-0.02610851,15.272643,6.1532917,2.5566673,-5.481965,0.4486701,22.0594,6.2601433,5.6809645,4.27792,2.7060611,-1.0320358,-2.4363015,2.1765704,-0.49148867,2.2981882,13.418223,1.947154,-3.312435,-4.774169,-0.73568714
architecture_165695.jpg,23.127323,2.8095696,6.20667,7.57624,4.9637175,12.056969,1.0055969,9.174659,-4.79166,14.954877,0.7991558,21.788137,9.994316,9.533995,21.216476,0.49334717,3.8158174,-6.1040072,0.17812905,12.843995,31.844763,1.9394249,11.902168,31.64736,-2.1474605,9.037364,7.2741075,1.1448176,2.0474124,7.1490684,-0.9684384,-0.041438036,11.532196,12.203935,9.90345,6.101838,3.0824904,-7.2631345,-1.0131742,6.4800406,3.6267354,6.155189,2.6838877,1.3882431,0.8152768,3.038672,4.1201715,0.5466805,2.3291728,5.5756183,0.22768015,9.450086,5.4665604,-3.710866,3.2944188,0.5254889,1.7726576,2.518466,5.479198,12.342012,-0.50172716,-0.3555608,2.2856307,0.8609975,0.74292177,8.827936
architecture_165709.jpg,20.202532,11.074895,11.712792,8.517842,41.8253,22.073551,6.516315,13.701277,8.478716,12.8468275,7.061574,3.410098,29.792896,-2.5429177,8.574579,-4.1032662,0.5993067,-1.4023757,4.533688,2.539142,19.721336,4.974092,1.1248525,5.3438196,7.551036,1.2666068,-0.9904252,-3.8078177,3.7700436,2.7732556,-0.31322193,-2.758805,13.4047165,15.6414795,2.9434435,2.167591,10.180308,-1.1406837,1.6374735,8.603206,1.0097655,2.198987,8.146695,6.3394675,-1.2003803,-0.088679045,14.666358,-0.43906704,6.3448033,-3.2958221,-0.12456411,12.076536,2.7232578,-0.080394,5.357895,-0.097334616,-2.7592626,1.6765045,0.16110912,4.3716393,-3.8360047,7.9978356,4.047966,6.420969,-1.6820427,5.131457
architecture_165934.jpg,30.07279,-1.3603216,2.484313,8.039001,0.8671898,26.106691,7.0900664,8.013049,-0.89055896,16.16992,14.188735,5.0704184,10.282918,1.2300485,11.912543,3.8933854,6.280496,2.2241552,6.642352,10.781877,33.128784,3.7562196,8.207453,2.5117793,13.028426,5.578268,6.9592333,4.9024916,-0.41233525,-1.3094052,8.48996,3.7481778,9.437157,11.763791,18.194923,-2.5725276,10.159542,10.8299,-2.691195,9.004903,3.173846,-0.3244683,0.825976,12.200531,0.6381078,8.123965,15.461021,4.398044,11.906264,1.8107116,-0.8238566,9.063508,7.2360983,2.362101,2.2239685,2.344253,5.168623,-2.9518142,0.5419615,7.8628182,3.4112408,2.498282,4.4697137,-0.5140152,4.2478447,1.2790313
architecture_165973.jpg,34.948822,7.491888,21.24598,0.105517544,18.136246,25.441643,4.867439,19.950666,1.5011188,15.154956,5.2108116,-4.9873147,31.33227,3.50303,2.5279338,4.259274,0.027222559,-0.8353956,2.1083155,6.210764,19.859371,4.7312474,1.6145295,5.540329,2.0613234,7.9290447,8.998722,8.551486,0.37515497,-1.0455608,0.6739255,0.27584118,1.4652977,4.7580338,5.5990825,0.9139983,2.804863,9.838361,5.153049,2.531682,0.9885169,0.9176921,3.0108154,3.8187146,4.388495,-0.43453583,17.458187,-0.4588352,18.047274,-0.8371482,5.4451756,10.7427845,0.05274061,3.9761171,23.999521,1.318025,3.6324964,0.5226366,4.8907866,5.012712,1.243757,3.714166,1.0910121,-4.5752606,1.5989128,1.8228278
architecture_165998.jpg,25.724438,4.22872,11.09891,-2.866641,8.600675,31.161705,10.465005,18.59489,2.5193217,13.55492,10.29984,0.4977826,26.747915,-3.4907448,-1.5764455,-0.97865427,-4.385334,3.2631516,2.1754894,6.9843197,26.001665,6.0743117,4.530051,6.9975576,2.9812741,8.212926,3.1770713,11.205896,0.000718981,-0.7332383,1.6552869,-1.5037599,1.4524487,4.5800376,10.946358,-2.9677875,-3.0205665,3.2670603,9.072568,9.73294,1.0795563,0.7200417,4.863209,4.660516,2.191891,5.3278403,16.214409,-3.2507703,5.657803,-5.9299445,-1.2245495,17.467928,-0.6240716,6.297259,11.688463,-0.08740574,0.43976986,1.5115774,3.2275147,0.7642875,-1.1534065,3.6778574,1.4817421,-3.67271,0.73342955,-1.7434787
architecture_166098.jpg,37.45001,-0.6728949,14.340024,-3.157656,9.308786,28.116707,10.091274,16.410433,1.2197593,12.223093,6.518593,-1.3434907,24.758514,-2.7411969,3.2096348,1.582469,-1.7868403,4.052206,-0.851353,3.801895,19.155384,5.9227667,3.1820853,16.059713,1.1294376,3.760994,2.832321,11.414877,-0.646548,-1.8097314,-1.6284786,0.987137,-1.1217247,5.4688153,9.513935,-2.0257137,1.5076469,2.2524078,2.551217,6.34927,4.084947,-1.8777139,2.487166,4.355501,1.7562926,1.8480651,13.271764,-5.314879,5.888769,-7.3090024,0.2631436,15.500223,2.696038,4.364239,15.8514,-0.9356414,2.3624365,0.09167008,8.044826,1.572999,1.060641,3.5286293,-0.7544758,-3.7730157,-1.4714228,-0.7650151
architecture_166131.jpg,24.296942,1.4618012,9.076263,1.1293205,5.1660733,32.411167,11.869393,18.677893,2.1445017,19.157904,13.393125,3.1320214,21.190825,-6.447409,6.4777317,0.14077929,-3.3815503,-1.6184293,-2.2280126,10.849784,19.447062,8.438034,2.755288,2.9114592,1.7227935,12.688642,9.112653,10.6161,-2.6065633,-1.2510712,6.203965,5.1924834,3.4724076,4.819946,10.924432,-2.8232758,-4.8926024,5.4452133,3.7316039,2.6007023,-1.9950945,1.0523686,1.033812,1.2393502,3.0916135,4.910177,14.182954,0.7704207,3.500843,-6.682322,1.879106,14.006838,0.6812238,4.794016,8.470542,-0.62989795,2.9599268,-1.9515967,2.850043,1.5925668,-4.0554585,-0.54819,2.1938167,-4.4698167,5.3279667,-1.3158791
architecture_166134.jpg,34.308636,3.0920062,7.882314,2.8190007,15.124691,26.96243,8.881642,18.11922,4.017421,26.056385,10.730135,0.10756403,26.771599,-2.3846812,4.395418,-2.3306434,1.5043812,-0.7181618,-1.3576247,7.9991875,27.028778,4.023304,5.706977,2.8351405,4.126071,10.30818,11.317214,6.9571896,-1.0604806,0.22906578,4.6963196,3.2050304,5.5514345,9.923347,13.090576,0.97056925,-0.6118415,6.3839564,-0.82161856,4.9776034,0.19283369,1.7642747,2.3705602,3.6870081,1.0662477,2.9322922,14.096418,-0.28420314,7.7072477,-2.8452766,2.5345478,12.5356045,3.7609339,3.2561197,11.520919,1.7223458,0.60763645,-0.71655893,2.1774626,2.7169147,-1.3031936,4.920509,1.0982805,-0.7495897,4.206508,3.0584748
architecture_167615.jpg,10.749988,14.709157,21.813124,23.246878,20.815817,20.0396,17.041807,7.926353,44.042873,7.5207644,-1.6575598,3.20796,22.923725,-0.47526515,-2.186568,-3.4228575,0.54812956,-0.09208054,1.5601305,-1.925458,11.197814,13.745112,-4.031191,-1.1957597,3.2796745,7.428254,-1.0122616,0.056530766,7.7527785,12.848288,3.9383736,2.2794201,7.7910843,5.9188714,-0.45354384,3.3374407,4.292589,5.02058,9.0791445,0.85788685,1.8628446,0.75998574,2.094842,3.5158873,-2.58054,-2.7354116,12.3031645,-1.0453608,3.1396754,-2.557122,3.0473788,6.826475,-1.90502,5.4580708,1.7072743,3.7046816,4.214546,1.3302783,-2.417227,4.480336,1.2557123,-0.40631798,0.23684469,3.8155794,-2.978041,0.84135306
architecture_168123.jpg,14.50633,2.9129372,10.462278,-0.21592659,-3.1376572,17.797314,23.159336,20.976711,14.329091,8.007223,1.3097992,0.5983278,13.2621,2.2281754,2.3215287,5.1995726,-1.0703031,0.8055028,11.542541,12.072854,7.889427,3.329748,1.0729086,-0.07980028,7.1940303,4.3966575,4.2562304,-1.0452992,1.7527014,-1.9386885,7.32386,5.9563103,3.0357883,3.8308225,0.6310463,-0.87044126,7.4892974,7.3179855,6.30559,4.0702324,2.17367,-0.30560577,-2.873569,2.3894832,3.8498805,0.4579814,20.590904,9.422987,4.776402,-1.8121309,3.8661427,20.50578,4.4304175,7.3806496,0.045213196,5.8598433,1.0706967,-0.4621855,4.5667386,-1.0297608,7.093819,2.1437275,-1.9694662,-3.4850576,0.5230331,1.176487
