image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
objects_cow_COCO_train2014_000000136951.jpg,4.356106,10.352256,71.08376,4.261956,3.748528,-0.18514888,7.1646676,12.263417,6.373367,5.614585,2.6618607,1.4681683,15.042573,-0.64025474,3.5285246,2.4966333,-0.18848227,2.6298475,7.9555182,11.726711,8.608003,3.9553773,10.016927,-2.7243087,3.9723191,9.090665,4.081505,3.0669208,0.51621145,0.6556874,-2.2678547,1.7167224,1.1150222,3.3176866,2.7888436,0.2802536,0.7447604,2.5508187,3.4429233,-0.38089702,2.177533,5.552736,0.2815729,0.14435644,-0.41364086,4.2895184,7.3871694,2.2678103,1.4458569,0.49258363,-0.81342065,-2.2971084,3.2124214,-2.2103705,24.534351,0.1085605,3.9845176,1.1356555,-1.0589892,-0.8255285,-0.5331955,6.359511,1.0329254,2.225385,1.9568993,5.34501
objects_cow_COCO_train2014_000000237279.jpg,1.629449,15.4519,71.21834,6.3325167,3.175471,-1.818604,2.1644619,20.622978,10.3426895,3.89358,0.7480828,2.3996477,12.62614,5.832055,2.278729,2.3300643,-1.0353354,0.028753374,3.0490232,2.844964,8.182673,8.415467,1.7111143,3.626911,0.8653246,2.9034634,0.57104623,4.2687235,4.808345,3.324863,-1.7114944,-0.21568388,0.75777483,0.21410155,0.81256855,4.3716784,2.3955526,-0.86170125,2.1678832,-0.24082297,1.680994,5.0018735,2.8569818,0.8127872,2.5081925,2.3490791,3.820249,5.5472937,1.8677542,-0.12685674,3.5614178,0.4212547,0.014917366,2.3410766,21.037434,1.662255,4.803378,0.96024173,0.05622767,-0.29608458,0.9151064,3.5458934,1.071404,4.2151,3.3926673,2.9194236
objects_cow_COCO_train2014_000000282099.jpg,9.335273,13.154873,66.625374,5.1745605,2.0395172,4.72289,2.7770226,12.035387,8.782964,1.6117805,0.9666736,-2.0405288,3.3779502,-4.879141,1.5730004,-0.44109672,-0.23614126,4.705843,3.1934302,7.579895,2.6102092,22.139757,7.576348,-2.3833876,0.24025105,4.839789,1.6092244,3.6380184,5.923294,1.8923115,-0.9814349,-1.2963327,-4.2363906,-1.8243337,-0.43983144,0.7680477,-0.76601446,1.3386583,3.172204,-2.931998,5.088005,4.3516183,4.5018,1.1837716,0.75263083,0.43381047,2.3863714,0.93297493,0.3512578,2.1299856,1.7352425,-3.685797,0.317151,-0.973381,18.207401,-1.2133076,7.439762,0.94371486,-1.4149774,2.893385,-2.1209743,4.2406025,1.4475222,0.487992,2.3347032,4.8362255
objects_cow_COCO_train2014_000000384673.jpg,19.519,2.384552,39.48144,23.342672,10.15425,1.5623469,3.8248878,16.75877,26.978462,0.1502918,11.81039,3.7734408,6.3908057,-0.45248958,7.1592526,7.498255,0.20211074,0.75633055,2.005657,7.588572,1.4926103,12.845839,3.4617648,-0.5467842,2.6886718,8.773612,8.122071,0.61506706,0.3201787,2.8463795,-4.0398912,2.2042031,2.199148,-1.7851058,13.983547,-0.29972297,2.996162,0.5495151,1.0056165,-1.3272653,-1.4361562,1.8535403,4.915986,3.4375157,-1.5969517,2.1570997,4.973897,7.9363637,-0.42797652,0.2228356,4.419125,2.5413406,0.8910267,-0.6817028,24.09391,0.9045995,17.872347,-0.91603863,-0.71469986,1.4782469,-2.7025306,6.1119223,8.544175,-2.0907338,2.7860591,1.9314343
objects_cow_COCO_train2014_000000396825.jpg,22.68646,0.54275924,18.282171,4.4846888,0.6291628,6.682638,4.858975,53.39701,6.9865694,6.635384,11.144433,8.683213,15.7253685,-2.2323895,9.331054,6.294828,-1.301666,-1.3032447,2.070651,12.47939,8.135169,-0.5936141,2.515822,9.928967,6.557978,8.784011,0.9025083,2.2582583,-1.0636744,-2.3279154,0.6550054,-1.2741342,8.115654,4.695198,5.036557,-0.29846394,6.3690143,8.691994,-1.0468388,-2.30352,2.2473342,2.6659172,-0.52463514,-4.5087867,3.3511438,5.5741568,13.885401,10.2055,9.97973,4.588713,2.823737,5.2409673,-0.39991084,3.558608,17.37681,0.9879819,7.388307,-0.75842774,3.489726,1.1555024,1.1783196,8.298826,4.9254565,0.55041856,3.9198172,1.6904254
objects_cow_COCO_train2014_000000398428.jpg,2.520077,9.418139,58.444065,2.5557225,11.396137,1.1798339,7.876274,21.75588,10.213974,4.959252,2.3346355,9.458618,27.25218,-0.26399818,13.071285,18.546976,-0.14474504,0.024793856,7.9067826,7.3769274,3.0967946,2.9206002,6.1055717,0.7006221,9.118816,5.4025683,6.952457,3.7730358,-1.642029,1.2075903,-0.9662201,3.9186769,2.1734972,2.3694477,3.628099,5.171863,3.362541,2.8199337,8.420468,-2.5976236,0.8008483,6.101648,1.9966232,-0.20143631,3.2291613,1.8167306,11.53968,9.090724,4.061339,2.6552653,0.00069942325,2.2171392,2.9824755,7.234865,23.315145,2.4569058,4.8402762,1.6267186,2.9631176,5.7122345,0.50498366,4.9379826,3.5178564,2.695468,-0.531559,3.6036537
objects_cow_COCO_train2014_000000436143.jpg,17.435968,6.295614,44.454586,1.5705215,-1.5853269,-5.810054,12.812378,26.478603,9.929696,3.1364434,5.2333045,12.234167,8.166632,12.603706,7.4402647,31.1514,1.7363254,0.1304645,2.6559725,6.7188444,5.529934,11.675569,6.0870905,0.8280693,5.8937287,10.986943,11.014446,2.546413,-4.037788,-0.07052142,1.346611,10.883823,3.8421884,4.2814245,-0.8875834,6.3361063,4.8199167,8.7947855,10.332899,1.6646322,1.1406407,4.243633,2.4578743,-2.878962,3.4325652,1.9657506,8.91827,2.5608003,0.778587,-1.5753763,-0.20391704,2.0164936,5.440655,2.8495083,27.368092,-3.7977808,3.3986046,0.99186546,-0.042185467,3.9193854,0.44191074,4.814776,0.8314394,0.23075482,5.8337727,3.13317
objects_cow_COCO_train2014_000000445010.jpg,14.332517,-1.5095112,26.28115,13.184749,17.519875,2.517451,16.702,24.668482,18.111887,17.52845,-0.5514067,2.707993,26.065329,3.1096327,16.629967,7.3427567,6.6029096,5.84771,41.807156,2.8015394,6.323711,12.436189,3.4171417,-1.5470686,12.655912,8.783291,10.39035,6.6347494,1.1603283,-5.0871367,3.3379138,8.002017,4.9966598,3.9357862,6.3469834,-2.5342996,-1.4326456,4.617051,9.09479,8.739597,4.293669,-0.26887208,2.1134245,4.964548,-1.4828275,1.7945164,6.3681006,3.7769892,5.986468,0.17855214,2.6168745,3.8952205,3.7836156,2.8775418,17.431221,1.7231952,3.4990065,0.24124226,-3.6030202,6.0868034,-0.1448708,2.561695,1.9521034,1.7485393,4.349185,4.8081255
objects_cow_COCO_train2014_000000481838.jpg,9.2035055,6.77663,39.981174,5.686541,20.176336,-0.40042964,12.854737,15.383307,9.306896,5.39806,0.22094154,5.867381,27.394863,2.282607,-2.9888403,3.1390178,-6.6881843,-0.25375375,8.464771,2.1635265,14.349073,1.083894,5.55202,-4.659952,6.030423,5.8005285,7.3964176,4.4763956,1.6941769,-4.4321995,-2.4566743,-2.139104,1.0336665,2.4598691,2.0197482,1.8770002,2.1048932,0.87645215,6.2662864,-2.7523496,1.6442008,3.06269,13.550334,1.9020326,0.1641754,-2.1852353,14.436561,3.4687798,-1.1112769,-5.939756,-0.1965024,7.14345,3.9807234,5.7998548,23.359417,1.1040682,3.55969,0.5198256,-2.2322886,-2.9775727,1.5193423,6.352678,1.3774358,2.9544115,3.4086127,3.9199874
objects_cow_COCO_train2014_000000487340.jpg,0.37974474,21.982943,71.49873,3.661428,9.319561,-4.889606,4.830294,11.980876,8.757161,2.7968206,1.3497634,5.1588407,12.324023,5.3639154,7.5759807,2.3450124,-0.8567722,1.3136777,2.857677,10.084213,3.8559227,2.5624568,11.959586,1.5553347,1.3635255,3.8362138,6.3506308,1.6655881,3.867986,2.89762,-1.1292068,0.6533543,-2.302314,1.2580959,3.0069366,5.4496007,3.5532262,1.316469,1.3727779,-2.331495,0.1530284,3.730229,2.8591664,0.34894758,2.266269,4.509416,3.0670967,2.9567654,1.7820697,1.4605627,2.2541425,-2.219804,2.2192388,-0.06486671,23.201561,0.8900695,3.0374935,2.058582,1.612794,-1.2401916,2.5156143,1.7137017,3.7406921,1.5998464,1.4254148,6.7082376
objects_cow_COCO_train2014_000000572737.jpg,10.826797,16.448992,55.27426,4.664213,-2.674615,-1.332498,3.9137282,32.26559,17.260584,2.0451617,9.597256,2.1017165,9.023433,0.5228877,7.099463,3.2143376,-2.2262433,2.0157714,4.0926614,2.024255,6.285294,3.4068022,4.261127,-2.3279746,2.8150845,6.050004,11.413066,7.4764996,-3.310577,0.5909307,-1.2479451,4.047627,2.4678328,-1.9763067,6.8257475,3.7731557,7.3870955,1.7017918,0.47403696,-1.6261444,-2.9094195,2.149605,-3.5835392,0.58133036,1.8961321,2.3705375,6.7256155,6.9009023,5.824064,1.105841,1.7661756,5.7201085,-2.723315,4.3652444,16.736908,3.5362656,2.7755349,-1.5192572,-0.5364634,3.7978146,2.4147072,4.04514,5.545123,-2.0303507,3.354152,2.4087892
objects_cup_COCO_train2014_000000020903.jpg,22.232616,8.193864,4.5081,24.779795,4.9780526,46.60867,8.335392,6.5103545,5.0312724,13.693695,9.7540455,6.847539,3.1681285,5.6090646,11.16991,4.196024,1.8096784,15.981269,18.810158,2.8741622,12.636386,29.264227,1.6680617,1.6683834,-1.8324487,-0.07141414,1.4372498,24.167439,14.149137,7.8926578,2.16289,-0.13574316,0.9173297,1.990015,8.662252,6.2613225,-4.914716,7.1435943,4.078835,3.9906733,2.0862188,6.598077,-0.3994574,41.674473,3.3214338,3.4432297,-0.39262465,-0.26437715,8.2333975,8.800142,1.474765,1.9939114,-0.52719605,2.2950153,0.9355984,-2.3475218,7.1654024,2.4016538,2.6233456,2.3470912,3.5015154,2.4757602,1.6129397,3.5105295,5.859267,-0.9303175
objects_cup_COCO_train2014_000000042585.jpg,-0.60951793,81.2373,10.846183,1.5021828,21.719109,3.9819584,11.436594,2.7323642,2.9419112,1.5979495,2.3529627,11.379702,6.468276,8.868707,-0.084343344,-2.8780115,1.4959964,4.744562,-0.28600767,5.6071,-0.6382243,3.2908044,6.2153826,12.291048,2.1592288,-0.86868685,-0.97174364,3.1265616,5.3595686,1.1095709,1.5417424,0.07424942,0.009374693,3.2558343,3.255362,5.314368,1.5738962,4.710692,2.0082858,2.829128,1.8848864,2.0551844,4.846507,-2.929348,2.9947677,3.789713,3.828736,-0.61822325,2.2814214,1.1362925,-1.8997114,1.1598306,0.44631884,0.8166997,3.7207675,-0.13433127,-0.21179943,3.9905965,1.1845765,0.32606366,0.84113765,-0.14808415,1.7551224,-0.24425462,2.8798048,-1.0299146
objects_cup_COCO_train2014_000000090830.jpg,-4.331352,79.464676,20.419928,3.3499773,6.8318224,0.29051468,7.544821,4.028583,2.9090285,2.7956996,1.3127266,0.78720766,1.6732199,2.6711895,1.3627305,3.2100334,3.5526407,4.7033405,-0.679492,2.3877769,3.360541,2.0902784,0.7742459,3.3922706,1.1960926,1.8260754,2.3323495,1.8923391,0.27559748,5.3205123,3.2846339,3.1174052,0.20509529,4.291014,2.5598195,-0.10326691,1.8261853,2.146623,-0.4380443,2.991491,0.5779749,4.7641673,5.6500697,1.4314697,1.9107608,4.6998534,2.6921213,3.3971708,5.0439043,3.452599,4.4552693,0.48730636,1.2864348,3.529597,3.7837715,2.6246767,1.0765249,2.0126781,0.46627182,-1.0184419,1.4969977,-0.49810442,1.9833018,0.21596672,4.613148,0.71325827
objects_cup_COCO_train2014_000000096973.jpg,9.494921,78.939285,10.07173,4.345347,4.668368,9.801009,13.891101,5.223966,2.417621,11.269939,3.0501187,3.3139923,1.5406486,5.1189923,3.4100254,-2.494708,6.029169,9.116286,-1.113024,0.20820051,3.2069046,5.297164,4.758771,4.380554,1.4925244,3.665291,3.234889,8.263385,4.0127797,1.588461,-0.8136945,3.6743457,-2.1235456,2.817823,3.1035104,2.7006578,-2.5113358,1.2474481,2.7229843,-1.2445405,1.196209,6.9703474,0.22619432,0.93661004,3.2428985,1.4183488,0.6238524,1.5026394,3.9965913,1.8244799,1.413889,1.3952113,0.82307106,2.46961,5.6820755,2.344138,2.9675624,11.81829,1.6319903,0.04494274,1.9924138,2.399191,1.1647223,5.4928913,3.2532644,0.76135945
objects_cup_COCO_train2014_000000123028.jpg,-0.83235025,40.448784,9.867677,11.877075,-7.4292293,3.769242,12.891706,-3.290218,10.201309,6.392468,3.6741867,33.596684,-0.72160184,3.883616,22.171064,16.394865,-4.5085464,22.274801,-1.3055357,13.007188,-6.272116,4.504388,12.616187,1.0338919,6.0224123,-0.88831764,-3.3566198,15.828082,4.1340938,0.3790183,8.330196,3.8640327,0.91619307,0.8900005,1.6401331,0.24323659,-1.0528079,1.2453023,-7.413031,-2.3912673,0.16276026,7.2769313,-0.2034978,-0.8533552,12.708992,4.739709,-0.60095274,-3.2458692,2.8552918,8.186226,5.2070594,-0.346764,2.5950377,32.964314,-5.551431,1.1460282,2.391453,17.098497,3.5770462,1.5577936,2.767507,1.3806264,-1.3959069,10.540047,6.4910254,1.2617872
objects_cup_COCO_train2014_000000131030.jpg,-6.1899476,55.94194,5.520988,-6.4407706,4.139023,15.18,15.524289,10.148874,17.131805,5.370043,5.970518,9.898327,6.10696,19.26703,0.66925716,11.209161,4.8015213,2.4061208,0.15490228,4.307695,2.2388885,3.4208152,5.924386,1.5266345,1.6804514,5.161784,-0.025963504,-3.3751953,0.7542477,6.4232707,5.8653655,10.060605,-2.1213927,-0.38047844,0.87559474,3.144559,2.4365764,2.8317115,1.3051091,8.050317,0.8671643,1.4923501,1.4799185,1.9202117,-0.0623852,-0.16732886,7.302431,-1.4861317,4.250772,2.348367,0.7230604,4.082661,-1.0445204,8.469212,-6.097379,4.1810164,-3.3796384,3.82663,-1.2602613,-0.3396377,7.57923,2.7191024,1.723214,-0.66311324,4.266948,2.4915872
objects_cup_COCO_train2014_000000146561.jpg,19.465296,11.851595,2.6013184,5.992956,5.789632,17.986843,11.434124,7.1678734,23.61499,5.390231,48.346924,6.148075,-0.635331,7.5670776,28.8811,7.273951,5.9750013,2.1970747,5.094182,10.582616,-0.07417831,0.90984565,6.615277,2.6592753,1.8648077,0.06522797,8.346376,-0.70047194,3.390279,9.587894,1.7054144,12.064995,3.669403,1.6838477,2.898599,5.0079403,3.9934561,11.552486,2.9427147,0.12621674,5.711357,-0.8757861,3.9140298,-1.2422247,0.51535904,3.7832487,1.9773759,-0.06747593,3.0283816,0.46786526,4.687749,1.3134241,0.9087472,0.14244938,1.4687545,7.956437,3.2222219,-0.46070862,1.4231745,0.95632243,4.0308533,1.0853026,9.146653,0.31312817,-0.22394103,-0.16371259
objects_cup_COCO_train2014_000000174896.jpg,14.219275,67.50048,4.451133,4.026793,3.3026636,9.914209,7.8514156,13.517896,6.7557583,1.401239,22.995728,2.6035283,-4.0195193,2.5092623,11.584908,4.1214156,3.6641903,9.757584,5.592479,2.8679152,-0.70675844,1.3787885,6.990287,6.1125493,0.25363207,4.4322033,7.456308,5.7426233,2.4421,0.091760606,1.6598705,4.5946655,-1.0482671,1.354383,2.287502,5.1056514,0.8702743,7.6529107,8.234203,1.2940589,3.6079395,1.7056966,1.7112819,-1.3878318,-0.4458718,2.634759,7.596754,-4.1275544,9.378111,4.7174797,0.24948576,2.0231903,3.1066782,0.043056346,3.3059568,1.1870148,2.649387,4.880957,3.6235719,3.4295168,5.5396533,0.8566515,2.2268066,-0.044337474,6.839834,0.11049076
objects_cup_COCO_train2014_000000207573.jpg,7.7904882,58.38475,4.229827,-2.2879975,22.92985,-1.1717526,0.70301414,6.886512,-0.508278,6.1142263,5.810944,7.724403,-2.2010674,-2.9624913,-0.3742804,5.6619706,5.361594,29.31473,12.663356,7.725146,4.7609696,0.9126965,-0.25813225,-1.6229961,9.406735,9.898999,3.3250809,5.965446,-1.8985156,2.7052202,11.840045,4.197499,3.9956002,0.8110565,4.5175858,1.8483464,7.0285006,-1.8643773,1.7511353,11.537954,8.83294,4.005618,1.7991805,7.403596,10.619743,1.5581756,3.9435716,1.1473453,-4.2526765,2.3994334,-2.3091488,1.3233054,2.9857793,1.721346,-1.0338707,4.270738,7.744371,14.096102,-0.9440042,-2.986594,-0.17124581,5.7716384,2.5675871,-1.7481432,5.7953043,-1.6535318
objects_cup_COCO_train2014_000000234083.jpg,-1.8071758,75.80699,11.026232,2.6304617,23.99027,3.0843337,-1.2574854,2.3296795,3.348494,-2.0599499,3.059884,17.195997,0.023732893,5.5898557,5.448351,1.3127573,6.1679,3.3951635,-1.3544403,6.270663,-1.8184884,1.628377,6.502146,4.5266094,1.9384344,0.19782917,-0.19709994,10.943304,-0.27024713,2.3832316,-1.107154,1.2934333,2.3426127,5.3785987,5.8171186,4.235494,-2.0556147,2.1516476,1.1767172,2.910232,-0.35592484,0.72809124,8.281951,1.4290105,3.075584,-0.07619054,-0.26679653,3.2585242,3.2351549,4.668068,0.6835215,-2.061751,1.110528,2.0691683,2.3423474,1.2078197,3.5878177,0.13401641,-3.3560305,2.735901,1.0208617,3.177411,-0.06314321,-0.8640379,0.52678174,1.8571771
objects_cup_COCO_train2014_000000244635.jpg,17.705349,74.05651,0.5111883,2.3747659,1.5620254,15.981434,19.66609,2.5708234,-0.25615272,12.458231,6.1261163,11.240308,-1.0462872,17.237755,4.788884,2.484756,3.7869036,7.0018573,0.8502593,9.649385,1.3366151,3.3724144,6.2752666,0.33003646,6.8197885,3.6564515,-0.022928743,14.280144,3.6409278,-0.46552867,0.19498216,3.1619575,2.679704,2.9729512,1.1214368,2.2964857,-2.829645,4.5764565,3.2261803,-0.6839522,0.46985206,6.833636,-1.9640691,2.6163702,2.914324,3.305263,4.657401,3.655961,3.3983295,2.0770197,0.87300575,3.3103771,2.9348612,1.1157234,3.8214035,1.012175,0.55233055,16.642239,0.3429051,1.0640789,3.544842,-1.2123061,3.6295626,1.150805,-0.072794825,-0.21101013
objects_cup_COCO_train2014_000000361585.jpg,3.3776395,17.664526,24.250048,18.09523,2.3675375,11.559161,27.907627,7.744029,50.305855,-1.8174978,13.111332,1.5813205,-4.604748,0.32933688,9.970667,3.789468,0.54818827,12.230683,5.6804633,1.4415344,-6.817402,2.8422642,3.5719454,1.0499684,-1.9142393,1.9810647,11.710254,-0.85482335,6.6019735,13.7075815,-1.4841431,11.195146,-1.6336216,-0.19024155,1.5853636,-0.15195133,2.6699476,0.82997495,4.2648835,2.1371045,-1.1983191,-3.8681648,-1.6605856,4.0227785,-3.7550905,-2.612178,2.9793892,5.637417,4.336726,0.20991923,6.216253,3.6202338,-0.8568161,3.10271,-4.135873,10.947407,-3.908725,2.47602,1.8254632,-4.31041,-0.20600818,-0.55659765,1.48406,0.19851094,7.069067,-2.0211787
objects_cup_COCO_train2014_000000409834.jpg,15.062645,8.805696,3.4213164,9.944018,1.1554273,12.908299,20.01909,16.91132,27.886538,6.479688,13.038423,7.0872254,2.8284876,6.776281,19.515228,1.2856009,5.190576,4.173697,8.541057,3.080785,2.8824556,5.8815293,-2.3767996,4.531374,2.237122,8.233563,4.059631,-4.4986377,5.268812,4.765055,7.8268223,2.5628917,0.22715917,-4.0816283,-2.4248986,2.7111661,2.604682,6.825672,3.1152954,-1.7293681,4.8305945,1.8901895,0.63692874,4.1909175,4.012955,5.3594303,4.7638226,0.19671728,5.4223533,7.0491195,8.251874,6.589462,0.3390178,5.04422,3.979867,5.990312,3.1610222,-0.72486717,4.036725,-2.7155666,4.0536737,3.3139143,3.3646493,-0.96708405,1.8244766,-3.9926007
objects_cup_COCO_train2014_000000418894.jpg,6.4545794,15.173999,18.12064,17.575544,-1.0139115,35.83801,10.883643,5.1885495,31.047028,6.188865,24.33999,1.7442756,3.8907318,-0.016340986,8.801914,11.38442,3.6017232,4.1164746,5.4052672,-2.59964,-4.745927,5.1880436,1.3661349,2.346364,4.126629,-2.9106755,7.3429494,9.807597,5.07402,15.67742,2.7284386,7.5996532,-3.6350467,1.0611179,1.3697869,7.509184,1.5604937,18.051382,0.8309853,0.34783518,-3.6779106,5.2959704,-1.5764694,4.4967556,2.1648378,2.240481,1.2618768,0.35494083,5.017511,0.80332786,4.786068,2.185893,-1.4465193,2.7396464,-3.5454133,8.6677475,3.4470162,5.4060493,2.3707974,-0.113437325,9.022844,7.96281,1.7100264,5.8107843,2.424564,-0.4913739
objects_cup_COCO_train2014_000000439518.jpg,4.3622193,74.729355,4.009593,2.820533,2.9165442,2.0861166,6.8460927,3.5452816,4.3752747,2.5398207,7.3660417,0.16095713,4.845211,18.999334,6.522692,1.0749917,-0.6054762,15.438217,-0.86192006,-2.2282398,-0.7903132,6.529303,3.7484307,2.0859296,3.568057,-1.638781,4.780984,6.3611326,4.9889846,5.989402,5.091181,3.9532828,-0.28904063,1.2331125,-0.5114982,4.995232,5.2747855,-0.4882778,0.3804172,-0.5894896,-0.0012205448,5.6761966,-1.6154174,2.5640957,5.2134724,3.423504,2.0531378,2.0489326,4.692054,4.012724,4.9293747,1.3246474,0.5864749,1.8156335,1.7291185,4.7923107,2.422162,11.311854,2.0795588,2.5378752,6.4082384,1.4210112,2.5469635,2.6605291,8.713062,0.7743474
objects_cup_COCO_train2014_000000532062.jpg,5.6587014,57.792133,22.904135,-0.36926967,2.1788073,4.9095263,5.778051,4.531041,28.741594,0.046549924,2.8231997,6.8834476,1.9685676,-2.803962,1.5552882,5.1379223,3.2183285,5.78871,5.9136496,1.2444562,-1.6963091,6.0238223,-0.78182703,-0.50188684,4.8367195,0.9532727,1.0717753,9.501054,5.365639,8.114544,1.8025081,6.191735,-1.302796,-1.4853212,1.4920328,-1.6933669,-2.3420084,2.699334,1.6986899,-0.09786859,-1.5972519,1.4257632,0.39330608,2.065454,2.7289891,0.8445475,5.4981227,-1.1604611,-2.551459,-3.2077425,5.082075,0.3667634,1.3119683,7.4418397,3.6663544,-1.06463,0.5258668,6.668803,1.0317826,-4.6794662,1.2265037,4.1901956,2.4424224,-1.426967,-0.9316254,-2.7870522
objects_dining table_COCO_train2014_000000058134.jpg,12.948023,14.430576,5.631499,8.105168,4.390195,22.95335,7.698019,11.469945,18.243097,11.501154,21.462397,2.9063942,14.043623,-6.6438847,24.522041,2.691659,6.3005605,9.493542,1.6544117,4.610815,1.5740342,-0.042610057,0.82661116,-0.2936354,3.0714622,2.233457,7.303658,-0.6253371,3.276264,10.636212,7.0704265,5.8232665,1.0067737,4.491578,4.9489813,2.0771515,2.0301282,10.9008045,5.772518,-2.445732,7.6865835,4.8005753,-0.5039397,0.33876848,0.7498372,7.0682435,6.4015427,5.3670526,8.408081,4.960984,8.592627,3.2485583,2.1974893,1.9991997,1.7636352,8.47409,4.5116115,7.457605,-0.1110455,0.9896833,9.289856,3.1567125,2.4181938,1.5271698,3.954383,-0.9562575
objects_dining table_COCO_train2014_000000088540.jpg,4.7492356,62.96121,6.061525,0.16101049,2.712725,10.358754,18.023256,6.1468577,8.237503,4.5268955,2.382036,13.460594,9.284823,10.949938,9.0775385,4.3405623,6.474381,7.937737,1.699391,5.4712787,1.2117107,6.379389,4.3709593,7.6522326,5.008441,1.0876099,1.3296244,-1.0919776,5.6264935,-1.7643552,0.8076807,6.4164042,1.4143612,4.893886,-2.1677456,0.4939286,-0.4432895,4.2210407,4.0203094,-0.83034253,-0.024342583,4.9265547,0.8833004,-3.0470884,2.1637938,0.25057402,10.135039,-1.6481975,1.2899873,3.0481896,0.9175653,4.6087036,3.8077056,3.8126462,-2.9533012,1.8353274,-4.795807,4.2017674,-0.06550811,0.7287502,2.5987349,1.2974222,-0.1237548,-1.356402,1.1113353,-1.0788658
objects_dining table_COCO_train2014_000000096046.jpg,7.0476217,64.60665,2.8334937,5.886135,2.475808,3.6999536,12.411764,3.8396835,2.8066049,1.922265,11.422584,4.1587954,7.0865355,15.086134,8.5587435,2.955397,-0.29318374,34.249355,3.5510347,-2.0823126,3.299554,8.828559,3.2059212,2.1293397,4.935049,3.0278575,15.057683,10.8932,3.330262,2.5092525,9.118992,7.794444,-2.0013514,0.94544387,1.9117004,3.3484473,4.2758355,0.1580432,2.9919705,-3.5948,0.33537027,-0.12564006,-4.5025053,4.5853777,1.7604384,6.167813,2.5764606,4.056497,-0.13339788,5.290447,3.1203594,1.2382268,-0.30175263,3.736785,-1.4032313,4.7061644,3.9966094,14.230302,3.0484316,-0.3150669,5.212937,2.829714,3.3297215,3.7758484,11.0813875,0.21128523
objects_dining table_COCO_train2014_000000151854.jpg,13.331866,35.180187,6.627806,0.8503112,-4.7850857,15.60786,14.327304,8.9198,20.58666,9.266114,14.326866,4.906945,1.0664374,6.5026293,8.439798,13.558756,2.052078,35.501514,3.9634023,11.346677,2.1159778,-0.5669486,3.3864443,0.6158981,4.491387,0.38021022,6.393274,-2.744367,-2.0394006,9.977939,-1.4184594,7.6932297,-0.9543331,-1.1744629,2.1386423,-0.029714452,4.317043,9.291439,-2.8194692,2.579868,0.7935582,0.9518099,-2.2693195,5.914281,-2.36105,2.3110137,6.8273954,3.3985038,-1.238379,5.7402625,3.780701,6.3351607,-1.8848506,0.39571795,-3.6325269,6.036146,0.02662139,3.740129,0.34092838,-4.038012,4.047841,3.7252545,4.580751,-1.3478007,7.5066285,-0.31112525
objects_dining table_COCO_train2014_000000160944.jpg,-3.0341697,79.12331,6.418272,2.4210474,28.35934,3.773437,7.4363084,0.027715124,5.4731946,1.8944154,2.229872,13.053799,8.107658,12.675211,1.9581968,3.0064714,1.9924264,10.813431,3.2989566,2.411538,0.98485595,5.822791,7.652185,5.59206,2.8664482,-2.1659975,6.1679416,9.581349,4.6940646,1.2801057,0.63550305,4.1277313,3.9967933,6.0043926,4.5731487,10.488423,1.5382541,2.2483473,2.5534785,1.4031686,1.1869533,3.0922122,12.664929,1.2264395,5.596111,-1.2688144,2.6074626,2.3729208,3.2122943,2.0356715,1.4769025,0.714131,1.5972922,1.1232054,1.5320894,1.8793337,2.0890024,4.3946767,-2.1331391,2.1594808,-0.5248107,2.4087434,0.23370758,0.93104875,4.7478833,0.57709205
objects_dining table_COCO_train2014_000000207215.jpg,24.695103,46.535282,9.109203,0.5311107,5.088894,0.8342333,15.105778,11.452803,34.521206,-1.0568013,6.5197015,12.466951,7.0627747,4.2719035,-5.015936,8.865324,13.715596,31.815958,0.4998805,-3.9668105,9.951855,-1.5316465,-5.4743605,3.74382,8.850567,2.776454,-2.8799908,4.683567,-2.398906,13.143539,6.5401225,7.496423,6.409101,0.9575546,10.0395565,-2.567773,3.018637,10.69398,-1.9712381,1.0366259,1.3471705,6.585289,7.416752,7.8217163,6.8294106,2.3609107,4.9831243,5.564667,1.2635118,3.014043,5.2228594,13.057707,-0.64822596,5.573447,5.2116337,1.7796863,1.4880197,7.03194,2.8878193,-1.6557131,3.2671876,6.5469065,3.6028883,-0.0900168,0.8883968,-3.120154
objects_dining table_COCO_train2014_000000208267.jpg,1.0285169,80.54135,8.562354,1.881583,22.450466,5.0228524,4.0691743,2.765722,-1.7463326,3.0091383,-1.9546316,7.5125203,7.0035086,8.229667,0.17216188,0.68019557,2.2071183,1.9232756,2.164208,3.7784874,-0.52219576,5.4876366,7.104316,4.0043736,2.061269,-1.4818743,2.3826454,9.219804,0.8121293,-1.2347364,1.8414133,0.34618974,-0.5081294,9.003582,-0.18857087,0.83149445,3.6645625,4.9690475,1.9177371,4.040563,1.0964187,2.8288288,11.369345,1.7374098,2.3646128,4.007528,-0.8055324,-0.062007785,1.9387428,-0.092703335,-1.5605112,-1.8360515,3.1335273,-1.5603943,1.7662485,-1.099703,0.1407519,1.7594606,-0.23970897,-0.9597134,-0.34974143,-0.60273725,-0.81393135,1.9136254,2.607225,2.0710797
