image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
advertisement_111074.jpg,6.2734923,28.376156,5.3044405,10.25965,-4.086122,3.8841772,22.26198,1.3706847,30.609507,2.033229,3.7305455,18.598625,0.14847317,2.7927864,14.066612,6.8475456,-1.037495,19.806946,3.78712,16.141848,2.2180254,10.225023,6.657591,-1.6882949,4.6392474,-2.470786,-5.933747,12.275221,1.8538352,9.823839,2.6691644,3.6090498,0.88055414,4.413172,1.7420192,0.43896893,1.7513497,4.3083916,3.5059984,-1.0511262,7.7974267,2.5684607,-2.4166596,5.02538,3.252391,5.5666213,1.165079,1.5358808,0.06912276,3.1302147,10.931936,13.389876,-1.5888324,17.527945,6.883105,6.8569036,8.250463,7.317481,1.4483914,7.2553287,2.4457314,9.498796,-1.923172,1.9252695,1.1426483,3.7210822
advertisement_111082.jpg,9.931489,-0.7123818,4.980837,1.1896352,1.952539,6.9132843,9.292287,7.306728,19.058863,7.3179893,10.97761,11.990821,2.9247706,-4.5939217,20.252626,3.3320467,7.9744763,7.9978933,5.6164603,10.404115,1.4931834,-1.7866265,3.6821558,0.5178446,8.43568,6.5221267,0.66981053,6.297843,17.05263,13.909856,15.129582,6.830304,3.2358353,1.7960622,8.288819,-3.254366,-4.072232,3.2331042,0.6180179,3.2505188,2.2762313,-3.437408,-0.8692771,8.672273,0.032395914,15.963128,-0.6068972,0.6496322,4.723014,9.669278,11.353503,3.09246,1.7635468,2.0778072,-3.3962271,1.4490832,9.736039,3.4007483,0.043643452,8.247339,3.113958,-1.1567359,0.48010406,-0.6043322,22.609407,-0.6570858
advertisement_11118.jpg,20.30757,6.670699,3.5062802,12.601564,-2.8593776,15.875888,16.50301,18.879341,15.940149,-0.7543862,5.0589457,16.220348,17.563074,5.0091634,17.702547,6.2401857,1.6398937,3.6470323,6.6105423,3.9213805,8.805853,3.944999,-4.99287,-1.6838534,-1.5346551,0.30340794,-2.0995815,5.096943,5.527931,5.5175424,2.4365826,7.96324,-1.9695543,-4.2616634,1.3463393,4.403884,0.8988222,-1.7412052,4.758427,4.699697,4.060828,3.505507,-3.6446161,5.378071,1.7751105,-0.17020823,4.114241,7.0874186,9.54897,6.692623,2.7544346,9.6238575,-3.9988823,5.3885093,5.1773934,3.1158562,1.1944945,10.305338,-3.7768967,-0.1599905,5.214756,12.446642,1.5592382,1.5171355,-1.0345627,2.689557
advertisement_111725.jpg,24.930044,4.9464016,2.1916318,8.875577,-1.52542,7.5034285,13.553156,9.736696,16.902842,3.133405,16.596464,13.6661005,3.8079865,15.378293,34.52787,4.954218,3.7672725,1.1842858,2.6672184,8.730881,-2.2534592,6.6799006,3.4468915,3.3376362,2.2601795,6.1667986,6.3196645,4.0206933,3.1667016,2.5052013,4.842019,4.796447,2.4443805,0.3877419,2.229741,0.0030362979,-1.3108935,8.02627,13.419739,-3.710577,4.9268136,1.0263338,3.0329704,2.14415,4.210803,4.345194,3.367015,-1.9065361,5.4754457,2.6643336,6.249603,3.9346998,0.8152496,3.2883744,4.778802,6.158003,6.1980925,-0.4141475,2.8605528,6.9011345,1.6376985,0.5670471,7.7984667,-1.9184653,-0.6226384,2.2614524
advertisement_112499.jpg,25.305813,1.919407,-1.3716589,12.117552,-6.002551,8.901911,5.593308,19.006594,12.0740185,2.6587088,24.208643,12.106786,0.16579926,6.6296124,25.070509,32.05661,6.9039354,0.3189442,1.22268,8.393122,-5.3118157,7.0070596,8.04662,6.68964,6.056929,-2.1073055,11.314845,-0.7555248,1.5305611,1.5618584,0.9716479,4.437484,3.2316096,2.9633083,4.246573,4.5068936,3.418171,-0.17209248,-2.809885,-7.154682,2.6693523,0.42068395,3.3555222,5.085101,3.7125566,2.4321384,2.122318,-1.5291808,7.4606285,3.2064152,4.412786,0.04929928,3.1980917,6.5104594,0.5621091,2.3431563,4.3122,3.047492,2.039946,9.287298,-1.5320914,8.44904,1.0074767,4.1838927,-2.9357734,4.130411
advertisement_112756.jpg,27.632519,-4.9304004,7.6129756,12.665258,-1.9338747,0.44447148,11.688538,15.981831,26.760021,-4.2263055,35.64748,9.65462,0.77761406,4.427139,16.235723,13.613314,0.9368549,4.726997,-1.7975094,4.406873,-1.7346789,4.140955,3.8538656,9.709139,0.77270406,5.184946,12.042886,2.1692913,7.96024,5.5819535,5.5541315,11.201714,4.398892,-0.28375617,3.5343065,2.701499,3.195253,-2.0548265,2.5087163,6.311002,6.166641,-0.13408764,-0.050894264,0.6331917,1.322907,1.8235382,4.570856,3.8684487,1.587363,3.2489784,7.4333916,2.1826053,-0.3388597,-0.26881006,3.1923492,16.618578,1.6570796,3.8804722,1.2803483,2.8007069,-0.5770965,3.812186,6.3853173,-0.69488096,9.948421,4.635403
advertisement_112813.jpg,34.126698,-9.096864,1.9283643,4.058557,2.2012434,7.173734,0.98446274,18.5947,13.789757,2.2679095,25.025358,8.35517,9.991513,8.15495,11.934293,13.492985,7.0632806,3.8119473,3.637632,1.6961737,5.375002,-0.16672859,2.9577823,1.8236984,6.661324,2.7977333,2.849657,11.151495,4.488345,4.409264,-0.506354,24.54814,-0.48236358,-0.81366616,10.035368,-1.3550917,1.9628962,3.8916972,-0.4732271,0.27412647,-0.18998393,-0.3315952,8.906213,-0.017131679,5.4510922,-1.8401403,3.7504413,6.4556627,1.1518936,0.21128137,15.425065,-1.5947096,-0.84772325,-7.3486657,4.1475115,1.9158399,4.9356365,2.0936258,1.6840783,2.9317994,-0.42588142,1.9164834,-4.2777753,-4.162874,1.5231254,5.8013153
advertisement_113147.jpg,21.398117,3.2584023,5.0242486,13.704986,0.34154734,11.9495945,7.582984,12.513076,10.489843,-3.8251863,26.624691,17.077198,7.2617044,5.6448755,32.8159,10.966348,7.9741015,1.4763477,4.172021,9.261531,1.2611434,4.1502476,3.3027205,9.468535,6.6975107,4.4461846,4.860745,0.82552516,0.10726587,1.7219021,5.8340635,2.2203043,0.8819798,-1.5986369,0.58083487,-0.33301395,1.5130382,0.20339303,2.6969612,-1.3262581,4.452893,0.26037538,-0.60510886,3.6800954,1.9246228,-2.8939464,9.298677,0.2595839,6.6440024,5.999036,4.1222334,5.074404,1.9174297,3.5251513,0.25166756,7.1743474,6.9815784,5.9961333,4.135328,6.256295,4.5422745,6.9826493,12.18551,8.707252,-0.018234644,8.069623
advertisement_113308.jpg,3.7927053,17.515425,1.0051359,8.673625,4.541766,3.1787884,3.9934828,11.965588,1.2983705,-4.635133,12.666371,22.93599,3.8462598,7.364548,21.701475,6.630847,-7.3275723,1.4948859,4.725103,0.7437088,1.4110738,8.28973,0.16281195,6.241098,1.0159949,-5.6637435,3.6202326,3.5668857,5.535824,1.1641288,-2.4515197,-1.1178225,5.2333245,2.3477356,4.4510036,5.672305,4.5012884,2.913899,2.8877432,-0.2795567,3.2039537,-1.3957396,3.582628,4.5360265,5.082095,3.1558843,6.2751875,-0.28406972,5.747489,6.8043203,7.5317087,4.837563,-2.3448467,13.438299,-0.9882049,3.291652,4.023512,4.823525,-0.42803836,10.233168,0.85062486,-2.0087578,5.39726,3.9485726,-1.9567266,-2.0923789
advertisement_113352.jpg,25.562864,2.6046717,12.368693,2.8103902,-0.3302003,6.7170606,7.893745,36.05429,9.409635,4.9299774,16.206303,8.696581,-0.33469748,-0.5027759,15.445131,2.6334655,2.4582953,1.6541911,14.821535,14.754497,13.182238,0.062349997,9.450302,4.1397767,3.1102016,11.248001,1.100037,1.5718848,0.8464681,6.7491226,0.5250913,1.2296839,6.595628,-3.83961,10.939695,-1.274546,1.7595103,3.426451,6.628166,6.204711,3.2743125,0.649489,4.107799,-0.9115635,-0.38901252,4.1052938,9.25804,7.168433,14.740199,1.3293886,2.3030548,5.589509,-3.13659,0.31018773,4.3688054,4.5259085,6.5248766,1.8836932,0.3003305,4.874025,7.0647144,5.9123483,9.690438,-0.50122285,0.8459282,-0.4172827
advertisement_113477.jpg,9.492273,41.78856,5.3211646,15.407631,2.2275631,-0.0988008,7.1862025,13.606286,17.349586,7.810337,5.099841,1.5110661,-2.901738,6.326898,10.9792385,2.298959,6.5791807,-3.5056655,2.5288672,5.6175556,-0.3622175,2.7393599,4.1847177,5.90401,4.438929,2.990277,3.2572296,5.283822,-0.2671401,4.3754396,3.304763,-2.7489178,-0.5661774,-0.6201962,8.107535,-0.37757578,3.4185715,2.7631302,-1.5086519,-2.4365947,0.88497895,4.9168215,3.2301717,0.028170273,2.2008796,-6.407842,1.2837058,5.1410546,4.3075404,3.3603451,3.0429182,5.811088,-2.7700317,-2.0511289,3.2610185,-3.0850842,-4.2329326,2.1233664,2.2441084,1.6305082,2.7557735,2.011939,3.7885435,-1.8749533,1.7809052,0.5740063
advertisement_11395.jpg,16.701408,13.736396,-4.573668,5.562764,3.5693936,1.8552396,-2.166102,8.648786,7.7057385,-3.4130614,7.225173,22.775974,1.447508,-2.0481005,11.288914,5.0346413,2.6342745,11.454647,0.5612721,2.3771346,6.3494325,3.113534,19.84655,10.456571,1.172496,12.828943,2.8932474,6.277479,0.07840246,8.854534,12.396224,4.916853,-1.901057,4.363074,7.054083,5.9542584,3.1812165,9.262806,1.7516241,-1.8883712,5.25053,3.8181796,-4.550926,4.5854096,5.7350063,8.165637,-0.8971226,2.6593673,7.011418,18.114698,12.899831,3.3523123,4.828995,12.819597,1.9162711,1.9845433,36.505856,3.7630928,3.711309,7.3058896,6.568478,2.5087678,3.5572882,3.4723918,7.8842893,5.581254
advertisement_114871.jpg,36.73877,-1.2843931,5.713296,5.687147,5.328988,3.33436,7.556677,20.333025,12.562126,7.40903,12.004105,3.669541,11.095001,9.592943,6.3717747,15.33489,15.902225,3.3034906,3.8565345,9.484961,4.023176,-2.1257594,3.6704473,1.454324,12.213859,34.2903,1.7981277,2.840641,3.2770383,-0.31461865,11.980212,10.393987,1.6323645,4.2513585,7.4468083,-0.17179838,4.7503276,7.535684,3.450483,8.220579,1.3938771,1.3724219,4.1944733,2.733334,-2.1888967,-3.432941,5.0246754,4.4684725,1.4414221,5.476259,0.055157486,4.1188045,7.5459733,5.0998335,5.5442557,8.408738,4.0530586,-0.4765167,-2.8098423,-1.9076623,3.922516,4.458076,5.5882277,-3.776354,6.805571,3.7353706
advertisement_114904.jpg,24.464321,0.06718174,0.06794292,13.801853,-1.6544878,11.289379,12.821592,9.25089,12.06511,2.333408,19.254265,13.266805,-1.1061918,-6.059123,40.26714,12.999558,4.202359,6.8977127,0.374485,19.204794,2.0108678,0.52035415,9.366031,3.655098,5.3754673,2.3980346,3.9808652,7.198409,5.168716,4.9227896,-1.2191577,0.59925383,6.0176964,-0.84069127,7.1482935,-2.8220046,-0.17178567,3.428455,6.4885497,-1.5685883,2.4714901,1.7965509,2.4096181,-2.3423839,-1.5769799,0.6322985,-1.0964035,5.173892,8.3530855,5.7802806,3.6263578,2.6291587,4.409145,-0.48182037,4.4409685,1.465138,5.2640343,3.6687114,-1.2309722,6.2100163,1.092444,5.0661664,5.3382883,-0.45796955,2.6110363,5.2672772
advertisement_114935.jpg,12.669007,10.644111,-2.2300768,15.435399,4.510887,7.5472026,5.300893,17.936295,11.287725,7.5044813,18.38713,14.047594,3.6558092,6.433165,22.905014,17.040375,-3.1722903,-0.6491721,9.554994,14.726405,2.6474671,2.1912034,12.116753,3.7544603,0.4438566,6.3649387,7.649632,0.4558511,-1.1152384,4.040695,5.029439,-3.9024673,1.8617412,1.8099036,6.955071,5.7823896,10.3987875,-2.0675633,1.8822033,0.45094955,2.2894354,8.033138,2.2308328,0.5028764,11.638919,-2.001006,11.393863,6.0485196,5.3029184,4.334301,5.263547,11.467229,2.099547,7.123889,4.285859,-1.5633551,2.0155382,0.16443497,5.968334,3.8827426,2.8986654,-0.5404244,9.912456,-4.0040298,2.4956357,-0.3887506
advertisement_115386.jpg,10.017859,5.2163644,9.801477,11.358413,-3.994672,11.064748,16.863676,20.657173,30.552555,-2.5133882,16.804255,10.549604,1.3696759,-3.2369149,31.104855,16.485182,2.2724276,13.116294,12.431463,8.13366,-4.6308904,-1.2895175,-2.7709777,5.6433277,6.1677446,-1.5535553,2.2905297,3.7621312,2.3564742,7.079637,4.527672,13.48886,0.31905034,1.8184532,4.992061,-2.1776602,3.6490972,-0.21180725,1.1872897,-4.956142,3.6648142,-1.9419912,-4.7409625,-0.084440224,-1.7404993,-1.2617079,6.414551,5.2140036,11.2215805,8.204839,7.517776,6.946655,4.6270328,5.7315965,1.7494354,10.050416,3.793399,-0.6544246,0.8775373,6.5314426,0.6737355,3.2495997,2.5021052,-5.8694577,-0.740451,2.5038605
advertisement_11542.jpg,16.498543,17.75897,8.698956,13.221012,1.1803465,11.209122,10.2718115,15.239202,35.43408,2.094919,5.194826,2.946857,4.6861353,1.1828609,8.821009,10.728967,8.088413,12.634163,1.3320854,0.71064174,-3.7910342,-0.94152427,-0.84294176,0.1313481,2.6114995,5.552204,7.6670356,3.4219294,2.4606616,16.418678,4.3348093,5.7272215,-5.425756,-2.3617427,-1.353908,-0.41083744,-0.42559728,9.328016,-0.078235656,-0.08875579,-3.085706,-1.0803093,-0.23726043,6.4944253,4.2891164,-0.37765837,3.3944807,6.922441,3.3974607,4.429695,13.256984,5.073487,-1.5195271,4.746126,-5.6738086,8.259864,1.6372429,-1.4357203,-1.2413839,-2.722631,2.7830994,2.9825094,0.8291844,-3.1468387,7.17881,1.0715412
advertisement_115523.jpg,19.156166,13.138845,9.616113,8.104404,-6.5535045,5.2603593,21.928736,7.234338,19.72192,3.6218145,10.127828,21.407755,0.08667465,5.338876,23.772608,4.5748158,5.875858,24.230215,0.85705614,5.232694,-6.4256616,5.786272,0.9067878,5.7297173,5.7632866,-2.143773,11.117679,12.532451,11.2996855,5.299083,2.451194,5.620119,-0.62905616,-2.1007023,8.166577,-0.53536415,5.6768236,4.7848253,2.208924,1.243403,5.4014535,2.577547,0.36106986,2.7058425,6.091809,8.779381,8.862915,4.4803543,5.6077714,13.961725,2.0299792,14.734255,4.143781,3.2194428,6.4709067,2.047218,1.4427865,1.9694613,1.2381842,7.7855163,0.4191488,4.473117,4.8590393,-1.0203049,3.350889,-2.6003003
advertisement_115576.jpg,7.869634,6.1316786,7.6018324,7.9049625,-2.6341133,-1.4620079,8.372593,12.1004095,27.122831,-0.05253549,8.424624,24.619467,6.6375575,13.132879,9.396589,25.802717,2.463235,14.4366045,9.347865,8.679177,-6.0981154,5.393171,2.9602897,8.104247,6.2813,-0.994906,9.74982,4.0086703,-2.430191,9.378867,5.181687,14.323261,0.9501422,3.472356,6.2574735,7.5717554,5.1516714,4.5707912,3.4896584,3.5968668,-0.067171596,-4.140335,4.7553506,2.7723958,2.552738,-1.43511,8.251457,11.02072,2.8866885,6.2833295,7.96544,6.424169,2.6254241,1.281286,1.9687057,-0.26110187,3.6548927,-0.29775542,-0.99565566,1.1966678,2.183851,4.1402745,-0.43460009,-7.8476048,0.38431305,-2.126618
advertisement_115723.jpg,14.766081,-1.95744,1.6185678,14.874524,-2.1244211,-0.35775724,16.138525,11.724617,27.43705,4.081342,7.8612194,21.380926,8.556259,5.9295154,7.087256,24.297316,6.6265545,14.0553055,7.4603543,6.3954234,-3.11748,9.130486,3.0117884,8.127954,12.900397,3.1261377,2.1552854,4.7861114,7.789085,0.9653661,2.890188,8.121969,3.177507,7.993117,2.42149,-0.6482013,2.2860029,8.02963,5.4691954,-1.6122977,5.171842,-1.7478406,4.2705727,1.6174717,1.0981603,-1.1374382,5.6408443,7.372863,2.621747,8.100736,4.365363,9.507669,5.4863153,7.953915,3.4863465,4.216328,6.0268717,3.4629173,0.37990138,9.534711,0.99075454,18.236385,-1.2296402,2.4795246,2.5128603,0.40212673
advertisement_116235.jpg,8.278693,7.1869054,40.047287,8.705242,-3.3291798,-2.2124808,10.548624,6.2771626,24.63623,7.9740562,1.9280567,10.652716,3.602483,16.730726,5.949219,10.656362,-8.805375,2.2807868,3.473099,2.2227316,10.065224,-4.2182913,-3.6074882,0.6783456,2.567994,10.807443,2.5566943,4.9776154,8.202919,9.728484,-2.4732616,8.082536,10.046722,1.7997772,3.38201,0.5114408,5.3198175,8.924247,-3.479527,9.005187,-5.731895,-0.19520614,-3.4537644,0.084534146,-0.60742676,1.0858772,5.337115,2.8766596,4.4179306,-3.4520938,2.4578857,1.7470337,-0.8609194,7.8463426,5.034952,-1.4710823,-1.6280211,0.10896097,1.7613732,1.5794661,0.6180658,-4.025402,-1.969482,1.4481382,2.8430004,1.1710868
advertisement_116241.jpg,-11.218853,31.340126,19.099018,18.983572,22.945446,2.8218644,15.81995,12.117248,40.29969,5.0366936,7.526288,8.435164,0.23407154,1.1607603,3.7460306,8.4729,-5.7650676,1.9970691,6.41106,2.734102,3.628435,-1.2844867,-4.495193,6.944341,-0.89487714,6.6788144,2.059794,4.343222,13.60404,15.220636,3.2952971,10.192197,4.0958643,2.7751606,3.7434373,4.759791,6.617709,6.699006,-1.271719,1.975731,-0.8576406,2.6042783,5.4240575,6.2606835,1.9806514,6.0296874,1.5791794,6.281828,1.8669069,-0.16526133,6.9640107,3.3421538,-3.133885,6.058174,3.5074737,4.0672584,1.2048593,6.7822604,3.7688115,-1.1509817,2.1761205,1.9533273,0.43916857,0.22853567,3.9193063,-2.1874042
advertisement_116255.jpg,-1.8764423,34.053646,49.874382,5.7739844,14.071387,4.186648,6.775377,11.508934,28.856928,2.5569103,9.136001,6.837124,0.8247611,0.40697977,9.239775,5.4843807,2.8564532,0.8165635,3.5989974,5.0865207,-0.8785301,-3.6280398,0.4106817,1.2284647,3.4776754,1.9277945,2.38644,4.712133,9.12552,13.055336,4.7355356,5.3406034,-0.43343008,4.449523,6.5368624,0.11640237,0.957184,5.0499253,-0.06242732,0.45806193,-2.176867,-1.4861219,3.9320226,3.2864816,2.0567276,1.3083515,5.8316517,4.1418777,1.9661033,1.1326989,3.596735,-0.12041088,1.8276217,7.971438,11.496543,4.0490446,3.531436,2.7186978,-1.1979053,2.2988706,-0.2791267,-0.12469655,1.9605014,1.2183281,3.0292861,1.1748093
advertisement_116257.jpg,-1.6431977,9.571995,46.063606,10.634395,-0.6800723,6.671203,14.054903,6.900493,25.444365,2.7178862,4.9700856,10.592986,2.9380698,-5.1771684,16.293982,3.1515331,1.0546658,0.6754997,7.011665,6.7448525,4.0120926,2.9687443,3.0945773,1.0291163,4.053407,3.4965596,0.3129583,14.57267,7.8643227,12.221881,-1.6445974,4.1316824,1.7573082,3.1848185,9.535182,-1.9808009,0.6135673,7.132732,0.14504607,6.8599997,2.7304752,1.6522378,-0.45825037,2.3579812,3.9660826,1.6794517,1.8899622,2.7289515,8.213601,4.6489305,4.3368196,-2.03173,3.130642,8.086345,3.9088979,2.7945378,8.203683,5.2998276,1.6492267,8.6037855,-0.8028169,2.5840795,1.156965,2.32798,3.0734334,2.2831173
advertisement_116258.jpg,4.2363925,5.0350018,44.096767,16.22813,-3.6481507,5.1669664,23.497911,10.273952,35.098484,4.1598635,3.634711,7.4167714,0.1662448,2.599059,9.479897,14.469724,-1.1376679,1.2651407,5.8056164,6.1487393,6.6649055,2.4969819,2.0589366,-0.1685938,5.652262,8.554107,1.6712792,6.737253,9.392358,12.03149,-0.84036237,3.5515018,0.11481866,4.076286,2.4454327,-2.532528,-0.8939637,6.488321,7.2381167,5.4893622,2.7018166,2.1107411,-4.6921225,5.1240335,1.4307773,3.37132,4.00702,4.2966337,2.3162117,2.0404596,0.04403498,7.0764422,0.46867672,10.62794,7.2673507,1.1569259,0.9775165,1.6814973,-1.0280756,6.037006,-0.18779384,5.613487,1.8413553,2.5879555,-2.5534062,0.7946547
advertisement_116281.jpg,0.06762501,36.23228,26.77502,11.846879,1.9584742,7.3702455,11.795745,7.524982,29.752604,-3.1608944,2.1425326,15.431017,-0.1742783,2.1045227,12.559864,6.1075125,-3.9489262,4.4250317,29.942238,8.5809355,4.2195506,1.4295492,-0.3279855,0.9919254,4.1229153,-0.72639084,-2.046626,11.321838,10.152921,11.5498085,-0.41237944,5.2870884,7.680257,3.8640342,3.96287,-7.5334764,4.9617233,6.431132,4.2979283,9.150171,1.936536,2.0051107,1.718441,0.5946501,0.83783793,-1.2245858,2.8269782,4.85842,0.9314021,-1.5979052,5.5866904,0.8511244,3.3513412,9.801438,2.5061104,2.867882,1.9623989,4.8889356,-0.6674742,2.0256834,1.1352487,3.141465,-2.2786014,-3.0640829,-4.041555,1.2115415
advertisement_116301.jpg,-0.2792744,4.6643414,33.814823,19.36883,-3.6329195,2.453362,11.902298,9.187945,40.16018,9.870572,5.7901564,6.9763503,2.1472182,4.9573956,4.471711,10.226449,-7.9387875,-1.113451,7.7579684,10.603342,3.6938012,-0.19392437,0.91186875,-3.323261,0.6458467,4.340165,2.4009998,-2.9343734,7.763407,17.329681,1.8284085,5.317909,1.7697784,0.08084588,4.9335065,0.13776855,6.1258464,2.5243104,-4.3837576,11.2339,-1.2786343,2.0556207,-2.1584187,6.8932257,-0.91910195,11.43407,-0.21152696,4.626897,0.6902383,-1.9992328,1.4601636,1.8134981,1.3979825,5.6136174,2.8705592,1.9936237,1.3802929,0.6267657,-2.135697,1.7439164,1.677322,9.482004,0.40277922,7.0689282,5.771213,-0.15716422
advertisement_116349.jpg,-1.152477,6.8138437,30.660503,15.68383,-5.7149434,5.776461,14.867433,11.019182,41.535305,3.0996013,4.9931397,7.306315,-0.96159804,4.0200806,7.473866,7.2593637,-3.069332,5.2493153,10.839103,5.276297,7.484349,-2.5382147,1.2264585,-3.5939116,-0.5909814,3.1201367,1.530705,2.753939,18.650925,26.381552,-2.020749,4.6421356,3.0667562,-0.3035399,2.7752657,0.20710483,0.9180488,6.8440557,-2.042104,4.49141,7.998933,5.058043,-4.0963674,7.469132,-0.9274392,8.0317135,4.26982,8.7799635,1.78302,8.931104,3.3221326,0.7499111,-2.285325,5.4689674,5.6608186,7.1788454,8.521852,1.8425105,-1.0192368,7.0326405,1.6357793,4.721009,3.4606743,2.1187713,3.8602333,4.092932
advertisement_116454.jpg,3.0812285,27.139017,33.958523,11.001701,12.715742,2.2494419,6.295666,9.50839,31.986485,1.2046276,5.9365654,1.2464297,-1.3096461,-2.7105281,7.830101,7.5759215,-0.39780614,0.045282114,5.359661,7.907214,4.6334767,-4.570983,0.97695047,-1.8674284,-2.1357133,10.439755,7.101251,-0.53199196,-6.971558,8.652835,7.4217043,6.3665285,1.8852824,0.16090684,5.8749666,2.0317037,1.9320335,3.2017431,-0.972135,3.9945025,-1.982412,-0.30681184,0.29787105,-4.4434643,1.5292146,2.5395348,0.09366079,3.5280035,4.617034,-4.3434834,0.8286763,2.8460224,1.4750686,1.0284728,2.5110538,2.1580696,-1.1802936,3.6778033,-0.10042153,-4.6843686,4.337533,-2.8875356,-1.5225013,-3.104803,6.079359,-0.44664598
advertisement_116551.jpg,1.5495374,4.2481513,52.27713,7.603783,-0.57573056,3.7889323,6.138404,6.154122,27.195496,3.593792,7.092782,3.478375,9.901941,-0.77334416,9.337749,2.2859657,-0.37392956,1.0016986,9.340128,4.563501,7.3618846,-2.6975856,0.514183,1.0795622,2.8429775,1.3926946,-0.7859074,6.560086,10.948924,11.85368,1.6375039,0.5806153,3.9309137,2.659082,3.1888218,2.7135394,-0.8821176,8.941984,1.0652028,0.35373595,-2.0080433,-0.9883478,-4.660252,3.1594958,-2.1566741,4.035207,4.495323,-0.28397265,4.7915177,-0.6352181,7.9835935,0.88500696,0.5555965,13.467543,5.24205,5.196459,5.8852563,4.372058,3.1879194,3.5617204,1.4361885,3.1450446,1.860413,4.8349247,0.45486036,2.4442158
advertisement_116567.jpg,-6.662113,28.839647,32.97554,12.770226,13.544421,-2.988499,2.9701781,5.0582294,34.881306,5.6345983,7.224238,5.7745733,3.703134,4.8684845,11.435862,2.9311235,-3.7922583,0.1426084,17.398365,4.6316676,8.560776,-2.3258266,3.0597692,-2.6831443,3.455751,3.1744432,4.3753138,-0.967012,6.050446,12.418237,3.357943,2.595414,-1.1859623,-0.13236049,2.0412068,-1.1554255,6.9315224,0.19496241,2.7474742,5.7592826,1.506411,0.9395684,5.074852,3.7437215,-1.686981,4.813575,-3.3158011,4.3375473,2.518934,1.1511419,-2.186454,-1.5772378,-1.8967261,4.1051292,-0.9146817,3.657661,-1.2970865,2.0908787,-0.21412978,2.6496108,-2.3844895,3.555947,0.5299652,-6.7998977,2.9014702,-0.71044475
advertisement_116600.jpg,-7.790654,63.49019,11.804609,1.9766808,3.4991946,9.569697,7.5875654,6.4254513,7.202412,2.3299196,8.434126,10.408825,4.4802384,1.9871927,10.514034,6.794606,0.65182036,-0.7140215,-5.4025426,6.0976033,10.569301,4.664029,4.6521945,9.455962,0.38930213,7.7791715,1.357587,-1.3637362,-1.0248332,5.304589,3.5532355,5.0169983,1.1431506,4.0163293,0.55560285,-4.1230054,-1.1870041,-0.42672092,0.13187984,7.280278,2.7955732,-3.2362304,2.289757,3.0024464,-1.2656467,5.702869,2.9258232,1.5286257,5.475948,3.1222646,0.18668407,1.5637819,-0.1535101,2.8134096,3.0277305,0.1283284,3.1266975,2.9117243,-0.80843,3.678659,1.4528102,5.734916,-0.23306426,-3.28271,1.6089523,0.8735658
advertisement_11696.jpg,27.569489,30.225971,3.3724532,6.520787,-0.5911056,4.8654933,14.008856,9.850751,10.044962,5.4486723,13.294784,11.037758,7.0919886,9.418782,12.065154,9.873164,6.7135124,31.57701,4.2620134,9.815941,0.18514192,6.3953876,0.020271586,9.25591,5.145946,8.1087265,6.8013334,17.461166,-2.6415217,-1.8621581,6.291956,4.825275,-4.5532746,-2.3854158,13.69328,0.78059506,-4.8360357,1.5594794,0.5013448,-1.1827466,4.189313,6.4561605,5.2038126,-2.1433632,10.45956,1.6343173,1.0346781,1.9785628,6.457865,4.803081,4.7534924,9.46431,2.143835,4.8073916,0.3701007,6.365359,5.3272495,5.20512,6.0146375,4.6056943,1.339028,2.9247289,0.92461324,-2.428659,5.7667384,0.09355648
advertisement_116998.jpg,34.02537,11.735717,0.27320856,7.4655533,28.69045,7.080118,6.1121044,21.818136,7.247028,6.134871,10.77845,3.4833078,16.621054,-5.121499,13.689761,5.487826,12.37642,1.7098589,4.4492483,13.72094,1.0692668,0.13008519,1.3578962,1.0182391,7.872662,-0.3942421,-1.2286985,2.6634734,2.8117526,0.8215514,-0.266675,2.3101735,2.3079417,2.5281727,14.154795,-9.1279745,-5.9471836,4.783899,5.663641,-2.4657342,-2.2056723,0.68240833,7.079364,5.1134677,3.6838622,-0.9043333,-2.2693965,-0.29616892,2.7590475,-6.8967967,5.5942492,-2.2976427,1.0283709,3.2726693,14.239253,1.1457797,4.0034842,0.42498466,-2.470028,3.5814352,0.5053534,0.1646148,3.0576737,-0.18850052,-2.4376295,3.4252734
advertisement_117006.jpg,11.923634,48.21593,0.6923902,17.48888,8.519845,8.755879,12.389272,9.158549,13.935852,9.002261,2.6990204,15.116013,-0.91488606,-1.6237788,15.959191,11.055925,-2.4609306,0.6133456,2.5483918,11.163521,4.874622,3.216301,17.054008,0.9053625,2.687816,2.4113703,2.561691,5.3865023,-2.1256087,4.0201,2.33461,3.8254478,10.917295,4.266022,1.5041072,-3.1000562,1.6412944,3.776668,-2.499259,4.129825,-4.191228,8.152517,1.8213317,-2.313744,9.314787,-0.3068799,4.3617826,3.504459,8.118042,-1.2022344,3.1263824,5.181648,1.2640998,5.9571147,3.7102144,-1.7931659,2.7715914,6.968317,1.8892593,4.137096,2.5127773,-1.1224327,2.325987,1.3103547,-2.4929886,5.747905
