image,gt
advertisement_161564.jpg,0.4852941036224365
advertisement_6762.jpg,0.4264705777168274
advertisement_101921.jpg,0.6029411554336548
advertisement_171777.png,0.47058823704719543
advertisement_72032.jpg,0.47058823704719543
advertisement_62730.jpg,0.6323529481887817
advertisement_45966.jpg,0.5
advertisement_40738.jpg,0.29411765933036804
advertisement_98543.jpg,0.4852941036224365
advertisement_130255.jpg,0.36764705181121826
advertisement_162789.jpg,0.23529411852359772
advertisement_131263.jpg,0.5441176295280457
advertisement_57016.jpg,0.3529411852359772
advertisement_140257.jpg,0.27941176295280457
advertisement_153020.jpg,0.529411792755127
advertisement_67279.jpg,0.3529411852359772
advertisement_170069.png,0.45588234066963196
advertisement_173204.png,0.5
advertisement_141071.jpg,0.3235294222831726
advertisement_105219.jpg,0.13235294818878174
advertisement_99892.jpg,0.5147058963775635
advertisement_14805.jpg,0.5
advertisement_35416.jpg,0.36764705181121826
advertisement_171414.png,0.29411765933036804
advertisement_128026.jpg,0.3529411852359772
advertisement_52621.jpg,0.25
advertisement_139530.jpg,0.3970588147640228
advertisement_49122.jpg,0.7058823704719543
advertisement_5409.jpg,0.4264705777168274
advertisement_42740.jpg,0.27941176295280457
advertisement_119988.jpg,0.1764705926179886
advertisement_173899.png,0.5
advertisement_86777.jpg,0.5
advertisement_82881.jpg,0.30882352590560913
advertisement_71833.jpg,0.529411792755127
advertisement_28813.jpg,0.6323529481887817
advertisement_111074.jpg,0.5147058963775635
advertisement_61466.jpg,0.47058823704719543
advertisement_146468.jpg,0.5147058963775635
advertisement_63585.jpg,0.5588235259056091
advertisement_18346.jpg,0.20588235557079315
advertisement_153106.jpg,0.529411792755127
advertisement_93613.jpg,0.5588235259056091
advertisement_17870.jpg,0.3235294222831726
advertisement_92450.jpg,0.3970588147640228
advertisement_93642.jpg,0.20588235557079315
advertisement_58136.jpg,0.3235294222831726
advertisement_138721.jpg,0.45588234066963196
advertisement_83063.jpg,0.5
advertisement_40290.jpg,0.720588207244873
advertisement_151457.jpg,0.3970588147640228
advertisement_165098.jpg,0.3382352888584137
advertisement_52780.jpg,0.4852941036224365
advertisement_1922.jpg,0.3529411852359772
advertisement_94894.jpg,0.5882353186607361
advertisement_141892.jpg,0.22058823704719543
advertisement_144644.jpg,0.3970588147640228
advertisement_52013.jpg,0.4117647111415863
advertisement_42636.jpg,0.47058823704719543
advertisement_120391.jpg,0.5147058963775635
advertisement_12590.jpg,0.8235294222831726
advertisement_149160.jpg,0.44117647409439087
advertisement_161861.jpg,0.5
advertisement_176634.png,0.5441176295280457
advertisement_175860.png,0.4264705777168274
advertisement_34398.jpg,0.5147058963775635
advertisement_57140.jpg,0.4852941036224365
advertisement_140208.jpg,0.3235294222831726
advertisement_155376.jpg,0.44117647409439087
advertisement_1085.jpg,0.20588235557079315
advertisement_116998.jpg,0.5441176295280457
advertisement_176825.png,0.3382352888584137
advertisement_86487.jpg,0.5588235259056091
advertisement_68134.jpg,0.3382352888584137
advertisement_147466.jpg,0.45588234066963196
advertisement_26272.jpg,0.6176470518112183
advertisement_123979.jpg,0.38235294818878174
advertisement_71788.jpg,0.45588234066963196
advertisement_171650.png,0.2647058963775635
advertisement_161563.jpg,0.5441176295280457
advertisement_123312.jpg,0.6176470518112183
advertisement_135301.jpg,0.4852941036224365
advertisement_140181.jpg,0.36764705181121826
advertisement_11542.jpg,0.5
advertisement_35410.jpg,0.44117647409439087
advertisement_133587.jpg,0.5
advertisement_38481.jpg,0.4852941036224365
advertisement_148861.jpg,0.6911764740943909
advertisement_61353.jpg,0.5735294222831726
advertisement_170488.png,0.3970588147640228
advertisement_71834.jpg,0.19117647409439087
advertisement_100028.jpg,0.4117647111415863
advertisement_131361.jpg,0.44117647409439087
advertisement_177156.png,0.75
advertisement_100003.jpg,0.3382352888584137
advertisement_133688.jpg,0.5882353186607361
advertisement_32068.jpg,0.47058823704719543
advertisement_101774.jpg,0.44117647409439087
advertisement_130927.jpg,0.45588234066963196
advertisement_30007.jpg,0.47058823704719543
advertisement_170512.png,0.5588235259056091
advertisement_170581.png,0.4852941036224365
advertisement_37041.jpg,0.25
advertisement_98994.jpg,0.529411792755127
advertisement_66608.jpg,0.529411792755127
advertisement_71807.jpg,0.27941176295280457
advertisement_43560.jpg,0.4264705777168274
advertisement_174906.png,0.29411765933036804
advertisement_55115.jpg,0.6470588445663452
advertisement_102374.jpg,0.6911764740943909
advertisement_57781.jpg,0.5441176295280457
advertisement_44085.jpg,0.4852941036224365
advertisement_24106.jpg,0.3970588147640228
advertisement_175772.png,0.4264705777168274
advertisement_99828.jpg,0.45588234066963196
advertisement_102739.jpg,0.6029411554336548
advertisement_172546.png,0.3970588147640228
advertisement_81229.jpg,0.3970588147640228
advertisement_128624.jpg,0.4852941036224365
advertisement_172810.png,0.3235294222831726
advertisement_141123.jpg,0.4852941036224365
advertisement_73483.jpg,0.5882353186607361
advertisement_164207.jpg,0.45588234066963196
advertisement_11850.jpg,0.6029411554336548
advertisement_150060.jpg,0.3529411852359772
advertisement_81022.jpg,0.5147058963775635
advertisement_6324.jpg,0.5147058963775635
advertisement_3045.jpg,0.5441176295280457
advertisement_95462.jpg,0.5588235259056091
advertisement_27587.jpg,0.5
advertisement_81689.jpg,0.38235294818878174
advertisement_156700.jpg,0.44117647409439087
advertisement_132886.jpg,0.4117647111415863
advertisement_93845.jpg,0.6323529481887817
advertisement_149443.jpg,0.5147058963775635
advertisement_7521.jpg,0.529411792755127
advertisement_174003.png,0.5
advertisement_67157.jpg,0.10294117778539658
advertisement_57242.jpg,0.4852941036224365
advertisement_102481.jpg,0.38235294818878174
advertisement_173127.png,0.23529411852359772
advertisement_98567.jpg,0.44117647409439087
advertisement_93395.jpg,0.45588234066963196
advertisement_156018.jpg,0.45588234066963196
advertisement_7101.jpg,0.44117647409439087
advertisement_149211.jpg,0.5441176295280457
advertisement_111043.jpg,0.3382352888584137
advertisement_7003.jpg,0.3235294222831726
advertisement_69909.jpg,0.3382352888584137
advertisement_40399.jpg,0.45588234066963196
advertisement_100397.jpg,0.47058823704719543
advertisement_64421.jpg,0.6764705777168274
advertisement_135161.jpg,0.36764705181121826
advertisement_161271.jpg,0.5147058963775635
advertisement_151009.jpg,0.3529411852359772
advertisement_44049.jpg,0.3529411852359772
advertisement_172176.png,0.22058823704719543
advertisement_103499.jpg,0.5588235259056091
advertisement_61580.jpg,0.6176470518112183
advertisement_144478.jpg,0.5
advertisement_131256.jpg,0.6617646813392639
advertisement_152621.jpg,0.25
advertisement_116600.jpg,0.4852941036224365
advertisement_102190.jpg,0.4852941036224365
advertisement_75772.jpg,0.6029411554336548
advertisement_80796.jpg,0.3970588147640228
advertisement_78291.jpg,0.5588235259056091
advertisement_11808.jpg,0.6176470518112183
advertisement_66542.jpg,0.5
advertisement_67709.jpg,0.4264705777168274
advertisement_55599.jpg,0.3235294222831726
advertisement_50569.jpg,0.27941176295280457
advertisement_27700.jpg,0.0882352963089943
advertisement_10721.jpg,0.25
advertisement_86317.jpg,0.5147058963775635
advertisement_172472.png,0.3235294222831726
advertisement_140038.jpg,0.30882352590560913
advertisement_94027.jpg,0.5441176295280457
advertisement_124906.jpg,0.3235294222831726
advertisement_134856.jpg,0.5588235259056091
advertisement_45721.jpg,0.6029411554336548
advertisement_172053.png,0.3529411852359772
advertisement_6876.jpg,0.7058823704719543
advertisement_16323.jpg,0.5882353186607361
advertisement_107334.jpg,0.44117647409439087
advertisement_153731.jpg,0.5588235259056091
advertisement_2209.jpg,0.29411765933036804
advertisement_33714.jpg,0.7058823704719543
advertisement_161231.jpg,0.5147058963775635
advertisement_67302.jpg,0.529411792755127
advertisement_120949.jpg,0.5147058963775635
advertisement_71843.jpg,0.29411765933036804
advertisement_3212.jpg,0.3970588147640228
advertisement_107248.jpg,0.8676470518112183
advertisement_125261.jpg,0.75
advertisement_110379.jpg,0.8382353186607361
advertisement_172277.png,0.27941176295280457
advertisement_24470.jpg,0.30882352590560913
advertisement_170050.png,0.4852941036224365
advertisement_37196.jpg,0.5588235259056091
advertisement_52504.jpg,0.36764705181121826
advertisement_150856.jpg,0.529411792755127
advertisement_66617.jpg,0.36764705181121826
advertisement_173585.png,0.8235294222831726
advertisement_117006.jpg,0.6764705777168274
advertisement_175696.png,0.7352941036224365
advertisement_86911.jpg,0.4117647111415863
advertisement_107928.jpg,0.38235294818878174
advertisement_45820.jpg,0.3235294222831726
advertisement_69679.jpg,0.7058823704719543
advertisement_150526.jpg,0.4852941036224365
advertisement_78351.jpg,0.6617646813392639
advertisement_173148.png,0.4852941036224365
advertisement_177369.png,0.45588234066963196
advertisement_175292.png,0.4264705777168274
advertisement_165509.jpg,0.8235294222831726
advertisement_176134.png,0.4852941036224365
advertisement_6933.jpg,0.7058823704719543
advertisement_42789.jpg,0.8676470518112183
advertisement_125110.jpg,0.4264705777168274
advertisement_146642.jpg,0.779411792755127
advertisement_173501.png,0.29411765933036804
advertisement_77568.jpg,0.30882352590560913
advertisement_141294.jpg,0.5735294222831726
advertisement_172247.png,0.3529411852359772
advertisement_66421.jpg,0.38235294818878174
advertisement_11395.jpg,0.20588235557079315
advertisement_135112.jpg,0.47058823704719543
advertisement_83868.jpg,0.720588207244873
advertisement_175081.png,0.5147058963775635
advertisement_177052.png,0.44117647409439087
advertisement_92162.jpg,0.6323529481887817
advertisement_44417.jpg,0.5
advertisement_45923.jpg,0.29411765933036804
advertisement_41485.jpg,0.3970588147640228
advertisement_102937.jpg,0.4264705777168274
advertisement_115576.jpg,0.6176470518112183
advertisement_41448.jpg,0.4852941036224365
advertisement_162030.jpg,0.6470588445663452
advertisement_154894.jpg,0.45588234066963196
advertisement_176984.png,0.3382352888584137
advertisement_19348.jpg,0.6323529481887817
advertisement_91946.jpg,0.47058823704719543
advertisement_1846.jpg,0.5
advertisement_15667.jpg,0.9558823704719543
advertisement_10232.jpg,0.529411792755127
advertisement_71918.jpg,0.38235294818878174
advertisement_163220.jpg,0.47058823704719543
advertisement_83397.jpg,0.4117647111415863
advertisement_125653.jpg,0.4264705777168274
advertisement_92280.jpg,0.6029411554336548
advertisement_128865.jpg,0.7352941036224365
advertisement_86697.jpg,0.529411792755127
advertisement_74124.jpg,0.4117647111415863
advertisement_34491.jpg,0.5588235259056091
advertisement_135058.jpg,0.30882352590560913
advertisement_171688.png,0.44117647409439087
advertisement_5882.jpg,0.3970588147640228
advertisement_136859.jpg,0.529411792755127
advertisement_14098.jpg,0.4117647111415863
advertisement_13514.jpg,0.4117647111415863
advertisement_73312.jpg,0.4264705777168274
advertisement_15382.jpg,0.8823529481887817
advertisement_103952.jpg,0.779411792755127
advertisement_21422.jpg,0.4117647111415863
advertisement_77776.jpg,0.44117647409439087
advertisement_132470.jpg,0.6911764740943909
advertisement_171464.png,0.3235294222831726
advertisement_172735.png,0.3382352888584137
advertisement_80229.jpg,0.3529411852359772
advertisement_105107.jpg,0.4852941036224365
advertisement_47930.jpg,0.7058823704719543
advertisement_64585.jpg,0.4264705777168274
advertisement_177222.png,0.29411765933036804
advertisement_15532.jpg,0.3970588147640228
advertisement_162001.jpg,0.5147058963775635
advertisement_97019.jpg,0.529411792755127
advertisement_59772.jpg,0.44117647409439087
advertisement_73593.jpg,0.3529411852359772
advertisement_7396.jpg,0.4117647111415863
advertisement_32939.jpg,0.6764705777168274
advertisement_155427.jpg,0.36764705181121826
advertisement_22948.jpg,0.4852941036224365
advertisement_135285.jpg,0.36764705181121826
advertisement_118353.jpg,0.5882353186607361
advertisement_175000.png,0.47058823704719543
advertisement_170467.png,0.45588234066963196
advertisement_4410.jpg,0.36764705181121826
advertisement_67295.jpg,0.5147058963775635
advertisement_162089.jpg,0.47058823704719543
advertisement_21963.jpg,0.45588234066963196
advertisement_135169.jpg,0.29411765933036804
advertisement_95248.jpg,0.6029411554336548
advertisement_37923.jpg,0.5735294222831726
advertisement_176390.png,0.2647058963775635
advertisement_152767.jpg,0.47058823704719543
advertisement_95454.jpg,0.5588235259056091
advertisement_80789.jpg,0.47058823704719543
advertisement_170427.png,0.36764705181121826
advertisement_100207.jpg,0.720588207244873
advertisement_171740.png,0.3235294222831726
advertisement_124792.jpg,0.4852941036224365
advertisement_63829.jpg,0.47058823704719543
advertisement_142091.jpg,0.5441176295280457
advertisement_52653.jpg,0.20588235557079315
advertisement_37644.jpg,0.4852941036224365
advertisement_5447.jpg,0.44117647409439087
advertisement_171453.png,0.6323529481887817
advertisement_160837.jpg,0.27941176295280457
advertisement_149302.jpg,0.4264705777168274
advertisement_31364.jpg,0.5882353186607361
advertisement_118182.jpg,0.38235294818878174
advertisement_127399.jpg,0.5735294222831726
advertisement_48349.jpg,0.5
advertisement_139718.jpg,0.5441176295280457
advertisement_116281.jpg,0.5147058963775635
advertisement_106717.jpg,0.36764705181121826
advertisement_61164.jpg,0.5147058963775635
advertisement_176617.png,0.3970588147640228
advertisement_158263.jpg,0.4264705777168274
advertisement_171114.png,0.47058823704719543
advertisement_43698.jpg,0.4117647111415863
advertisement_81421.jpg,0.5735294222831726
advertisement_10361.jpg,0.6323529481887817
advertisement_13470.jpg,0.3235294222831726
advertisement_47978.jpg,0.7941176295280457
advertisement_94055.jpg,0.5882353186607361
advertisement_124510.jpg,0.44117647409439087
advertisement_153658.jpg,0.6323529481887817
advertisement_176912.png,0.5588235259056091
advertisement_63786.jpg,0.44117647409439087
advertisement_93070.jpg,0.3529411852359772
advertisement_22135.jpg,0.5
advertisement_45287.jpg,0.36764705181121826
advertisement_137837.jpg,0.8676470518112183
advertisement_138473.jpg,0.4117647111415863
advertisement_23230.jpg,0.4117647111415863
advertisement_92750.jpg,0.5147058963775635
advertisement_173220.png,0.23529411852359772
advertisement_112813.jpg,0.3235294222831726
advertisement_17935.jpg,0.3382352888584137
advertisement_41303.jpg,0.8088235259056091
advertisement_71756.jpg,0.529411792755127
advertisement_56731.jpg,0.4264705777168274
advertisement_113477.jpg,0.3970588147640228
advertisement_174733.png,0.27941176295280457
advertisement_143690.jpg,0.6764705777168274
advertisement_175652.png,0.3529411852359772
advertisement_57091.jpg,0.5147058963775635
advertisement_139990.jpg,0.47058823704719543
advertisement_61516.jpg,0.6470588445663452
advertisement_18003.jpg,0.5441176295280457
advertisement_44392.jpg,0.5441176295280457
advertisement_127322.jpg,0.4264705777168274
advertisement_172783.png,0.529411792755127
advertisement_35936.jpg,0.20588235557079315
advertisement_59540.jpg,0.6911764740943909
advertisement_115523.jpg,0.4852941036224365
advertisement_34463.jpg,0.4117647111415863
advertisement_139918.jpg,0.6764705777168274
advertisement_46031.jpg,0.3970588147640228
advertisement_34896.jpg,0.5
advertisement_43057.jpg,0.4852941036224365
advertisement_177567.png,0.529411792755127
advertisement_172552.png,0.6911764740943909
advertisement_135919.jpg,0.2647058963775635
advertisement_122666.jpg,0.6029411554336548
advertisement_60389.jpg,0.5
advertisement_124687.jpg,0.6323529481887817
advertisement_26549.jpg,0.47058823704719543
advertisement_92148.jpg,0.529411792755127
advertisement_139237.jpg,0.29411765933036804
advertisement_45946.jpg,0.5
advertisement_57917.jpg,0.6176470518112183
advertisement_94969.jpg,0.5588235259056091
advertisement_105514.jpg,0.29411765933036804
advertisement_29629.jpg,0.5147058963775635
advertisement_141643.jpg,0.5
advertisement_18905.jpg,0.47058823704719543
advertisement_907.jpg,0.5
advertisement_34208.jpg,0.4264705777168274
advertisement_29983.jpg,0.5147058963775635
advertisement_128039.jpg,0.47058823704719543
advertisement_154904.jpg,0.4852941036224365
advertisement_19150.jpg,0.720588207244873
advertisement_11696.jpg,0.5441176295280457
advertisement_137446.jpg,0.47058823704719543
advertisement_52418.jpg,0.5
advertisement_25825.jpg,0.5735294222831726
advertisement_65157.jpg,0.3382352888584137
advertisement_173145.png,0.4852941036224365
advertisement_116255.jpg,0.44117647409439087
advertisement_64514.jpg,0.5735294222831726
advertisement_12027.jpg,0.3235294222831726
advertisement_52540.jpg,0.25
advertisement_18437.jpg,0.4852941036224365
advertisement_95389.jpg,0.6764705777168274
advertisement_17973.jpg,0.5147058963775635
advertisement_3199.jpg,0.47058823704719543
advertisement_50261.jpg,0.529411792755127
advertisement_177430.png,0.27941176295280457
advertisement_18270.jpg,0.6617646813392639
advertisement_177336.png,0.45588234066963196
advertisement_73110.jpg,0.5441176295280457
advertisement_140171.jpg,0.20588235557079315
advertisement_80561.jpg,0.22058823704719543
advertisement_67035.jpg,0.47058823704719543
advertisement_39719.jpg,0.4264705777168274
advertisement_91168.jpg,0.5588235259056091
advertisement_43629.jpg,0.30882352590560913
advertisement_171782.png,0.47058823704719543
advertisement_46241.jpg,0.4852941036224365
advertisement_39964.jpg,0.5147058963775635
advertisement_100017.jpg,0.7058823704719543
advertisement_63956.jpg,0.5588235259056091
advertisement_56929.jpg,0.8676470518112183
advertisement_153787.jpg,0.47058823704719543
advertisement_61134.jpg,0.529411792755127
advertisement_158934.jpg,0.4852941036224365
advertisement_56662.jpg,0.5735294222831726
advertisement_103315.jpg,0.20588235557079315
advertisement_146564.jpg,0.4117647111415863
advertisement_175355.png,0.5147058963775635
advertisement_68278.jpg,0.5882353186607361
advertisement_34181.jpg,0.29411765933036804
advertisement_172877.png,0.47058823704719543
advertisement_86892.jpg,0.4852941036224365
advertisement_142707.jpg,0.4264705777168274
advertisement_39548.jpg,0.529411792755127
advertisement_177914.png,0.4852941036224365
advertisement_19517.jpg,0.3529411852359772
advertisement_3902.jpg,0.7647058963775635
advertisement_161469.jpg,0.5
advertisement_127414.jpg,0.5441176295280457
advertisement_96293.jpg,0.2647058963775635
advertisement_27668.jpg,0.3970588147640228
advertisement_170263.png,0.5735294222831726
advertisement_26076.jpg,0.4264705777168274
advertisement_121000.jpg,0.5147058963775635
advertisement_41318.jpg,0.5
advertisement_2975.jpg,0.7058823704719543
advertisement_88117.jpg,0.36764705181121826
advertisement_22997.jpg,0.4852941036224365
advertisement_66430.jpg,0.38235294818878174
advertisement_74684.jpg,0.45588234066963196
advertisement_67110.jpg,0.4852941036224365
advertisement_159872.jpg,0.529411792755127
advertisement_67261.jpg,0.529411792755127
advertisement_123920.jpg,0.5588235259056091
advertisement_130228.jpg,0.5147058963775635
advertisement_103121.jpg,0.5441176295280457
advertisement_19432.jpg,0.3235294222831726
advertisement_44405.jpg,0.4264705777168274
advertisement_156097.jpg,0.529411792755127
advertisement_90766.jpg,0.4117647111415863
advertisement_132981.jpg,0.4852941036224365
advertisement_7235.jpg,0.529411792755127
advertisement_171007.png,0.38235294818878174
advertisement_41553.jpg,0.30882352590560913
advertisement_149413.jpg,0.5441176295280457
advertisement_52521.jpg,0.47058823704719543
advertisement_116258.jpg,0.5735294222831726
advertisement_117452.jpg,0.4117647111415863
advertisement_39967.jpg,0.29411765933036804
advertisement_141963.jpg,0.3529411852359772
advertisement_33514.jpg,0.47058823704719543
advertisement_94076.jpg,0.5882353186607361
advertisement_11758.jpg,0.27941176295280457
advertisement_45922.jpg,0.5735294222831726
advertisement_36137.jpg,0.5882353186607361
advertisement_33504.jpg,0.4852941036224365
advertisement_17971.jpg,0.36764705181121826
advertisement_162225.jpg,0.529411792755127
advertisement_52701.jpg,0.5147058963775635
advertisement_162183.jpg,0.5441176295280457
advertisement_70250.jpg,0.6323529481887817
advertisement_88175.jpg,0.5588235259056091
advertisement_63118.jpg,0.3970588147640228
advertisement_98272.jpg,0.5147058963775635
advertisement_102306.jpg,0.5
advertisement_174485.png,0.44117647409439087
advertisement_32193.jpg,0.5441176295280457
advertisement_122752.jpg,0.45588234066963196
advertisement_170459.png,0.38235294818878174
advertisement_68905.jpg,0.4117647111415863
advertisement_66484.jpg,0.4852941036224365
advertisement_70777.jpg,0.3382352888584137
advertisement_126119.jpg,0.4117647111415863
advertisement_171287.png,0.5441176295280457
advertisement_116241.jpg,0.4117647111415863
advertisement_170699.png,0.6617646813392639
advertisement_47418.jpg,0.5147058963775635
advertisement_36894.jpg,0.45588234066963196
advertisement_35292.jpg,0.3382352888584137
advertisement_41418.jpg,0.36764705181121826
advertisement_6728.jpg,0.4264705777168274
advertisement_42810.jpg,0.47058823704719543
advertisement_51597.jpg,0.5735294222831726
advertisement_177031.png,0.4852941036224365
advertisement_172737.png,0.2647058963775635
advertisement_170324.png,0.23529411852359772
advertisement_78459.jpg,0.30882352590560913
advertisement_41409.jpg,0.4852941036224365
advertisement_121704.jpg,0.4117647111415863
advertisement_28928.jpg,0.47058823704719543
advertisement_117520.jpg,0.5882353186607361
advertisement_41388.jpg,0.6176470518112183
advertisement_177099.png,0.4264705777168274
advertisement_52198.jpg,0.5147058963775635
advertisement_173295.png,0.5147058963775635
advertisement_172033.png,0.47058823704719543
advertisement_26511.jpg,0.5441176295280457
advertisement_174867.png,0.22058823704719543
advertisement_67972.jpg,0.5147058963775635
advertisement_20109.jpg,0.4852941036224365
advertisement_142624.jpg,0.5588235259056091
advertisement_93618.jpg,0.4264705777168274
advertisement_29817.jpg,0.4852941036224365
advertisement_105703.jpg,0.529411792755127
advertisement_93897.jpg,0.4852941036224365
advertisement_66438.jpg,0.529411792755127
advertisement_37425.jpg,0.5588235259056091
advertisement_22561.jpg,0.5735294222831726
advertisement_106687.jpg,0.4264705777168274
advertisement_140934.jpg,0.47058823704719543
advertisement_80922.jpg,0.47058823704719543
advertisement_35616.jpg,0.4852941036224365
advertisement_117928.jpg,0.5882353186607361
advertisement_127562.jpg,0.529411792755127
advertisement_52012.jpg,0.5735294222831726
advertisement_171956.png,0.6470588445663452
advertisement_134813.jpg,0.5147058963775635
advertisement_175631.png,0.4852941036224365
advertisement_152560.jpg,0.38235294818878174
advertisement_38009.jpg,0.25
advertisement_61257.jpg,0.29411765933036804
advertisement_134614.jpg,0.3235294222831726
advertisement_174998.png,0.3235294222831726
advertisement_154837.jpg,0.5
advertisement_124787.jpg,0.3235294222831726
advertisement_156979.jpg,0.5
advertisement_158580.jpg,0.47058823704719543
advertisement_80943.jpg,0.30882352590560913
advertisement_95987.jpg,0.529411792755127
advertisement_159552.jpg,0.4852941036224365
