image,gt
objects_oven_COCO_train2014_000000265161.jpg,0.44117647409439087
objects_frisbee_COCO_train2014_000000378621.jpg,0.45588234066963196
objects_person_COCO_train2014_000000457387.jpg,0.529411792755127
objects_refrigerator_COCO_train2014_000000501820.jpg,0.529411792755127
objects_mouse_COCO_train2014_000000334916.jpg,0.6029411554336548
objects_bicycle_COCO_train2014_000000369204.jpg,0.6764705777168274
objects_backpack_COCO_train2014_000000171581.jpg,0.45588234066963196
objects_car_COCO_train2014_000000100821.jpg,0.5588235259056091
objects_keyboard_COCO_train2014_000000405141.jpg,0.5441176295280457
objects_bus_COCO_train2014_000000199683.jpg,0.5147058963775635
objects_airplane_COCO_train2014_000000283766.jpg,0.529411792755127
objects_spoon_COCO_train2014_000000505626.jpg,0.5882353186607361
objects_book_COCO_train2014_000000412657.jpg,0.5
objects_horse_COCO_train2014_000000401625.jpg,0.6176470518112183
objects_toilet_COCO_train2014_000000375728.jpg,0.5441176295280457
objects_car_COCO_train2014_000000274446.jpg,0.45588234066963196
objects_surfboard_COCO_train2014_000000138036.jpg,0.3235294222831726
objects_cup_COCO_train2014_000000123028.jpg,0.4852941036224365
objects_bear_COCO_train2014_000000561102.jpg,0.38235294818878174
objects_kite_COCO_train2014_000000543642.jpg,0.6470588445663452
objects_dog_COCO_train2014_000000474233.jpg,0.529411792755127
objects_kite_COCO_train2014_000000158913.jpg,0.3970588147640228
objects_skis_COCO_train2014_000000355192.jpg,0.5441176295280457
objects_toothbrush_COCO_train2014_000000155519.jpg,0.5441176295280457
objects_toilet_COCO_train2014_000000351164.jpg,0.6176470518112183
objects_airplane_COCO_train2014_000000558788.jpg,0.30882352590560913
objects_scissors_COCO_train2014_000000464382.jpg,0.4852941036224365
objects_train_COCO_train2014_000000455182.jpg,0.47058823704719543
objects_truck_COCO_train2014_000000001381.jpg,0.6617646813392639
objects_elephant_COCO_train2014_000000369512.jpg,0.529411792755127
objects_kite_COCO_train2014_000000361381.jpg,0.0882352963089943
objects_laptop_COCO_train2014_000000015165.jpg,0.5735294222831726
objects_elephant_COCO_train2014_000000242426.jpg,0.6470588445663452
objects_horse_COCO_train2014_000000039141.jpg,0.5735294222831726
objects_train_COCO_train2014_000000325629.jpg,0.3970588147640228
objects_microwave_COCO_train2014_000000265589.jpg,0.47058823704719543
objects_bicycle_COCO_train2014_000000308892.jpg,0.4852941036224365
objects_sink_COCO_train2014_000000462395.jpg,0.4117647111415863
objects_car_COCO_train2014_000000133167.jpg,0.4264705777168274
objects_frisbee_COCO_train2014_000000289915.jpg,0.5
objects_truck_COCO_train2014_000000388824.jpg,0.47058823704719543
objects_broccoli_COCO_train2014_000000202168.jpg,0.5588235259056091
objects_tv_COCO_train2014_000000379522.jpg,0.6176470518112183
objects_cake_COCO_train2014_000000031142.jpg,0.5
objects_cow_COCO_train2014_000000445010.jpg,0.47058823704719543
objects_truck_COCO_train2014_000000184679.jpg,0.5735294222831726
objects_handbag_COCO_train2014_000000520750.jpg,0.5
objects_giraffe_COCO_train2014_000000560020.jpg,0.5
objects_elephant_COCO_train2014_000000477410.jpg,0.38235294818878174
objects_skis_COCO_train2014_000000227683.jpg,0.23529411852359772
objects_surfboard_COCO_train2014_000000040470.jpg,0.29411765933036804
objects_dog_COCO_train2014_000000474026.jpg,0.5441176295280457
objects_person_COCO_train2014_000000200439.jpg,0.30882352590560913
objects_toilet_COCO_train2014_000000026368.jpg,0.5441176295280457
objects_mouse_COCO_train2014_000000177974.jpg,0.5441176295280457
objects_spoon_COCO_train2014_000000456606.jpg,0.5147058963775635
objects_backpack_COCO_train2014_000000402794.jpg,0.5441176295280457
objects_banana_COCO_train2014_000000283144.jpg,0.3970588147640228
objects_boat_COCO_train2014_000000270947.jpg,0.23529411852359772
objects_toothbrush_COCO_train2014_000000476151.jpg,0.45588234066963196
objects_person_COCO_train2014_000000228463.jpg,0.4852941036224365
objects_toothbrush_COCO_train2014_000000360152.jpg,0.4852941036224365
objects_keyboard_COCO_train2014_000000305422.jpg,0.44117647409439087
objects_vase_COCO_train2014_000000180351.jpg,0.5735294222831726
objects_tv_COCO_train2014_000000454708.jpg,0.5441176295280457
objects_tie_COCO_train2014_000000052648.jpg,0.5147058963775635
objects_remote_COCO_train2014_000000484790.jpg,0.5
objects_surfboard_COCO_train2014_000000555473.jpg,0.44117647409439087
objects_bear_COCO_train2014_000000004705.jpg,0.45588234066963196
objects_toothbrush_COCO_train2014_000000474760.jpg,0.529411792755127
objects_bus_COCO_train2014_000000144130.jpg,0.6470588445663452
objects_backpack_COCO_train2014_000000161686.jpg,0.3970588147640228
objects_knife_COCO_train2014_000000001145.jpg,0.6029411554336548
objects_bowl_COCO_train2014_000000500162.jpg,0.5441176295280457
objects_donut_COCO_train2014_000000296157.jpg,0.6029411554336548
objects_orange_COCO_train2014_000000159280.jpg,0.5882353186607361
objects_boat_COCO_train2014_000000091371.jpg,0.4117647111415863
objects_microwave_COCO_train2014_000000267189.jpg,0.4264705777168274
objects_horse_COCO_train2014_000000419714.jpg,0.529411792755127
objects_truck_COCO_train2014_000000136453.jpg,0.4264705777168274
objects_apple_COCO_train2014_000000452014.jpg,0.529411792755127
objects_bus_COCO_train2014_000000411441.jpg,0.5588235259056091
objects_pizza_COCO_train2014_000000180386.jpg,0.529411792755127
objects_car_COCO_train2014_000000534195.jpg,0.7352941036224365
objects_remote_COCO_train2014_000000509115.jpg,0.3235294222831726
objects_keyboard_COCO_train2014_000000215167.jpg,0.5147058963775635
objects_tv_COCO_train2014_000000334101.jpg,0.30882352590560913
objects_bear_COCO_train2014_000000373218.jpg,0.5882353186607361
objects_clock_COCO_train2014_000000254325.jpg,0.45588234066963196
objects_skis_COCO_train2014_000000283650.jpg,0.5147058963775635
objects_book_COCO_train2014_000000003685.jpg,0.7647058963775635
objects_suitcase_COCO_train2014_000000037327.jpg,0.5441176295280457
objects_giraffe_COCO_train2014_000000512904.jpg,0.529411792755127
objects_chair_COCO_train2014_000000400477.jpg,0.5588235259056091
objects_donut_COCO_train2014_000000202829.jpg,0.4852941036224365
objects_surfboard_COCO_train2014_000000104631.jpg,0.5
objects_chair_COCO_train2014_000000440726.jpg,0.6764705777168274
objects_bear_COCO_train2014_000000332866.jpg,0.3970588147640228
objects_keyboard_COCO_train2014_000000227540.jpg,0.5882353186607361
objects_cake_COCO_train2014_000000274304.jpg,0.3382352888584137
objects_oven_COCO_train2014_000000511031.jpg,0.7352941036224365
objects_broccoli_COCO_train2014_000000423761.jpg,0.6764705777168274
objects_bottle_COCO_train2014_000000099159.jpg,0.529411792755127
objects_kite_COCO_train2014_000000307670.jpg,0.23529411852359772
objects_orange_COCO_train2014_000000255194.jpg,0.19117647409439087
objects_kite_COCO_train2014_000000166536.jpg,0.36764705181121826
objects_spoon_COCO_train2014_000000087000.jpg,0.47058823704719543
objects_tie_COCO_train2014_000000026775.jpg,0.20588235557079315
objects_cat_COCO_train2014_000000426849.jpg,0.5588235259056091
objects_snowboard_COCO_train2014_000000382958.jpg,0.3970588147640228
objects_bus_COCO_train2014_000000094097.jpg,0.5
objects_sink_COCO_train2014_000000262407.jpg,0.5441176295280457
objects_vase_COCO_train2014_000000443575.jpg,0.5735294222831726
objects_refrigerator_COCO_train2014_000000237655.jpg,0.5735294222831726
objects_cow_COCO_train2014_000000237279.jpg,0.5147058963775635
objects_apple_COCO_train2014_000000350368.jpg,0.22058823704719543
objects_bear_COCO_train2014_000000142660.jpg,0.2647058963775635
objects_apple_COCO_train2014_000000525432.jpg,0.47058823704719543
objects_elephant_COCO_train2014_000000100253.jpg,0.5735294222831726
objects_person_COCO_train2014_000000444958.jpg,0.3970588147640228
objects_bear_COCO_train2014_000000208801.jpg,0.3529411852359772
objects_person_COCO_train2014_000000148506.jpg,0.5
objects_snowboard_COCO_train2014_000000350712.jpg,0.5147058963775635
objects_tv_COCO_train2014_000000396136.jpg,0.4852941036224365
objects_laptop_COCO_train2014_000000130786.jpg,0.44117647409439087
objects_remote_COCO_train2014_000000158322.jpg,0.5
objects_orange_COCO_train2014_000000510985.jpg,0.4117647111415863
objects_sandwich_COCO_train2014_000000122350.jpg,0.529411792755127
objects_toaster_COCO_train2014_000000491579.jpg,0.3529411852359772
objects_car_COCO_train2014_000000113326.jpg,0.4852941036224365
objects_carrot_COCO_train2014_000000042868.jpg,0.45588234066963196
objects_book_COCO_train2014_000000352412.jpg,0.4852941036224365
objects_giraffe_COCO_train2014_000000192804.jpg,0.3970588147640228
objects_orange_COCO_train2014_000000443937.jpg,0.5147058963775635
objects_giraffe_COCO_train2014_000000257983.jpg,0.4852941036224365
objects_bench_COCO_train2014_000000558070.jpg,0.4852941036224365
objects_motorcycle_COCO_train2014_000000422063.jpg,0.720588207244873
objects_apple_COCO_train2014_000000546952.jpg,0.529411792755127
objects_dog_COCO_train2014_000000456572.jpg,0.3970588147640228
objects_laptop_COCO_train2014_000000196611.jpg,0.47058823704719543
objects_cake_COCO_train2014_000000185777.jpg,0.4852941036224365
objects_chair_COCO_train2014_000000052518.jpg,0.4264705777168274
objects_surfboard_COCO_train2014_000000406105.jpg,0.4264705777168274
objects_vase_COCO_train2014_000000533316.jpg,0.5
objects_oven_COCO_train2014_000000101877.jpg,0.38235294818878174
objects_toilet_COCO_train2014_000000466656.jpg,0.5147058963775635
objects_skateboard_COCO_train2014_000000358043.jpg,0.3235294222831726
objects_tv_COCO_train2014_000000304456.jpg,0.4852941036224365
objects_cow_COCO_train2014_000000398428.jpg,0.4852941036224365
objects_backpack_COCO_train2014_000000255971.jpg,0.5588235259056091
objects_refrigerator_COCO_train2014_000000506673.jpg,0.5
objects_motorcycle_COCO_train2014_000000005256.jpg,0.5735294222831726
objects_broccoli_COCO_train2014_000000355647.jpg,0.4852941036224365
objects_knife_COCO_train2014_000000399650.jpg,0.6176470518112183
objects_tie_COCO_train2014_000000517882.jpg,0.7058823704719543
objects_sandwich_COCO_train2014_000000319868.jpg,0.45588234066963196
objects_motorcycle_COCO_train2014_000000119304.jpg,0.5882353186607361
objects_frisbee_COCO_train2014_000000471376.jpg,0.22058823704719543
objects_snowboard_COCO_train2014_000000516516.jpg,0.3529411852359772
objects_bed_COCO_train2014_000000290645.jpg,0.3235294222831726
objects_tv_COCO_train2014_000000028085.jpg,0.45588234066963196
objects_banana_COCO_train2014_000000415222.jpg,0.45588234066963196
objects_chair_COCO_train2014_000000210077.jpg,0.529411792755127
objects_bear_COCO_train2014_000000274731.jpg,0.5147058963775635
objects_toothbrush_COCO_train2014_000000220239.jpg,0.6470588445663452
objects_refrigerator_COCO_train2014_000000424632.jpg,0.44117647409439087
objects_bottle_COCO_train2014_000000484281.jpg,0.5441176295280457
objects_sink_COCO_train2014_000000242982.jpg,0.5882353186607361
objects_apple_COCO_train2014_000000204436.jpg,0.7352941036224365
objects_chair_COCO_train2014_000000236335.jpg,0.6176470518112183
objects_skis_COCO_train2014_000000226594.jpg,0.6029411554336548
objects_donut_COCO_train2014_000000218917.jpg,0.6911764740943909
objects_donut_COCO_train2014_000000366417.jpg,0.4852941036224365
objects_spoon_COCO_train2014_000000475754.jpg,0.5
objects_microwave_COCO_train2014_000000201145.jpg,0.5
objects_laptop_COCO_train2014_000000011953.jpg,0.29411765933036804
objects_tie_COCO_train2014_000000168874.jpg,0.3382352888584137
objects_chair_COCO_train2014_000000023047.jpg,0.529411792755127
objects_scissors_COCO_train2014_000000103355.jpg,0.44117647409439087
objects_scissors_COCO_train2014_000000152099.jpg,0.6911764740943909
objects_skis_COCO_train2014_000000373923.jpg,0.30882352590560913
objects_bus_COCO_train2014_000000571541.jpg,0.4852941036224365
objects_spoon_COCO_train2014_000000326734.jpg,0.5441176295280457
objects_vase_COCO_train2014_000000454886.jpg,0.720588207244873
objects_bicycle_COCO_train2014_000000411690.jpg,0.5147058963775635
objects_skis_COCO_train2014_000000484324.jpg,0.44117647409439087
objects_suitcase_COCO_train2014_000000042819.jpg,0.75
objects_chair_COCO_train2014_000000125672.jpg,0.5147058963775635
objects_zebra_COCO_train2014_000000216551.jpg,0.3529411852359772
objects_bed_COCO_train2014_000000400536.jpg,0.4852941036224365
objects_truck_COCO_train2014_000000120462.jpg,0.4852941036224365
objects_elephant_COCO_train2014_000000538190.jpg,0.4264705777168274
objects_broccoli_COCO_train2014_000000459515.jpg,0.5882353186607361
objects_oven_COCO_train2014_000000397104.jpg,0.529411792755127
objects_spoon_COCO_train2014_000000379596.jpg,0.5147058963775635
objects_airplane_COCO_train2014_000000365620.jpg,0.36764705181121826
objects_keyboard_COCO_train2014_000000100303.jpg,0.27941176295280457
objects_apple_COCO_train2014_000000288921.jpg,0.7352941036224365
objects_bear_COCO_train2014_000000344075.jpg,0.3529411852359772
objects_tv_COCO_train2014_000000470174.jpg,0.5882353186607361
objects_snowboard_COCO_train2014_000000025452.jpg,0.38235294818878174
objects_carrot_COCO_train2014_000000461073.jpg,0.5735294222831726
objects_cup_COCO_train2014_000000020903.jpg,0.3970588147640228
objects_orange_COCO_train2014_000000518954.jpg,0.4264705777168274
objects_backpack_COCO_train2014_000000284950.jpg,0.7941176295280457
objects_carrot_COCO_train2014_000000479651.jpg,0.6029411554336548
objects_remote_COCO_train2014_000000431915.jpg,0.4852941036224365
objects_banana_COCO_train2014_000000243645.jpg,0.47058823704719543
objects_suitcase_COCO_train2014_000000438527.jpg,0.5441176295280457
objects_giraffe_COCO_train2014_000000576902.jpg,0.5
objects_laptop_COCO_train2014_000000252679.jpg,0.529411792755127
objects_elephant_COCO_train2014_000000330284.jpg,0.5147058963775635
objects_horse_COCO_train2014_000000486713.jpg,0.720588207244873
objects_motorcycle_COCO_train2014_000000010732.jpg,0.5147058963775635
objects_giraffe_COCO_train2014_000000019184.jpg,0.5
objects_laptop_COCO_train2014_000000364485.jpg,0.47058823704719543
objects_carrot_COCO_train2014_000000500233.jpg,0.44117647409439087
objects_fork_COCO_train2014_000000145313.jpg,0.4852941036224365
objects_bus_COCO_train2014_000000393896.jpg,0.5
objects_bottle_COCO_train2014_000000310193.jpg,0.5588235259056091
objects_sink_COCO_train2014_000000571168.jpg,0.5147058963775635
objects_handbag_COCO_train2014_000000382401.jpg,0.44117647409439087
objects_keyboard_COCO_train2014_000000553126.jpg,0.44117647409439087
objects_bed_COCO_train2014_000000142601.jpg,0.529411792755127
objects_pizza_COCO_train2014_000000575421.jpg,0.5735294222831726
objects_boat_COCO_train2014_000000348680.jpg,0.4852941036224365
objects_handbag_COCO_train2014_000000068914.jpg,0.5
objects_zebra_COCO_train2014_000000359760.jpg,0.47058823704719543
objects_knife_COCO_train2014_000000069809.jpg,0.5147058963775635
objects_scissors_COCO_train2014_000000380072.jpg,0.44117647409439087
objects_truck_COCO_train2014_000000447795.jpg,0.5
objects_sink_COCO_train2014_000000086234.jpg,0.5882353186607361
objects_boat_COCO_train2014_000000380499.jpg,0.529411792755127
objects_bed_COCO_train2014_000000435792.jpg,0.36764705181121826
objects_orange_COCO_train2014_000000169529.jpg,0.47058823704719543
objects_motorcycle_COCO_train2014_000000400968.jpg,0.5147058963775635
objects_broccoli_COCO_train2014_000000536474.jpg,0.44117647409439087
objects_pizza_COCO_train2014_000000142269.jpg,0.75
objects_clock_COCO_train2014_000000553149.jpg,0.6029411554336548
objects_keyboard_COCO_train2014_000000030001.jpg,0.5882353186607361
objects_banana_COCO_train2014_000000159411.jpg,0.529411792755127
objects_clock_COCO_train2014_000000259198.jpg,0.6323529481887817
objects_pizza_COCO_train2014_000000321902.jpg,0.47058823704719543
objects_orange_COCO_train2014_000000466941.jpg,0.529411792755127
objects_bear_COCO_train2014_000000122936.jpg,0.5
objects_refrigerator_COCO_train2014_000000432349.jpg,0.720588207244873
objects_tv_COCO_train2014_000000470385.jpg,0.36764705181121826
objects_bowl_COCO_train2014_000000353893.jpg,0.45588234066963196
objects_cake_COCO_train2014_000000399461.jpg,0.44117647409439087
objects_bottle_COCO_train2014_000000467572.jpg,0.44117647409439087
objects_umbrella_COCO_train2014_000000076268.jpg,0.47058823704719543
objects_spoon_COCO_train2014_000000153909.jpg,0.5147058963775635
objects_chair_COCO_train2014_000000191363.jpg,0.5441176295280457
objects_motorcycle_COCO_train2014_000000375535.jpg,0.5882353186607361
objects_broccoli_COCO_train2014_000000459463.jpg,0.6029411554336548
objects_vase_COCO_train2014_000000067997.jpg,0.29411765933036804
objects_cow_COCO_train2014_000000436143.jpg,0.5441176295280457
objects_elephant_COCO_train2014_000000518361.jpg,0.5147058963775635
objects_umbrella_COCO_train2014_000000107119.jpg,0.45588234066963196
objects_bench_COCO_train2014_000000526057.jpg,0.6470588445663452
objects_pizza_COCO_train2014_000000409063.jpg,0.5147058963775635
objects_cup_COCO_train2014_000000244635.jpg,0.5441176295280457
objects_donut_COCO_train2014_000000166766.jpg,0.5147058963775635
objects_cup_COCO_train2014_000000042585.jpg,0.5588235259056091
objects_oven_COCO_train2014_000000355426.jpg,0.5588235259056091
objects_cake_COCO_train2014_000000371953.jpg,0.3382352888584137
objects_microwave_COCO_train2014_000000225337.jpg,0.4264705777168274
objects_bowl_COCO_train2014_000000221894.jpg,0.4852941036224365
objects_train_COCO_train2014_000000483316.jpg,0.5
objects_sandwich_COCO_train2014_000000218528.jpg,0.5147058963775635
objects_orange_COCO_train2014_000000327717.jpg,0.6323529481887817
objects_skateboard_COCO_train2014_000000535138.jpg,0.47058823704719543
objects_cup_COCO_train2014_000000090830.jpg,0.5735294222831726
objects_toaster_COCO_train2014_000000450478.jpg,0.5147058963775635
objects_bowl_COCO_train2014_000000577447.jpg,0.5147058963775635
objects_bowl_COCO_train2014_000000133281.jpg,0.6617646813392639
objects_bed_COCO_train2014_000000278204.jpg,0.44117647409439087
objects_broccoli_COCO_train2014_000000382503.jpg,0.6176470518112183
objects_toaster_COCO_train2014_000000552066.jpg,0.5588235259056091
objects_bottle_COCO_train2014_000000002471.jpg,0.4264705777168274
objects_carrot_COCO_train2014_000000410845.jpg,0.6470588445663452
objects_remote_COCO_train2014_000000172874.jpg,0.720588207244873
objects_cat_COCO_train2014_000000183844.jpg,0.3529411852359772
objects_knife_COCO_train2014_000000429614.jpg,0.7058823704719543
objects_orange_COCO_train2014_000000022484.jpg,0.8970588445663452
objects_couch_COCO_train2014_000000048284.jpg,0.529411792755127
objects_dog_COCO_train2014_000000340734.jpg,0.3235294222831726
objects_suitcase_COCO_train2014_000000394151.jpg,0.5735294222831726
objects_sheep_COCO_train2014_000000058660.jpg,0.38235294818878174
objects_book_COCO_train2014_000000315393.jpg,0.4264705777168274
objects_cow_COCO_train2014_000000068656.jpg,0.720588207244873
objects_car_COCO_train2014_000000158036.jpg,0.6323529481887817
objects_tv_COCO_train2014_000000121255.jpg,0.6323529481887817
objects_kite_COCO_train2014_000000368763.jpg,0.4264705777168274
objects_pizza_COCO_train2014_000000410772.jpg,0.44117647409439087
objects_toaster_COCO_train2014_000000420146.jpg,0.529411792755127
objects_truck_COCO_train2014_000000182181.jpg,0.5735294222831726
objects_handbag_COCO_train2014_000000426040.jpg,0.6911764740943909
objects_bus_COCO_train2014_000000524956.jpg,0.6470588445663452
objects_sandwich_COCO_train2014_000000219817.jpg,0.44117647409439087
objects_giraffe_COCO_train2014_000000231596.jpg,0.6617646813392639
objects_refrigerator_COCO_train2014_000000153907.jpg,0.4852941036224365
objects_donut_COCO_train2014_000000425175.jpg,0.5
objects_tv_COCO_train2014_000000480467.jpg,0.5882353186607361
objects_skateboard_COCO_train2014_000000156652.jpg,0.6029411554336548
objects_bus_COCO_train2014_000000240952.jpg,0.6470588445663452
objects_airplane_COCO_train2014_000000352264.jpg,0.529411792755127
objects_motorcycle_COCO_train2014_000000306789.jpg,0.47058823704719543
objects_toothbrush_COCO_train2014_000000196082.jpg,0.4264705777168274
objects_couch_COCO_train2014_000000318857.jpg,0.5882353186607361
objects_cup_COCO_train2014_000000174896.jpg,0.6029411554336548
objects_bear_COCO_train2014_000000360826.jpg,0.4264705777168274
objects_donut_COCO_train2014_000000415150.jpg,0.5882353186607361
objects_cup_COCO_train2014_000000207573.jpg,0.4264705777168274
objects_bench_COCO_train2014_000000554067.jpg,0.3382352888584137
objects_skis_COCO_train2014_000000410175.jpg,0.5
objects_horse_COCO_train2014_000000099548.jpg,0.5588235259056091
objects_banana_COCO_train2014_000000243986.jpg,0.7941176295280457
objects_suitcase_COCO_train2014_000000370258.jpg,0.5147058963775635
objects_boat_COCO_train2014_000000340222.jpg,0.45588234066963196
objects_scissors_COCO_train2014_000000129860.jpg,0.529411792755127
objects_vase_COCO_train2014_000000539535.jpg,0.5
objects_handbag_COCO_train2014_000000429116.jpg,0.45588234066963196
objects_oven_COCO_train2014_000000061826.jpg,0.5147058963775635
objects_frisbee_COCO_train2014_000000027937.jpg,0.529411792755127
objects_bird_COCO_train2014_000000017392.jpg,0.6176470518112183
objects_toaster_COCO_train2014_000000275413.jpg,0.5
objects_cat_COCO_train2014_000000397606.jpg,0.4852941036224365
objects_spoon_COCO_train2014_000000084314.jpg,0.7058823704719543
objects_apple_COCO_train2014_000000203481.jpg,0.3529411852359772
objects_chair_COCO_train2014_000000042921.jpg,0.6617646813392639
objects_pizza_COCO_train2014_000000293283.jpg,0.6176470518112183
objects_cup_COCO_train2014_000000532062.jpg,0.6176470518112183
objects_bowl_COCO_train2014_000000528147.jpg,0.5441176295280457
objects_toilet_COCO_train2014_000000303178.jpg,0.4852941036224365
objects_mouse_COCO_train2014_000000226232.jpg,0.5147058963775635
objects_scissors_COCO_train2014_000000481120.jpg,0.5147058963775635
objects_toilet_COCO_train2014_000000306232.jpg,0.3382352888584137
objects_dog_COCO_train2014_000000236031.jpg,0.45588234066963196
objects_orange_COCO_train2014_000000076179.jpg,0.3382352888584137
objects_orange_COCO_train2014_000000307884.jpg,0.5735294222831726
objects_skis_COCO_train2014_000000563323.jpg,0.36764705181121826
objects_skis_COCO_train2014_000000455717.jpg,0.3235294222831726
objects_kite_COCO_train2014_000000470305.jpg,0.779411792755127
objects_clock_COCO_train2014_000000037125.jpg,0.5
objects_bird_COCO_train2014_000000544783.jpg,0.4117647111415863
objects_car_COCO_train2014_000000442945.jpg,0.5441176295280457
objects_knife_COCO_train2014_000000577830.jpg,0.6617646813392639
objects_microwave_COCO_train2014_000000495322.jpg,0.5147058963775635
objects_kite_COCO_train2014_000000240234.jpg,0.44117647409439087
objects_bicycle_COCO_train2014_000000267022.jpg,0.5882353186607361
objects_knife_COCO_train2014_000000163559.jpg,0.6470588445663452
objects_car_COCO_train2014_000000498079.jpg,0.5147058963775635
objects_backpack_COCO_train2014_000000267324.jpg,0.720588207244873
objects_vase_COCO_train2014_000000138254.jpg,0.4852941036224365
objects_surfboard_COCO_train2014_000000044954.jpg,0.38235294818878174
objects_broccoli_COCO_train2014_000000033912.jpg,0.6029411554336548
objects_dog_COCO_train2014_000000446829.jpg,0.4852941036224365
objects_microwave_COCO_train2014_000000344807.jpg,0.7058823704719543
objects_cup_COCO_train2014_000000096973.jpg,0.4852941036224365
objects_tv_COCO_train2014_000000205794.jpg,0.529411792755127
objects_cow_COCO_train2014_000000481838.jpg,0.45588234066963196
objects_bicycle_COCO_train2014_000000503957.jpg,0.6470588445663452
objects_toilet_COCO_train2014_000000469389.jpg,0.47058823704719543
objects_bed_COCO_train2014_000000165956.jpg,0.3529411852359772
objects_orange_COCO_train2014_000000311899.jpg,0.75
objects_clock_COCO_train2014_000000229084.jpg,0.5
objects_train_COCO_train2014_000000096684.jpg,0.5588235259056091
objects_sandwich_COCO_train2014_000000009012.jpg,0.5882353186607361
objects_person_COCO_train2014_000000203612.jpg,0.6323529481887817
objects_toaster_COCO_train2014_000000356788.jpg,0.6176470518112183
objects_boat_COCO_train2014_000000573762.jpg,0.3529411852359772
objects_elephant_COCO_train2014_000000138192.jpg,0.5
objects_toilet_COCO_train2014_000000174079.jpg,0.27941176295280457
objects_banana_COCO_train2014_000000203676.jpg,0.5441176295280457
objects_boat_COCO_train2014_000000428809.jpg,0.5147058963775635
objects_skateboard_COCO_train2014_000000063856.jpg,0.6764705777168274
objects_vase_COCO_train2014_000000322064.jpg,0.6470588445663452
objects_umbrella_COCO_train2014_000000000731.jpg,0.5147058963775635
objects_umbrella_COCO_train2014_000000099956.jpg,0.45588234066963196
objects_book_COCO_train2014_000000482127.jpg,0.5147058963775635
objects_truck_COCO_train2014_000000149263.jpg,0.6029411554336548
objects_donut_COCO_train2014_000000434409.jpg,0.4264705777168274
objects_carrot_COCO_train2014_000000022145.jpg,0.5735294222831726
objects_sheep_COCO_train2014_000000271580.jpg,0.6029411554336548
objects_backpack_COCO_train2014_000000017192.jpg,0.8382353186607361
objects_refrigerator_COCO_train2014_000000132485.jpg,0.47058823704719543
objects_carrot_COCO_train2014_000000296046.jpg,0.5441176295280457
objects_knife_COCO_train2014_000000393251.jpg,0.6029411554336548
objects_dog_COCO_train2014_000000482508.jpg,0.529411792755127
objects_sheep_COCO_train2014_000000021772.jpg,0.44117647409439087
objects_skis_COCO_train2014_000000513998.jpg,0.25
objects_chair_COCO_train2014_000000525668.jpg,0.6470588445663452
objects_zebra_COCO_train2014_000000004318.jpg,0.529411792755127
objects_snowboard_COCO_train2014_000000201116.jpg,0.3970588147640228
objects_broccoli_COCO_train2014_000000136711.jpg,0.5147058963775635
objects_book_COCO_train2014_000000342707.jpg,0.6029411554336548
objects_spoon_COCO_train2014_000000497972.jpg,0.5735294222831726
objects_pizza_COCO_train2014_000000342259.jpg,0.529411792755127
objects_sheep_COCO_train2014_000000354179.jpg,0.4264705777168274
objects_banana_COCO_train2014_000000237190.jpg,0.36764705181121826
objects_bicycle_COCO_train2014_000000292136.jpg,0.5147058963775635
objects_toothbrush_COCO_train2014_000000472390.jpg,0.3235294222831726
objects_bear_COCO_train2014_000000149657.jpg,0.5
objects_knife_COCO_train2014_000000547470.jpg,0.4852941036224365
objects_dog_COCO_train2014_000000481749.jpg,0.44117647409439087
objects_suitcase_COCO_train2014_000000383923.jpg,0.5882353186607361
objects_bench_COCO_train2014_000000056049.jpg,0.5441176295280457
objects_tie_COCO_train2014_000000529097.jpg,0.4852941036224365
objects_laptop_COCO_train2014_000000204979.jpg,0.5441176295280457
objects_bottle_COCO_train2014_000000477647.jpg,0.5441176295280457
objects_kite_COCO_train2014_000000456399.jpg,0.5
objects_backpack_COCO_train2014_000000449220.jpg,0.5147058963775635
objects_zebra_COCO_train2014_000000450457.jpg,0.529411792755127
objects_umbrella_COCO_train2014_000000579568.jpg,0.5147058963775635
objects_sandwich_COCO_train2014_000000101362.jpg,0.5147058963775635
objects_backpack_COCO_train2014_000000404322.jpg,0.529411792755127
objects_broccoli_COCO_train2014_000000366353.jpg,0.4852941036224365
objects_sandwich_COCO_train2014_000000005615.jpg,0.5441176295280457
objects_bird_COCO_train2014_000000179553.jpg,0.3235294222831726
objects_toilet_COCO_train2014_000000330429.jpg,0.4852941036224365
objects_train_COCO_train2014_000000411615.jpg,0.5147058963775635
objects_airplane_COCO_train2014_000000484761.jpg,0.3970588147640228
objects_skis_COCO_train2014_000000457011.jpg,0.5882353186607361
objects_toothbrush_COCO_train2014_000000080085.jpg,0.45588234066963196
objects_motorcycle_COCO_train2014_000000460780.jpg,0.5882353186607361
objects_remote_COCO_train2014_000000165410.jpg,0.4852941036224365
objects_toothbrush_COCO_train2014_000000513744.jpg,0.44117647409439087
objects_toothbrush_COCO_train2014_000000413070.jpg,0.5
objects_elephant_COCO_train2014_000000009203.jpg,0.6176470518112183
objects_refrigerator_COCO_train2014_000000020809.jpg,0.5
objects_handbag_COCO_train2014_000000178838.jpg,0.6470588445663452
objects_spoon_COCO_train2014_000000060769.jpg,0.5147058963775635
objects_handbag_COCO_train2014_000000389516.jpg,0.5147058963775635
