image,gt
person_001038.jpg,0.6617646813392639
person_014007.jpg,0.5882353186607361
person_005110.jpg,0.5735294222831726
person_014162.jpg,0.6323529481887817
person_011773.jpg,0.5735294222831726
person_019040.jpg,0.6176470518112183
person_016032.jpg,0.6911764740943909
person_014541.jpg,0.720588207244873
person_018981.jpg,0.5735294222831726
person_000378.jpg,0.6029411554336548
person_003061.jpg,0.5882353186607361
person_018685.jpg,0.5588235259056091
person_003035.jpg,0.720588207244873
person_005328.jpg,0.6911764740943909
person_005095.jpg,0.7647058963775635
person_005028.jpg,0.6617646813392639
person_016841.jpg,0.7647058963775635
person_014293.jpg,0.5882353186607361
person_004889.jpg,0.6029411554336548
person_006445.jpg,0.7941176295280457
person_003309.jpg,0.5735294222831726
person_004701.jpg,0.7352941036224365
person_001462.jpg,0.5735294222831726
person_015650.jpg,0.8235294222831726
person_019161.jpg,0.720588207244873
person_011169.jpg,0.6764705777168274
person_012900.jpg,0.6470588445663452
person_004467.jpg,0.6764705777168274
person_000397.jpg,0.5147058963775635
person_017208.jpg,0.6911764740943909
person_019057.jpg,0.7352941036224365
person_007326.jpg,0.7058823704719543
person_001230.jpg,0.8529411554336548
person_009362.jpg,0.7058823704719543
person_007169.jpg,0.6470588445663452
person_011289.jpg,0.9117646813392639
person_004801.jpg,0.6029411554336548
person_004002.jpg,0.8088235259056091
person_015170.jpg,0.779411792755127
person_012986.jpg,0.6617646813392639
person_004636.jpg,0.529411792755127
person_005331.jpg,0.6617646813392639
person_005581.jpg,0.9264705777168274
person_001824.jpg,0.75
person_001382.jpg,0.5735294222831726
person_014670.jpg,0.7941176295280457
person_000349.jpg,0.6176470518112183
person_007435.jpg,0.970588207244873
person_001432.jpg,0.6470588445663452
person_015848.jpg,0.6029411554336548
person_008555.jpg,0.8382353186607361
person_000769.jpg,0.6176470518112183
person_011134.jpg,0.75
person_006077.jpg,0.9117646813392639
person_012159.jpg,0.8676470518112183
person_000926.jpg,0.6617646813392639
person_007904.jpg,0.7941176295280457
person_008999.jpg,0.7058823704719543
person_012080.jpg,0.720588207244873
person_006601.jpg,0.8970588445663452
person_001949.jpg,0.720588207244873
person_020276.jpg,0.6617646813392639
person_003434.jpg,0.6764705777168274
person_005383.jpg,0.6176470518112183
person_005058.jpg,0.9411764740943909
person_017732.jpg,0.8823529481887817
person_014060.jpg,0.720588207244873
person_005527.jpg,0.7352941036224365
person_010918.jpg,0.6617646813392639
person_013207.jpg,0.7941176295280457
person_001517.jpg,0.6764705777168274
person_001882.jpg,0.6470588445663452
person_015063.jpg,0.8088235259056091
person_015163.jpg,0.720588207244873
person_013649.jpg,0.6617646813392639
person_001449.jpg,0.8088235259056091
person_001262.jpg,0.5882353186607361
person_011144.jpg,0.6764705777168274
person_005493.jpg,0.8382353186607361
person_008157.jpg,0.75
person_009537.jpg,0.6323529481887817
person_011130.jpg,0.720588207244873
person_001845.jpg,0.6029411554336548
person_013754.jpg,0.5441176295280457
person_016463.jpg,0.5882353186607361
person_019815.jpg,0.6323529481887817
person_005823.jpg,0.5735294222831726
person_013079.jpg,0.720588207244873
person_003504.jpg,0.9117646813392639
person_005672.jpg,0.720588207244873
person_004969.jpg,0.7058823704719543
person_020547.jpg,0.720588207244873
person_005253.jpg,0.779411792755127
person_005055.jpg,0.720588207244873
person_008142.jpg,0.6176470518112183
person_013084.jpg,0.720588207244873
person_018916.jpg,0.779411792755127
person_015807.jpg,0.75
person_005517.jpg,0.8088235259056091
person_015374.jpg,0.5735294222831726
person_008944.jpg,0.720588207244873
person_000540.jpg,0.8382353186607361
person_001315.jpg,0.8823529481887817
person_014299.jpg,0.7352941036224365
person_005013.jpg,0.8823529481887817
person_012789.jpg,0.8088235259056091
person_006086.jpg,0.6617646813392639
person_009583.jpg,0.5882353186607361
person_019367.jpg,0.7352941036224365
person_001963.jpg,0.6323529481887817
person_001813.jpg,0.6911764740943909
person_000657.jpg,0.9852941036224365
person_013632.jpg,0.7647058963775635
person_019876.jpg,0.8970588445663452
person_015892.jpg,0.7058823704719543
person_015669.jpg,0.5882353186607361
person_016977.jpg,0.7352941036224365
person_014487.jpg,0.720588207244873
person_019375.jpg,0.779411792755127
person_003475.jpg,0.6323529481887817
person_016335.jpg,0.6764705777168274
person_017235.jpg,0.7352941036224365
person_010818.jpg,0.6323529481887817
person_017065.jpg,0.6911764740943909
person_013514.jpg,0.6176470518112183
person_010983.jpg,0.9852941036224365
person_017281.jpg,0.6764705777168274
person_005995.jpg,0.6176470518112183
person_019202.jpg,0.6911764740943909
person_007666.jpg,0.6911764740943909
person_005257.jpg,0.6176470518112183
person_005174.jpg,0.6764705777168274
person_008030.jpg,0.6617646813392639
person_018024.jpg,0.6176470518112183
person_020530.jpg,0.5882353186607361
person_006069.jpg,0.6470588445663452
person_009894.jpg,0.8088235259056091
person_016281.jpg,0.6764705777168274
person_005555.jpg,0.720588207244873
person_009049.jpg,0.7647058963775635
person_001965.jpg,0.720588207244873
person_001041.jpg,0.5735294222831726
person_001663.jpg,0.6911764740943909
person_006901.jpg,0.6617646813392639
person_012446.jpg,0.6911764740943909
person_000547.jpg,0.6323529481887817
person_004535.jpg,0.6617646813392639
person_016843.jpg,0.7058823704719543
person_004875.jpg,0.6764705777168274
person_005098.jpg,0.7352941036224365
person_003589.jpg,0.8088235259056091
person_005524.jpg,0.9264705777168274
person_004702.jpg,0.9264705777168274
person_011619.jpg,0.7647058963775635
person_005805.jpg,0.7058823704719543
person_013355.jpg,0.5882353186607361
person_005266.jpg,0.6911764740943909
person_000845.jpg,0.7352941036224365
person_006437.jpg,0.6764705777168274
person_009776.jpg,0.6764705777168274
person_005924.jpg,0.6176470518112183
person_005364.jpg,0.720588207244873
person_005690.jpg,0.7058823704719543
person_001252.jpg,0.720588207244873
person_006214.jpg,0.6323529481887817
person_020549.jpg,0.7647058963775635
person_014537.jpg,0.5735294222831726
person_019824.jpg,0.5735294222831726
person_001082.jpg,0.779411792755127
person_019093.jpg,0.6323529481887817
person_005567.jpg,0.8970588445663452
person_015047.jpg,0.6764705777168274
person_016721.jpg,0.720588207244873
person_019691.jpg,0.6029411554336548
person_008991.jpg,0.7941176295280457
person_004833.jpg,0.720588207244873
person_005463.jpg,0.6911764740943909
person_007051.jpg,0.6176470518112183
person_006597.jpg,0.6323529481887817
person_014713.jpg,0.5735294222831726
person_007408.jpg,0.7647058963775635
person_012191.jpg,0.5882353186607361
person_015610.jpg,0.8529411554336548
person_005202.jpg,0.720588207244873
person_007687.jpg,0.6470588445663452
person_009621.jpg,0.7352941036224365
person_020538.jpg,0.7352941036224365
person_000923.jpg,0.6617646813392639
person_005353.jpg,0.6911764740943909
person_006141.jpg,0.9558823704719543
person_005989.jpg,0.7058823704719543
person_019597.jpg,0.720588207244873
person_018569.jpg,0.7058823704719543
person_000780.jpg,0.6617646813392639
person_003036.jpg,0.9558823704719543
person_017014.jpg,0.6911764740943909
person_004472.jpg,0.779411792755127
person_015112.jpg,0.5588235259056091
person_015089.jpg,0.6617646813392639
person_015860.jpg,0.6911764740943909
person_011675.jpg,0.6176470518112183
person_001588.jpg,0.6911764740943909
person_000723.jpg,0.6764705777168274
person_003587.jpg,0.75
person_007920.jpg,0.75
person_011392.jpg,0.6764705777168274
person_001343.jpg,0.8970588445663452
person_010683.jpg,0.6764705777168274
person_016378.jpg,0.6470588445663452
person_000597.jpg,0.5588235259056091
person_001251.jpg,0.75
person_000822.jpg,0.7352941036224365
person_019192.jpg,0.6470588445663452
person_008170.jpg,0.7058823704719543
person_008147.jpg,0.5588235259056091
person_014072.jpg,0.779411792755127
person_013148.jpg,0.8088235259056091
person_018851.jpg,0.6470588445663452
person_013332.jpg,0.6764705777168274
person_005408.jpg,0.9117646813392639
person_014023.jpg,0.5735294222831726
person_019547.jpg,0.5735294222831726
person_004447.jpg,0.6617646813392639
person_001324.jpg,0.8235294222831726
person_001745.jpg,0.7352941036224365
person_009804.jpg,0.6911764740943909
person_004751.jpg,0.6176470518112183
person_005390.jpg,0.7941176295280457
person_001151.jpg,0.5882353186607361
person_016090.jpg,0.779411792755127
person_009506.jpg,0.6617646813392639
person_015048.jpg,0.7352941036224365
person_011921.jpg,0.6470588445663452
person_010766.jpg,0.8529411554336548
person_012337.jpg,0.9264705777168274
person_001182.jpg,0.7352941036224365
person_001108.jpg,0.720588207244873
person_019285.jpg,0.7352941036224365
person_012472.jpg,0.75
person_000565.jpg,0.7058823704719543
person_007127.jpg,0.6470588445663452
person_013065.jpg,0.6617646813392639
person_012310.jpg,0.5882353186607361
person_001063.jpg,0.7352941036224365
person_016599.jpg,0.6323529481887817
person_006906.jpg,0.75
person_017178.jpg,0.7058823704719543
person_005765.jpg,0.6911764740943909
person_007371.jpg,0.6617646813392639
person_005674.jpg,0.779411792755127
person_010616.jpg,0.6764705777168274
person_005147.jpg,0.720588207244873
person_001036.jpg,0.6470588445663452
person_020388.jpg,0.7352941036224365
person_015987.jpg,0.75
person_016540.jpg,0.8382353186607361
person_004158.jpg,0.8235294222831726
person_001744.jpg,0.6470588445663452
person_005746.jpg,0.8676470518112183
person_005498.jpg,0.6911764740943909
person_001354.jpg,0.6911764740943909
person_003229.jpg,0.6176470518112183
person_013257.jpg,0.6764705777168274
person_003078.jpg,0.6323529481887817
person_019520.jpg,0.6470588445663452
person_006847.jpg,0.7058823704719543
person_016241.jpg,0.8823529481887817
person_015209.jpg,0.5
person_009756.jpg,0.9411764740943909
person_003063.jpg,0.8529411554336548
person_015237.jpg,0.6764705777168274
person_001968.jpg,0.720588207244873
person_011285.jpg,0.6764705777168274
person_017396.jpg,0.7058823704719543
person_012888.jpg,0.6470588445663452
person_003202.jpg,0.8529411554336548
person_016280.jpg,0.720588207244873
person_017830.jpg,0.6617646813392639
person_001974.jpg,0.6470588445663452
person_000465.jpg,0.720588207244873
person_018506.jpg,0.5882353186607361
person_004704.jpg,0.7058823704719543
person_003258.jpg,0.75
person_012309.jpg,0.8235294222831726
person_012667.jpg,0.7058823704719543
person_018488.jpg,0.779411792755127
person_015342.jpg,0.6764705777168274
person_001886.jpg,0.7647058963775635
person_012710.jpg,0.6029411554336548
person_000962.jpg,0.6764705777168274
person_016629.jpg,0.6029411554336548
person_006119.jpg,0.6764705777168274
person_009754.jpg,0.6323529481887817
person_009159.jpg,0.9852941036224365
person_000849.jpg,0.5882353186607361
person_003789.jpg,0.7941176295280457
person_010254.jpg,0.6470588445663452
person_003320.jpg,0.6617646813392639
person_011335.jpg,0.5735294222831726
person_014899.jpg,0.8529411554336548
person_015457.jpg,0.6911764740943909
person_000647.jpg,0.970588207244873
person_009212.jpg,0.7647058963775635
person_006988.jpg,0.6617646813392639
person_011939.jpg,0.6029411554336548
person_005818.jpg,0.7647058963775635
person_003204.jpg,0.75
person_000913.jpg,0.6617646813392639
person_004139.jpg,0.5735294222831726
person_012881.jpg,0.6323529481887817
person_006145.jpg,0.6029411554336548
person_000937.jpg,0.6470588445663452
person_017723.jpg,0.6911764740943909
person_017710.jpg,0.6617646813392639
person_016130.jpg,0.6323529481887817
person_001877.jpg,0.75
person_018205.jpg,0.7058823704719543
person_008054.jpg,0.6470588445663452
person_007295.jpg,0.8088235259056091
person_001578.jpg,0.8235294222831726
person_013634.jpg,0.720588207244873
person_016128.jpg,0.720588207244873
person_013994.jpg,0.7941176295280457
person_005395.jpg,0.6323529481887817
person_017918.jpg,0.5588235259056091
person_017414.jpg,0.6323529481887817
person_015126.jpg,0.7058823704719543
person_013260.jpg,0.6176470518112183
person_015978.jpg,0.6176470518112183
person_006392.jpg,0.720588207244873
person_012852.jpg,0.6323529481887817
person_019288.jpg,0.6617646813392639
person_005506.jpg,0.6029411554336548
person_016965.jpg,0.779411792755127
person_005563.jpg,0.6470588445663452
person_004696.jpg,0.6029411554336548
person_014114.jpg,0.7058823704719543
person_003177.jpg,0.779411792755127
person_012305.jpg,0.7941176295280457
person_014175.jpg,0.779411792755127
person_000594.jpg,0.6764705777168274
person_004417.jpg,0.7352941036224365
person_001131.jpg,0.7058823704719543
person_001757.jpg,0.6764705777168274
person_006034.jpg,0.6470588445663452
person_000742.jpg,0.7941176295280457
person_005452.jpg,0.6911764740943909
person_009845.jpg,0.75
person_013196.jpg,0.9558823704719543
person_005017.jpg,0.6764705777168274
person_008896.jpg,0.6470588445663452
person_014286.jpg,0.6176470518112183
person_014154.jpg,0.720588207244873
person_012261.jpg,0.6470588445663452
person_015754.jpg,0.5735294222831726
person_003072.jpg,0.5735294222831726
person_010174.jpg,0.6029411554336548
person_003417.jpg,0.720588207244873
person_001567.jpg,0.7941176295280457
person_007392.jpg,0.6470588445663452
person_015108.jpg,0.5882353186607361
person_016800.jpg,0.7058823704719543
person_006031.jpg,0.6470588445663452
person_005742.jpg,0.8823529481887817
person_000988.jpg,0.6764705777168274
person_001080.jpg,0.6176470518112183
person_000040.jpg,0.5735294222831726
person_004493.jpg,0.6323529481887817
person_000774.jpg,0.6029411554336548
person_004892.jpg,0.6911764740943909
person_015594.jpg,0.6470588445663452
person_000545.jpg,0.7647058963775635
person_008565.jpg,0.8676470518112183
person_000089.jpg,0.5441176295280457
person_000491.jpg,0.6470588445663452
person_007218.jpg,0.8676470518112183
person_015336.jpg,0.7058823704719543
person_005260.jpg,0.720588207244873
person_008209.jpg,0.7941176295280457
person_003655.jpg,0.7352941036224365
person_004839.jpg,0.5882353186607361
person_005182.jpg,0.720588207244873
person_007084.jpg,0.6029411554336548
person_005511.jpg,0.7058823704719543
person_006237.jpg,0.6470588445663452
person_005475.jpg,0.7647058963775635
person_003392.jpg,0.7647058963775635
person_009065.jpg,0.6764705777168274
person_000526.jpg,0.6176470518112183
person_005122.jpg,0.6176470518112183
person_011020.jpg,0.5735294222831726
person_004111.jpg,0.7941176295280457
person_007134.jpg,0.6764705777168274
person_001602.jpg,0.8088235259056091
person_003013.jpg,0.8970588445663452
person_014510.jpg,0.720588207244873
person_015329.jpg,0.7058823704719543
person_000833.jpg,0.8088235259056091
person_015105.jpg,0.7058823704719543
person_014341.jpg,0.6470588445663452
person_003445.jpg,0.6176470518112183
person_004755.jpg,0.75
person_004905.jpg,0.970588207244873
person_006431.jpg,0.6176470518112183
person_007811.jpg,0.6323529481887817
person_001885.jpg,0.6029411554336548
person_011884.jpg,0.6911764740943909
person_015605.jpg,0.7058823704719543
person_018982.jpg,0.6911764740943909
