image,gt
scenes_canal-natural_00000466.jpg,0.4264705777168274
scenes_dining_room_00001411.jpg,0.36764705181121826
scenes_clean_room_00001575.jpg,0.4852941036224365
scenes_heliport_00003621.jpg,0.529411792755127
scenes_entrance_hall_00000912.jpg,0.4117647111415863
scenes_athletic_field-outdoor_00002002.jpg,0.4117647111415863
scenes_natural_history_museum_00003348.jpg,0.6029411554336548
scenes_oast_house_00000381.jpg,0.25
scenes_forest-broadleaf_00000391.jpg,0.5588235259056091
scenes_alley_00002607.jpg,0.7352941036224365
scenes_parking_garage-outdoor_00001361.jpg,0.45588234066963196
scenes_nursing_home_00003772.jpg,0.529411792755127
scenes_airport_terminal_00003159.jpg,0.5441176295280457
scenes_volleyball_court-outdoor_00002433.jpg,0.5147058963775635
scenes_natural_history_museum_00004084.jpg,0.4117647111415863
scenes_river_00001086.jpg,0.5882353186607361
scenes_ballroom_00002556.jpg,0.529411792755127
scenes_motel_00003095.jpg,0.45588234066963196
scenes_volcano_00003830.jpg,0.45588234066963196
scenes_cafeteria_00003425.jpg,0.6911764740943909
scenes_mezzanine_00001059.jpg,0.4852941036224365
scenes_throne_room_00001127.jpg,0.6029411554336548
scenes_doorway-outdoor_00000556.jpg,0.47058823704719543
scenes_home_theater_00003207.jpg,0.47058823704719543
scenes_mountain_snowy_00004610.jpg,0.3382352888584137
scenes_pasture_00002717.jpg,0.3970588147640228
scenes_clothing_store_00001746.jpg,0.5
scenes_igloo_00003552.jpg,0.36764705181121826
scenes_golf_course_00004833.jpg,0.30882352590560913
scenes_candy_store_00002361.jpg,0.6617646813392639
scenes_conference_room_00004966.jpg,0.5147058963775635
scenes_delicatessen_00002507.jpg,0.5441176295280457
scenes_islet_00000944.jpg,0.27941176295280457
scenes_gift_shop_00002363.jpg,0.5882353186607361
scenes_building_facade_00001419.jpg,0.5441176295280457
scenes_glacier_00000083.jpg,0.36764705181121826
scenes_construction_site_00004221.jpg,0.5
scenes_sandbox_00000424.jpg,0.4117647111415863
scenes_jewelry_shop_00003325.jpg,0.75
scenes_driveway_00004187.jpg,0.36764705181121826
scenes_bazaar-indoor_00002386.jpg,0.7058823704719543
scenes_beer_garden_00000570.jpg,0.779411792755127
scenes_arena-hockey_00001792.jpg,0.38235294818878174
scenes_wave_00004866.jpg,0.47058823704719543
scenes_arena-performance_00004387.jpg,0.6911764740943909
scenes_dressing_room_00000691.jpg,0.27941176295280457
scenes_stadium-soccer_00004547.jpg,0.720588207244873
scenes_aquarium_00004784.jpg,0.5
scenes_field_road_00003906.jpg,0.4117647111415863
scenes_jail_cell_00002683.jpg,0.38235294818878174
scenes_biology_laboratory_00000421.jpg,0.4264705777168274
scenes_boathouse_00004622.jpg,0.36764705181121826
scenes_heliport_00004599.jpg,0.4264705777168274
scenes_repair_shop_00003587.jpg,0.45588234066963196
scenes_mountain_snowy_00002245.jpg,0.5
scenes_flea_market-indoor_00002013.jpg,0.6617646813392639
scenes_construction_site_00001682.jpg,0.529411792755127
scenes_food_court_00001318.jpg,0.5588235259056091
scenes_sandbox_00003320.jpg,0.5882353186607361
scenes_clean_room_00000800.jpg,0.6617646813392639
scenes_booth-indoor_00002513.jpg,0.6176470518112183
scenes_drugstore_00003367.jpg,0.6911764740943909
scenes_mansion_00002900.jpg,0.4852941036224365
scenes_restaurant_00001050.jpg,0.4852941036224365
scenes_throne_room_00002046.jpg,0.5
scenes_basketball_court-indoor_00001595.jpg,0.6323529481887817
scenes_army_base_00000306.jpg,0.45588234066963196
scenes_gazebo-exterior_00001726.jpg,0.45588234066963196
scenes_dressing_room_00000929.jpg,0.5147058963775635
scenes_water_park_00001113.jpg,0.5
scenes_conference_center_00003695.jpg,0.6323529481887817
scenes_general_store-outdoor_00000742.jpg,0.4852941036224365
scenes_greenhouse-outdoor_00002005.jpg,0.5735294222831726
scenes_football_field_00000025.jpg,0.4264705777168274
scenes_office_00004628.jpg,0.529411792755127
scenes_fabric_store_00000907.jpg,0.6470588445663452
scenes_office_00004441.jpg,0.5882353186607361
scenes_patio_00001341.jpg,0.5588235259056091
scenes_swimming_pool-outdoor_00002315.jpg,0.3235294222831726
scenes_butchers_shop_00002677.jpg,0.4852941036224365
scenes_beauty_salon_00000085.jpg,0.5588235259056091
scenes_house_00003107.jpg,0.529411792755127
scenes_swamp_00002244.jpg,0.30882352590560913
scenes_auditorium_00004272.jpg,0.5
scenes_bus_interior_00000052.jpg,0.5441176295280457
scenes_synagogue-outdoor_00003445.jpg,0.6029411554336548
scenes_legislative_chamber_00000884.jpg,0.47058823704719543
scenes_mountain_00001393.jpg,0.4852941036224365
scenes_dining_room_00003643.jpg,0.5588235259056091
scenes_ocean_00004707.jpg,0.44117647409439087
scenes_parking_garage-indoor_00002823.jpg,0.45588234066963196
scenes_television_studio_00004174.jpg,0.5
scenes_greenhouse-outdoor_00001980.jpg,0.5882353186607361
scenes_berth_00004662.jpg,0.38235294818878174
scenes_subway_station-platform_00002707.jpg,0.4264705777168274
scenes_hunting_lodge-outdoor_00004993.jpg,0.4117647111415863
scenes_ball_pit_00002969.jpg,0.6911764740943909
scenes_chemistry_lab_00003264.jpg,0.6617646813392639
scenes_lecture_room_00000961.jpg,0.5735294222831726
scenes_viaduct_00002636.jpg,0.5588235259056091
scenes_bowling_alley_00000791.jpg,0.7058823704719543
scenes_highway_00001947.jpg,0.3382352888584137
scenes_nursery_00004093.jpg,0.45588234066963196
scenes_village_00000639.jpg,0.5
scenes_slum_00004044.jpg,0.4852941036224365
scenes_baseball_field_00003959.jpg,0.44117647409439087
scenes_basement_00003797.jpg,0.5147058963775635
scenes_nursing_home_00000067.jpg,0.2647058963775635
scenes_viaduct_00000292.jpg,0.36764705181121826
scenes_elevator-door_00001948.jpg,0.30882352590560913
scenes_boathouse_00004599.jpg,0.45588234066963196
scenes_airfield_00000312.jpg,0.36764705181121826
scenes_water_park_00004867.jpg,0.529411792755127
scenes_beer_hall_00004078.jpg,0.4264705777168274
scenes_building_facade_00004579.jpg,0.6323529481887817
scenes_banquet_hall_00002342.jpg,0.5882353186607361
scenes_desert_road_00001245.jpg,0.2647058963775635
scenes_lagoon_00003351.jpg,0.4117647111415863
scenes_gas_station_00004483.jpg,0.529411792755127
scenes_stage-outdoor_00001909.jpg,0.5735294222831726
scenes_wet_bar_00003012.jpg,0.5
scenes_jacuzzi-indoor_00002737.jpg,0.36764705181121826
scenes_airfield_00001912.jpg,0.47058823704719543
scenes_wet_bar_00003623.jpg,0.5588235259056091
scenes_downtown_00004209.jpg,0.47058823704719543
scenes_plaza_00001914.jpg,0.4117647111415863
scenes_swimming_pool-indoor_00002677.jpg,0.5441176295280457
scenes_burial_chamber_00002041.jpg,0.29411765933036804
scenes_diner-outdoor_00004161.jpg,0.5147058963775635
scenes_doorway-outdoor_00002882.jpg,0.4852941036224365
scenes_schoolhouse_00004267.jpg,0.47058823704719543
scenes_wheat_field_00003914.jpg,0.2647058963775635
scenes_operating_room_00003895.jpg,0.5441176295280457
scenes_archive_00004471.jpg,0.45588234066963196
scenes_hayfield_00002857.jpg,0.4264705777168274
scenes_television_room_00002738.jpg,0.5441176295280457
scenes_dam_00003613.jpg,0.22058823704719543
scenes_hotel-outdoor_00003605.jpg,0.5
scenes_crevasse_00000991.jpg,0.3382352888584137
scenes_church-outdoor_00002751.jpg,0.3382352888584137
scenes_sushi_bar_00002972.jpg,0.5147058963775635
scenes_beer_hall_00003806.jpg,0.6029411554336548
scenes_heliport_00002174.jpg,0.3382352888584137
scenes_hardware_store_00003649.jpg,0.5
scenes_chemistry_lab_00000104.jpg,0.5588235259056091
scenes_locker_room_00001747.jpg,0.30882352590560913
scenes_waterfall_00002750.jpg,0.30882352590560913
scenes_library-indoor_00004662.jpg,0.5441176295280457
scenes_pub-indoor_00004380.jpg,0.5735294222831726
scenes_laundromat_00003052.jpg,0.529411792755127
scenes_ice_cream_parlor_00000963.jpg,0.6911764740943909
scenes_heliport_00004833.jpg,0.4264705777168274
scenes_restaurant_patio_00000295.jpg,0.6617646813392639
scenes_aqueduct_00003971.jpg,0.3382352888584137
scenes_castle_00004851.jpg,0.5
scenes_carrousel_00003626.jpg,0.5882353186607361
scenes_stadium-football_00002791.jpg,0.4852941036224365
scenes_ski_slope_00001578.jpg,0.5441176295280457
scenes_candy_store_00000397.jpg,0.47058823704719543
scenes_cliff_00004250.jpg,0.30882352590560913
scenes_bakery-shop_00000656.jpg,0.4264705777168274
scenes_fire_station_00004261.jpg,0.5147058963775635
scenes_drugstore_00000445.jpg,0.6617646813392639
scenes_elevator_shaft_00000181.jpg,0.36764705181121826
scenes_iceberg_00000734.jpg,0.3970588147640228
scenes_campsite_00002839.jpg,0.45588234066963196
scenes_field-wild_00004549.jpg,0.4117647111415863
scenes_shower_00004669.jpg,0.29411765933036804
scenes_highway_00001862.jpg,0.30882352590560913
scenes_kennel-outdoor_00004024.jpg,0.29411765933036804
scenes_office_00002767.jpg,0.6323529481887817
scenes_dressing_room_00003031.jpg,0.47058823704719543
scenes_trench_00002419.jpg,0.6029411554336548
scenes_lagoon_00003656.jpg,0.3529411852359772
scenes_lock_chamber_00000413.jpg,0.3382352888584137
scenes_corral_00002261.jpg,0.5147058963775635
scenes_engine_room_00001091.jpg,0.5735294222831726
scenes_temple-asia_00000584.jpg,0.4852941036224365
scenes_banquet_hall_00001971.jpg,0.7352941036224365
scenes_food_court_00000623.jpg,0.5882353186607361
scenes_butchers_shop_00003086.jpg,0.6029411554336548
scenes_nursery_00004895.jpg,0.47058823704719543
scenes_carrousel_00004324.jpg,0.6764705777168274
scenes_greenhouse-indoor_00003082.jpg,0.4264705777168274
scenes_soccer_field_00000085.jpg,0.5441176295280457
scenes_stadium-baseball_00003822.jpg,0.6323529481887817
scenes_mountain_00000786.jpg,0.3235294222831726
scenes_rock_arch_00002429.jpg,0.45588234066963196
scenes_carrousel_00004608.jpg,0.5588235259056091
scenes_synagogue-outdoor_00001840.jpg,0.44117647409439087
scenes_lock_chamber_00004072.jpg,0.529411792755127
scenes_harbor_00003086.jpg,0.7941176295280457
scenes_cockpit_00004435.jpg,0.7058823704719543
scenes_bus_interior_00004768.jpg,0.529411792755127
scenes_landing_deck_00004177.jpg,0.47058823704719543
scenes_engine_room_00003315.jpg,0.6617646813392639
scenes_gazebo-exterior_00002289.jpg,0.5
scenes_attic_00000489.jpg,0.4852941036224365
scenes_residential_neighborhood_00000985.jpg,0.5147058963775635
scenes_recreation_room_00004159.jpg,0.5588235259056091
scenes_fire_station_00003316.jpg,0.4852941036224365
scenes_airfield_00001633.jpg,0.29411765933036804
scenes_ice_shelf_00001493.jpg,0.3970588147640228
scenes_porch_00002750.jpg,0.45588234066963196
scenes_butte_00003286.jpg,0.4264705777168274
scenes_ice_skating_rink-indoor_00000524.jpg,0.5441176295280457
scenes_greenhouse-outdoor_00002222.jpg,0.47058823704719543
scenes_music_studio_00002359.jpg,0.5882353186607361
scenes_desert_road_00004125.jpg,0.3235294222831726
scenes_loading_dock_00002746.jpg,0.45588234066963196
scenes_greenhouse-outdoor_00002782.jpg,0.5441176295280457
scenes_repair_shop_00003634.jpg,0.5147058963775635
scenes_conference_center_00002772.jpg,0.5882353186607361
scenes_utility_room_00003575.jpg,0.27941176295280457
scenes_corridor_00000849.jpg,0.3382352888584137
scenes_art_school_00001650.jpg,0.6176470518112183
scenes_trench_00003374.jpg,0.36764705181121826
scenes_classroom_00003170.jpg,0.6029411554336548
scenes_bamboo_forest_00004985.jpg,0.5441176295280457
scenes_volcano_00001350.jpg,0.25
scenes_escalator-indoor_00000036.jpg,0.36764705181121826
scenes_television_studio_00001036.jpg,0.47058823704719543
scenes_playground_00001060.jpg,0.4264705777168274
scenes_airport_terminal_00000942.jpg,0.4852941036224365
scenes_drugstore_00003666.jpg,0.6029411554336548
scenes_playroom_00004736.jpg,0.4852941036224365
scenes_balcony-exterior_00002766.jpg,0.5441176295280457
scenes_islet_00003574.jpg,0.27941176295280457
scenes_ice_cream_parlor_00004221.jpg,0.5588235259056091
scenes_jacuzzi-indoor_00000758.jpg,0.4852941036224365
scenes_bus_station-indoor_00003421.jpg,0.4852941036224365
scenes_banquet_hall_00004988.jpg,0.5588235259056091
scenes_ice_skating_rink-outdoor_00003316.jpg,0.5147058963775635
scenes_ski_resort_00000530.jpg,0.5735294222831726
scenes_fastfood_restaurant_00000386.jpg,0.5441176295280457
scenes_lawn_00000342.jpg,0.4117647111415863
scenes_ski_resort_00001447.jpg,0.45588234066963196
scenes_throne_room_00003391.jpg,0.5147058963775635
scenes_hunting_lodge-outdoor_00002899.jpg,0.5
scenes_playroom_00004897.jpg,0.4117647111415863
scenes_oilrig_00001235.jpg,0.5441176295280457
scenes_fishpond_00004129.jpg,0.4852941036224365
scenes_plaza_00000831.jpg,0.6029411554336548
scenes_doorway-outdoor_00002203.jpg,0.36764705181121826
scenes_underwater-ocean_deep_00004021.jpg,0.5735294222831726
scenes_general_store-indoor_00002603.jpg,0.8235294222831726
scenes_construction_site_00000306.jpg,0.5441176295280457
scenes_movie_theater-indoor_00003934.jpg,0.29411765933036804
scenes_stable_00000166.jpg,0.3529411852359772
scenes_general_store-indoor_00002612.jpg,0.6176470518112183
scenes_car_interior_00002223.jpg,0.4852941036224365
scenes_bus_interior_00004315.jpg,0.5
scenes_natural_history_museum_00001216.jpg,0.3382352888584137
scenes_amusement_park_00001398.jpg,0.5588235259056091
scenes_dining_hall_00004015.jpg,0.529411792755127
scenes_kennel-outdoor_00000119.jpg,0.5147058963775635
scenes_slum_00000738.jpg,0.5441176295280457
scenes_schoolhouse_00003211.jpg,0.4852941036224365
scenes_pagoda_00002301.jpg,0.5
scenes_landing_deck_00003986.jpg,0.4264705777168274
scenes_stadium-soccer_00000842.jpg,0.6029411554336548
scenes_kennel-outdoor_00004679.jpg,0.5882353186607361
scenes_dining_hall_00002671.jpg,0.5147058963775635
scenes_pond_00003824.jpg,0.529411792755127
scenes_watering_hole_00003622.jpg,0.6323529481887817
scenes_arcade_00000165.jpg,0.529411792755127
scenes_lobby_00002370.jpg,0.5147058963775635
scenes_pharmacy_00002557.jpg,0.720588207244873
scenes_golf_course_00003121.jpg,0.5441176295280457
scenes_drugstore_00002851.jpg,0.779411792755127
scenes_ice_floe_00003912.jpg,0.23529411852359772
scenes_operating_room_00003541.jpg,0.4852941036224365
scenes_pavilion_00004444.jpg,0.36764705181121826
scenes_mosque-outdoor_00002447.jpg,0.3529411852359772
scenes_candy_store_00001183.jpg,0.29411765933036804
scenes_stage-outdoor_00001505.jpg,0.4264705777168274
scenes_greenhouse-indoor_00004287.jpg,0.5735294222831726
scenes_ballroom_00003363.jpg,0.30882352590560913
scenes_rice_paddy_00002728.jpg,0.27941176295280457
scenes_jail_cell_00000202.jpg,0.38235294818878174
scenes_market-outdoor_00000421.jpg,0.5735294222831726
scenes_burial_chamber_00004140.jpg,0.47058823704719543
scenes_arena-rodeo_00000756.jpg,0.5441176295280457
scenes_bookstore_00001926.jpg,0.7941176295280457
scenes_arena-rodeo_00001862.jpg,0.5441176295280457
scenes_dining_room_00002733.jpg,0.44117647409439087
scenes_hunting_lodge-outdoor_00003682.jpg,0.45588234066963196
scenes_ball_pit_00003245.jpg,0.5147058963775635
scenes_forest_road_00000651.jpg,0.5588235259056091
scenes_islet_00003112.jpg,0.3529411852359772
scenes_childs_room_00003018.jpg,0.4852941036224365
scenes_vegetable_garden_00002627.jpg,0.4117647111415863
scenes_flea_market-indoor_00001674.jpg,0.7352941036224365
scenes_stadium-football_00002566.jpg,0.7058823704719543
scenes_courtyard_00001775.jpg,0.5735294222831726
scenes_pavilion_00004804.jpg,0.5147058963775635
scenes_restaurant_patio_00003573.jpg,0.44117647409439087
scenes_science_museum_00002758.jpg,0.5735294222831726
scenes_baseball_field_00000639.jpg,0.27941176295280457
scenes_pantry_00000410.jpg,0.7058823704719543
scenes_amusement_park_00001748.jpg,0.36764705181121826
scenes_locker_room_00004765.jpg,0.5441176295280457
scenes_bedroom_00004895.jpg,0.36764705181121826
scenes_candy_store_00003232.jpg,0.47058823704719543
scenes_barndoor_00000523.jpg,0.47058823704719543
scenes_veterinarians_office_00001768.jpg,0.22058823704719543
scenes_gift_shop_00000523.jpg,0.7941176295280457
scenes_library-indoor_00000918.jpg,0.6764705777168274
scenes_bathroom_00004262.jpg,0.47058823704719543
scenes_discotheque_00003211.jpg,0.529411792755127
scenes_ice_cream_parlor_00003321.jpg,0.29411765933036804
scenes_water_tower_00002468.jpg,0.25
scenes_shower_00004076.jpg,0.30882352590560913
scenes_park_00000709.jpg,0.5735294222831726
scenes_recreation_room_00000414.jpg,0.3970588147640228
scenes_formal_garden_00000494.jpg,0.6764705777168274
scenes_engine_room_00001508.jpg,0.5882353186607361
scenes_dam_00000988.jpg,0.44117647409439087
scenes_bamboo_forest_00003515.jpg,0.6176470518112183
scenes_market-indoor_00004162.jpg,0.75
scenes_street_00002663.jpg,0.5882353186607361
scenes_fastfood_restaurant_00002228.jpg,0.7058823704719543
scenes_orchestra_pit_00003010.jpg,0.5441176295280457
scenes_living_room_00002163.jpg,0.5
scenes_sky_00000016.jpg,0.529411792755127
scenes_landing_deck_00003598.jpg,0.44117647409439087
scenes_slum_00004382.jpg,0.6911764740943909
scenes_golf_course_00002000.jpg,0.27941176295280457
scenes_cabin-outdoor_00003946.jpg,0.47058823704719543
scenes_landfill_00001895.jpg,0.5
scenes_restaurant_00004050.jpg,0.6029411554336548
scenes_pizzeria_00002201.jpg,0.5147058963775635
scenes_hot_spring_00001350.jpg,0.4264705777168274
scenes_parking_garage-indoor_00001264.jpg,0.5
scenes_escalator-indoor_00000887.jpg,0.4117647111415863
scenes_aquarium_00004070.jpg,0.23529411852359772
scenes_farm_00004453.jpg,0.47058823704719543
scenes_temple-asia_00004796.jpg,0.3235294222831726
scenes_tower_00000219.jpg,0.44117647409439087
scenes_ocean_00000861.jpg,0.2647058963775635
scenes_manufactured_home_00000432.jpg,0.30882352590560913
scenes_rice_paddy_00002820.jpg,0.4117647111415863
scenes_art_gallery_00003397.jpg,0.4852941036224365
scenes_attic_00001348.jpg,0.5588235259056091
scenes_delicatessen_00002381.jpg,0.7647058963775635
scenes_phone_booth_00003480.jpg,0.44117647409439087
scenes_veterinarians_office_00001978.jpg,0.4852941036224365
scenes_bazaar-indoor_00000351.jpg,0.8088235259056091
scenes_rice_paddy_00000342.jpg,0.47058823704719543
scenes_mountain_snowy_00000407.jpg,0.3235294222831726
scenes_army_base_00001711.jpg,0.6323529481887817
scenes_bar_00004723.jpg,0.6911764740943909
scenes_oast_house_00001996.jpg,0.47058823704719543
scenes_stable_00001948.jpg,0.5147058963775635
scenes_bedroom_00002454.jpg,0.44117647409439087
scenes_cafeteria_00003953.jpg,0.8088235259056091
scenes_cemetery_00004678.jpg,0.4264705777168274
scenes_stadium-soccer_00002028.jpg,0.5882353186607361
scenes_fountain_00004801.jpg,0.720588207244873
scenes_cafeteria_00001293.jpg,0.7352941036224365
scenes_burial_chamber_00003537.jpg,0.529411792755127
scenes_watering_hole_00004257.jpg,0.3970588147640228
scenes_water_park_00003551.jpg,0.6470588445663452
scenes_youth_hostel_00003555.jpg,0.5
scenes_arena-rodeo_00004898.jpg,0.5
scenes_park_00001546.jpg,0.4264705777168274
scenes_church-outdoor_00000934.jpg,0.6470588445663452
scenes_hot_spring_00002942.jpg,0.38235294818878174
scenes_chemistry_lab_00002806.jpg,0.6323529481887817
scenes_excavation_00004608.jpg,0.4264705777168274
scenes_art_gallery_00000748.jpg,0.6470588445663452
scenes_cabin-outdoor_00000945.jpg,0.5
scenes_heliport_00004689.jpg,0.45588234066963196
scenes_office_building_00003208.jpg,0.6323529481887817
scenes_badlands_00003674.jpg,0.4852941036224365
scenes_ticket_booth_00002135.jpg,0.4852941036224365
scenes_mausoleum_00001539.jpg,0.5
scenes_yard_00003547.jpg,0.4852941036224365
scenes_house_00004313.jpg,0.5
scenes_hunting_lodge-outdoor_00001543.jpg,0.5735294222831726
scenes_crevasse_00003441.jpg,0.3235294222831726
scenes_fishpond_00000724.jpg,0.4264705777168274
scenes_galley_00004036.jpg,0.529411792755127
scenes_jacuzzi-indoor_00000207.jpg,0.45588234066963196
scenes_airfield_00001566.jpg,0.5147058963775635
scenes_playground_00003976.jpg,0.529411792755127
scenes_beauty_salon_00001196.jpg,0.4852941036224365
scenes_baseball_field_00002586.jpg,0.8529411554336548
scenes_synagogue-outdoor_00004745.jpg,0.5588235259056091
scenes_embassy_00000491.jpg,0.5441176295280457
scenes_art_studio_00001670.jpg,0.5147058963775635
scenes_shopping_mall-indoor_00004708.jpg,0.6323529481887817
scenes_alcove_00001548.jpg,0.4852941036224365
scenes_car_interior_00000425.jpg,0.4264705777168274
scenes_bamboo_forest_00004675.jpg,0.5588235259056091
scenes_landing_deck_00004748.jpg,0.3970588147640228
scenes_pizzeria_00004624.jpg,0.6176470518112183
scenes_butchers_shop_00004527.jpg,0.4852941036224365
scenes_plaza_00001558.jpg,0.5441176295280457
scenes_downtown_00004093.jpg,0.529411792755127
scenes_clean_room_00003747.jpg,0.5147058963775635
scenes_archive_00000034.jpg,0.6323529481887817
scenes_street_00004407.jpg,0.5147058963775635
scenes_bullring_00001418.jpg,0.30882352590560913
scenes_badlands_00004794.jpg,0.44117647409439087
scenes_butte_00001818.jpg,0.4852941036224365
scenes_auditorium_00004392.jpg,0.75
scenes_football_field_00002385.jpg,0.38235294818878174
scenes_crevasse_00003852.jpg,0.38235294818878174
scenes_restaurant_patio_00004131.jpg,0.6617646813392639
scenes_slum_00001720.jpg,0.45588234066963196
scenes_bus_interior_00004485.jpg,0.4852941036224365
scenes_playroom_00001912.jpg,0.47058823704719543
scenes_dining_room_00003276.jpg,0.720588207244873
scenes_oast_house_00001736.jpg,0.529411792755127
scenes_carrousel_00004246.jpg,0.5147058963775635
scenes_pet_shop_00000743.jpg,0.6029411554336548
scenes_basement_00004249.jpg,0.47058823704719543
scenes_loading_dock_00001966.jpg,0.4852941036224365
scenes_cockpit_00000114.jpg,0.36764705181121826
scenes_stable_00000644.jpg,0.3382352888584137
scenes_underwater-ocean_deep_00003129.jpg,0.4117647111415863
scenes_bullring_00004544.jpg,0.5147058963775635
scenes_booth-indoor_00003388.jpg,0.6323529481887817
scenes_rock_arch_00002669.jpg,0.45588234066963196
scenes_creek_00000491.jpg,0.6176470518112183
scenes_auditorium_00003928.jpg,0.5882353186607361
scenes_bedchamber_00004776.jpg,0.7058823704719543
scenes_bridge_00000649.jpg,0.5882353186607361
scenes_lawn_00003285.jpg,0.45588234066963196
scenes_train_station-platform_00001476.jpg,0.4264705777168274
scenes_industrial_area_00004970.jpg,0.4852941036224365
scenes_biology_laboratory_00001507.jpg,0.4852941036224365
scenes_wet_bar_00003099.jpg,0.5147058963775635
scenes_fountain_00002191.jpg,0.529411792755127
scenes_clean_room_00003270.jpg,0.4117647111415863
scenes_arcade_00003253.jpg,0.6617646813392639
scenes_berth_00000164.jpg,0.47058823704719543
scenes_berth_00002591.jpg,0.3529411852359772
scenes_restaurant_patio_00000435.jpg,0.5735294222831726
scenes_beach_house_00000170.jpg,0.5
scenes_restaurant_kitchen_00000301.jpg,0.47058823704719543
scenes_lock_chamber_00002917.jpg,0.6470588445663452
scenes_soccer_field_00003717.jpg,0.5882353186607361
scenes_bridge_00002355.jpg,0.5441176295280457
scenes_ice_skating_rink-indoor_00000412.jpg,0.4117647111415863
scenes_parking_garage-outdoor_00002008.jpg,0.5441176295280457
scenes_gift_shop_00002308.jpg,0.6470588445663452
scenes_iceberg_00004628.jpg,0.44117647409439087
scenes_reception_00001805.jpg,0.4117647111415863
scenes_excavation_00002297.jpg,0.44117647409439087
scenes_field-cultivated_00001110.jpg,0.6029411554336548
scenes_boathouse_00002905.jpg,0.5588235259056091
scenes_tree_farm_00000436.jpg,0.5588235259056091
scenes_archaelogical_excavation_00001602.jpg,0.44117647409439087
scenes_department_store_00004245.jpg,0.720588207244873
scenes_volleyball_court-outdoor_00003737.jpg,0.779411792755127
scenes_beach_house_00004228.jpg,0.4117647111415863
scenes_apartment_building-outdoor_00000549.jpg,0.45588234066963196
scenes_butchers_shop_00004299.jpg,0.47058823704719543
scenes_forest_road_00004713.jpg,0.4117647111415863
scenes_physics_laboratory_00001191.jpg,0.36764705181121826
scenes_building_facade_00002693.jpg,0.6764705777168274
scenes_castle_00001496.jpg,0.5147058963775635
scenes_museum-outdoor_00001627.jpg,0.6176470518112183
scenes_inn-outdoor_00004511.jpg,0.4852941036224365
scenes_tower_00001506.jpg,0.45588234066963196
scenes_racecourse_00004588.jpg,0.5147058963775635
scenes_pagoda_00002403.jpg,0.47058823704719543
scenes_operating_room_00000830.jpg,0.5882353186607361
scenes_farm_00000362.jpg,0.47058823704719543
scenes_inn-outdoor_00003969.jpg,0.5147058963775635
scenes_village_00004570.jpg,0.6176470518112183
scenes_hot_spring_00001732.jpg,0.25
scenes_excavation_00000469.jpg,0.6911764740943909
scenes_yard_00002980.jpg,0.4852941036224365
scenes_conference_center_00000768.jpg,0.38235294818878174
scenes_watering_hole_00001948.jpg,0.5147058963775635
scenes_lobby_00004988.jpg,0.44117647409439087
scenes_museum-indoor_00000586.jpg,0.529411792755127
scenes_stable_00001680.jpg,0.5147058963775635
scenes_nursing_home_00001982.jpg,0.5147058963775635
scenes_fastfood_restaurant_00001227.jpg,0.5735294222831726
scenes_vineyard_00004670.jpg,0.44117647409439087
scenes_hot_spring_00004277.jpg,0.38235294818878174
scenes_bus_interior_00003741.jpg,0.5147058963775635
scenes_wheat_field_00001696.jpg,0.5
scenes_waterfall_00004491.jpg,0.45588234066963196
scenes_laundromat_00002673.jpg,0.45588234066963196
scenes_artists_loft_00000001.jpg,0.2647058963775635
scenes_bridge_00002931.jpg,0.6470588445663452
scenes_butchers_shop_00003388.jpg,0.47058823704719543
scenes_alley_00004311.jpg,0.44117647409439087
scenes_galley_00004206.jpg,0.5
scenes_raft_00004840.jpg,0.6029411554336548
scenes_department_store_00002219.jpg,0.6323529481887817
scenes_banquet_hall_00004987.jpg,0.5735294222831726
scenes_department_store_00001049.jpg,0.6764705777168274
scenes_butte_00002331.jpg,0.29411765933036804
scenes_train_station-platform_00003831.jpg,0.5588235259056091
scenes_crevasse_00000786.jpg,0.3235294222831726
scenes_inn-outdoor_00000780.jpg,0.5588235259056091
scenes_bow_window-indoor_00000307.jpg,0.38235294818878174
scenes_bazaar-indoor_00002592.jpg,0.7647058963775635
scenes_cockpit_00003513.jpg,0.3970588147640228
scenes_galley_00002989.jpg,0.5147058963775635
scenes_tower_00000938.jpg,0.5
scenes_golf_course_00003835.jpg,0.36764705181121826
scenes_office_cubicles_00002429.jpg,0.5
scenes_kindergarden_classroom_00002653.jpg,0.7352941036224365
scenes_bus_station-indoor_00001802.jpg,0.47058823704719543
scenes_fire_station_00004500.jpg,0.5588235259056091
scenes_nursery_00004659.jpg,0.25
scenes_ski_resort_00000545.jpg,0.4852941036224365
scenes_residential_neighborhood_00004531.jpg,0.5147058963775635
scenes_bowling_alley_00000978.jpg,0.3970588147640228
scenes_fire_station_00000316.jpg,0.5
scenes_fountain_00000499.jpg,0.47058823704719543
scenes_office_00000844.jpg,0.5588235259056091
scenes_kindergarden_classroom_00000368.jpg,0.5147058963775635
scenes_picnic_area_00001434.jpg,0.5441176295280457
scenes_courthouse_00003307.jpg,0.4264705777168274
scenes_oilrig_00003030.jpg,0.45588234066963196
scenes_bazaar-indoor_00003170.jpg,0.6911764740943909
scenes_embassy_00001901.jpg,0.45588234066963196
scenes_dining_room_00002398.jpg,0.5147058963775635
scenes_creek_00004816.jpg,0.5147058963775635
scenes_beach_house_00001864.jpg,0.5
scenes_greenhouse-outdoor_00002328.jpg,0.529411792755127
