image,gt
abstract_739595.jpg,0.36764705181121826
abstract_38904.jpg,0.6323529481887817
abstract_690518.jpg,0.11764705926179886
abstract_383928.jpg,0.38235294818878174
abstract_203538.jpg,0.1617647111415863
abstract_362202.jpg,0.36764705181121826
abstract_20389.jpg,0.4852941036224365
abstract_738049.jpg,0.3382352888584137
abstract_155649.jpg,0.3235294222831726
abstract_812036.jpg,0.27941176295280457
abstract_9307.jpg,0.29411765933036804
abstract_394732.jpg,0.3235294222831726
abstract_237248.jpg,0.30882352590560913
abstract_550431.jpg,0.2647058963775635
abstract_897624.jpg,0.4852941036224365
abstract_656967.jpg,0.30882352590560913
abstract_257689.jpg,0.44117647409439087
abstract_21052.jpg,0.2647058963775635
abstract_223995.jpg,0.3382352888584137
abstract_363691.jpg,0.13235294818878174
abstract_112007.jpg,0.2647058963775635
abstract_706670.jpg,0.3970588147640228
abstract_50215.jpg,0.029411764815449715
abstract_908758.jpg,0.2647058963775635
abstract_66321.jpg,0.30882352590560913
abstract_291413.jpg,0.45588234066963196
abstract_599777.jpg,0.5441176295280457
abstract_364638.jpg,0.6323529481887817
abstract_350130.jpg,0.30882352590560913
abstract_539505.jpg,0.23529411852359772
abstract_824664.jpg,0.4852941036224365
abstract_127361.jpg,0.3235294222831726
abstract_258087.jpg,0.04411764815449715
abstract_50154.jpg,0.3235294222831726
abstract_726050.jpg,0.6911764740943909
abstract_69318.jpg,0.4852941036224365
abstract_200079.jpg,0.2647058963775635
abstract_480905.jpg,0.07352941483259201
abstract_20076.jpg,0.44117647409439087
abstract_10526.jpg,0.5
abstract_49601.jpg,0.07352941483259201
abstract_64954.jpg,0.4264705777168274
abstract_533536.jpg,0.25
abstract_956548.jpg,0.36764705181121826
abstract_671199.jpg,0.3970588147640228
abstract_53993.jpg,0.20588235557079315
abstract_109097.jpg,0.529411792755127
abstract_275088.jpg,0.23529411852359772
abstract_384109.jpg,0.05882352963089943
abstract_199397.jpg,0.6323529481887817
abstract_20242.jpg,0.29411765933036804
abstract_11407.jpg,0.3235294222831726
abstract_897571.jpg,0.3529411852359772
abstract_493289.jpg,0.4852941036224365
abstract_776396.jpg,0.38235294818878174
abstract_931887.jpg,0.5882353186607361
abstract_68747.jpg,0.30882352590560913
abstract_914276.jpg,0.3382352888584137
abstract_574534.jpg,0.30882352590560913
abstract_203969.jpg,0.3529411852359772
abstract_782122.jpg,0.11764705926179886
abstract_51828.jpg,0.20588235557079315
abstract_459882.jpg,0.3382352888584137
abstract_32241.jpg,0.3235294222831726
abstract_252278.jpg,0.2647058963775635
abstract_403685.jpg,0.3970588147640228
abstract_313316.jpg,0.36764705181121826
abstract_439971.jpg,0.38235294818878174
abstract_815232.jpg,0.13235294818878174
abstract_442757.jpg,0.20588235557079315
abstract_261118.jpg,0.5
abstract_324847.jpg,0.5441176295280457
abstract_3292.jpg,0.3529411852359772
abstract_66437.jpg,0.29411765933036804
abstract_617322.jpg,0.6323529481887817
abstract_529340.jpg,0.5
abstract_94905.jpg,0.25
abstract_635821.jpg,0.2647058963775635
abstract_495306.jpg,0.38235294818878174
abstract_893500.jpg,0.29411765933036804
abstract_325912.jpg,0.3235294222831726
abstract_836938.jpg,0.47058823704719543
abstract_740330.jpg,0.3235294222831726
abstract_44725.jpg,0.5588235259056091
abstract_819871.jpg,0.27941176295280457
abstract_30176.jpg,0.36764705181121826
abstract_679328.jpg,0.23529411852359772
abstract_249467.jpg,0.30882352590560913
abstract_818635.jpg,0.4264705777168274
abstract_76122.jpg,0.20588235557079315
abstract_199017.jpg,0.75
abstract_714326.jpg,0.23529411852359772
abstract_49929.jpg,0.11764705926179886
abstract_746186.jpg,0.3970588147640228
abstract_400203.jpg,0.3235294222831726
abstract_736612.jpg,0.11764705926179886
abstract_312648.jpg,0.44117647409439087
abstract_73349.jpg,0.4264705777168274
abstract_834157.jpg,0.30882352590560913
abstract_60656.jpg,0.11764705926179886
abstract_64111.jpg,0.3382352888584137
abstract_494629.jpg,0.22058823704719543
abstract_401101.jpg,0.44117647409439087
abstract_251971.jpg,0.3235294222831726
abstract_922543.jpg,0.27941176295280457
abstract_83241.jpg,0.30882352590560913
abstract_175551.jpg,0.29411765933036804
abstract_505500.jpg,0.25
abstract_237664.jpg,0.3235294222831726
abstract_110553.jpg,0.5
abstract_653028.jpg,0.5
abstract_310956.jpg,0.529411792755127
abstract_66382.jpg,0.25
abstract_326464.jpg,0.4852941036224365
abstract_438882.jpg,0.2647058963775635
abstract_576982.jpg,0.5588235259056091
abstract_633171.jpg,0.36764705181121826
abstract_226492.jpg,0.22058823704719543
abstract_844410.jpg,0.44117647409439087
abstract_49375.jpg,0.25
abstract_73853.jpg,0.4852941036224365
abstract_400659.jpg,0.3235294222831726
abstract_200050.jpg,0.5441176295280457
abstract_51827.jpg,0.14705882966518402
abstract_2807.jpg,0.4264705777168274
abstract_170541.jpg,0.23529411852359772
abstract_233943.jpg,0.05882352963089943
abstract_363717.jpg,0.25
abstract_249469.jpg,0.3382352888584137
abstract_239348.jpg,0.27941176295280457
abstract_68449.jpg,0.23529411852359772
abstract_73959.jpg,0.3235294222831726
abstract_205555.jpg,0.4264705777168274
abstract_358794.jpg,0.4264705777168274
abstract_200208.jpg,0.23529411852359772
abstract_473529.jpg,0.3970588147640228
abstract_310053.jpg,0.3970588147640228
abstract_858176.jpg,0.36764705181121826
abstract_205256.jpg,0.4117647111415863
abstract_37423.jpg,0.3529411852359772
abstract_271266.jpg,0.2647058963775635
abstract_223982.jpg,0.4852941036224365
abstract_517730.jpg,0.19117647409439087
abstract_933098.jpg,0.5882353186607361
abstract_143863.jpg,0.3235294222831726
abstract_317459.jpg,0.29411765933036804
abstract_364073.jpg,0.3382352888584137
abstract_79588.jpg,0.5441176295280457
abstract_11424.jpg,0.22058823704719543
abstract_742211.jpg,0.3235294222831726
abstract_325896.jpg,0.4117647111415863
abstract_457302.jpg,0.3235294222831726
abstract_192735.jpg,0.6617646813392639
abstract_401246.jpg,0.47058823704719543
abstract_775060.jpg,0.75
abstract_954303.jpg,0.5441176295280457
abstract_482853.jpg,0.3529411852359772
abstract_333636.jpg,0.3235294222831726
abstract_674188.jpg,0.47058823704719543
abstract_289350.jpg,0.3970588147640228
abstract_310802.jpg,0.36764705181121826
abstract_226991.jpg,0.38235294818878174
abstract_777598.jpg,0.5735294222831726
abstract_832407.jpg,0.4117647111415863
abstract_258132.jpg,0.5441176295280457
abstract_726012.jpg,0.44117647409439087
abstract_238568.jpg,0.23529411852359772
abstract_16401.jpg,0.04411764815449715
abstract_814465.jpg,0.3235294222831726
abstract_817471.jpg,0.3970588147640228
abstract_539568.jpg,0.3970588147640228
abstract_691530.jpg,0.45588234066963196
abstract_740089.jpg,0.29411765933036804
abstract_432763.jpg,0.23529411852359772
abstract_32614.jpg,0.5441176295280457
abstract_638968.jpg,0.30882352590560913
abstract_73679.jpg,0.36764705181121826
abstract_899082.jpg,0.9117646813392639
abstract_66381.jpg,0.38235294818878174
abstract_52820.jpg,0.5882353186607361
abstract_863583.jpg,0.11764705926179886
abstract_516926.jpg,0.4264705777168274
abstract_749494.jpg,0.27941176295280457
abstract_329101.jpg,0.3382352888584137
abstract_108573.jpg,0.5441176295280457
abstract_93750.jpg,0.4117647111415863
abstract_903285.jpg,0.20588235557079315
abstract_21426.jpg,0.27941176295280457
abstract_4634.jpg,0.3382352888584137
abstract_60417.jpg,0.3382352888584137
abstract_819187.jpg,0.45588234066963196
abstract_51624.jpg,0.4117647111415863
abstract_37265.jpg,0.25
abstract_909436.jpg,0.23529411852359772
abstract_661090.jpg,0.27941176295280457
abstract_186489.jpg,0.6911764740943909
abstract_318951.jpg,0.25
abstract_918915.jpg,0.2647058963775635
abstract_316355.jpg,0.3970588147640228
abstract_926071.jpg,0.3529411852359772
abstract_302845.jpg,0.14705882966518402
abstract_949724.jpg,0.5735294222831726
abstract_395249.jpg,0.3970588147640228
abstract_233783.jpg,0.38235294818878174
abstract_739550.jpg,0.38235294818878174
abstract_47302.jpg,0.11764705926179886
abstract_291044.jpg,0.2647058963775635
abstract_473602.jpg,0.3970588147640228
abstract_12841.jpg,0.14705882966518402
abstract_73992.jpg,0.23529411852359772
abstract_97731.jpg,0.4852941036224365
abstract_172574.jpg,0.5588235259056091
abstract_364274.jpg,0.38235294818878174
abstract_937847.jpg,0.14705882966518402
abstract_6421.jpg,0.5735294222831726
abstract_25144.jpg,0.29411765933036804
abstract_846723.jpg,0.5147058963775635
abstract_246382.jpg,0.529411792755127
abstract_657087.jpg,0.27941176295280457
abstract_108973.jpg,0.27941176295280457
abstract_149245.jpg,0.3529411852359772
abstract_140344.jpg,0.25
abstract_290780.jpg,0.25
abstract_66589.jpg,0.3382352888584137
abstract_291097.jpg,0.27941176295280457
abstract_46454.jpg,0.6470588445663452
abstract_909642.jpg,0.22058823704719543
abstract_613092.jpg,0.38235294818878174
abstract_46352.jpg,0.5441176295280457
abstract_307754.jpg,0.2647058963775635
abstract_814834.jpg,0.25
abstract_385814.jpg,0.5735294222831726
abstract_90672.jpg,0.6764705777168274
abstract_237710.jpg,0.22058823704719543
abstract_51729.jpg,0.1617647111415863
abstract_59196.jpg,0.07352941483259201
abstract_20948.jpg,0.13235294818878174
abstract_741969.jpg,0.2647058963775635
abstract_374458.jpg,0.3529411852359772
abstract_858033.jpg,0.5882353186607361
abstract_38109.jpg,0.47058823704719543
abstract_180106.jpg,0.20588235557079315
abstract_386260.jpg,0.5147058963775635
abstract_28944.jpg,0.23529411852359772
abstract_924017.jpg,0.4264705777168274
abstract_209324.jpg,0.3382352888584137
abstract_28904.jpg,0.1617647111415863
abstract_354329.jpg,0.27941176295280457
abstract_776007.jpg,0.47058823704719543
abstract_11541.jpg,0.29411765933036804
abstract_798053.jpg,0.529411792755127
abstract_60185.jpg,0.4264705777168274
abstract_683847.jpg,0.3529411852359772
abstract_817522.jpg,0.10294117778539658
abstract_11365.jpg,0.529411792755127
abstract_555478.jpg,0.07352941483259201
abstract_672195.jpg,0.27941176295280457
abstract_850275.jpg,0.20588235557079315
abstract_7381.jpg,0.47058823704719543
abstract_356878.jpg,0.22058823704719543
abstract_776141.jpg,0.19117647409439087
abstract_775968.jpg,0.1764705926179886
abstract_875046.jpg,0.3529411852359772
abstract_895694.jpg,0.36764705181121826
abstract_411138.jpg,0.3235294222831726
abstract_310653.jpg,0.4264705777168274
abstract_118988.jpg,0.27941176295280457
abstract_711278.jpg,0.1617647111415863
abstract_400919.jpg,0.6764705777168274
abstract_813259.jpg,0.11764705926179886
abstract_303327.jpg,0.05882352963089943
abstract_170546.jpg,0.04411764815449715
abstract_97653.jpg,0.4117647111415863
abstract_947069.jpg,0.20588235557079315
abstract_215171.jpg,0.45588234066963196
abstract_174317.jpg,0.36764705181121826
abstract_73818.jpg,0.19117647409439087
abstract_130501.jpg,0.4852941036224365
abstract_78653.jpg,0.4264705777168274
abstract_726020.jpg,0.3529411852359772
abstract_822649.jpg,0.4117647111415863
abstract_301707.jpg,0.1764705926179886
abstract_185208.jpg,0.5882353186607361
abstract_312504.jpg,0.3970588147640228
abstract_659305.jpg,0.11764705926179886
abstract_420480.jpg,0.25
abstract_161035.jpg,0.3235294222831726
abstract_177715.jpg,0.30882352590560913
abstract_459611.jpg,0.5
abstract_261021.jpg,0.27941176295280457
abstract_8472.jpg,0.29411765933036804
abstract_97753.jpg,0.3235294222831726
abstract_70704.jpg,0.45588234066963196
abstract_290529.jpg,0.19117647409439087
abstract_449818.jpg,0.1764705926179886
abstract_902728.jpg,0.38235294818878174
abstract_836489.jpg,0.5
abstract_174379.jpg,0.4117647111415863
abstract_837108.jpg,0.07352941483259201
abstract_885061.jpg,0.3382352888584137
abstract_714537.jpg,0.14705882966518402
abstract_866851.jpg,0.2647058963775635
abstract_467306.jpg,0.11764705926179886
abstract_539660.jpg,0.19117647409439087
abstract_35910.jpg,0.45588234066963196
abstract_882249.jpg,0.3529411852359772
abstract_401048.jpg,0.36764705181121826
abstract_458180.jpg,0.05882352963089943
abstract_447984.jpg,0.20588235557079315
abstract_903276.jpg,0.27941176295280457
abstract_904977.jpg,0.45588234066963196
abstract_533496.jpg,0.23529411852359772
abstract_108027.jpg,0.13235294818878174
abstract_824543.jpg,0.3382352888584137
abstract_226410.jpg,0.2647058963775635
abstract_386711.jpg,0.6617646813392639
abstract_499208.jpg,0.44117647409439087
abstract_65873.jpg,0.3382352888584137
abstract_738666.jpg,0.25
abstract_61835.jpg,0.5
abstract_588401.jpg,0.19117647409439087
abstract_386860.jpg,0.30882352590560913
abstract_738852.jpg,0.1764705926179886
abstract_656815.jpg,0.3235294222831726
abstract_711468.jpg,0.6176470518112183
abstract_104253.jpg,0.22058823704719543
abstract_624587.jpg,0.36764705181121826
abstract_379509.jpg,0.4852941036224365
abstract_300595.jpg,0.22058823704719543
abstract_295893.jpg,0.4264705777168274
abstract_460008.jpg,0.38235294818878174
abstract_808827.jpg,0.4264705777168274
abstract_168087.jpg,0.22058823704719543
abstract_20720.jpg,0.30882352590560913
abstract_777419.jpg,0.4117647111415863
abstract_939331.jpg,0.47058823704719543
abstract_896202.jpg,0.4852941036224365
abstract_908150.jpg,0.6029411554336548
abstract_12600.jpg,0.5147058963775635
abstract_97410.jpg,0.36764705181121826
abstract_49782.jpg,0.3235294222831726
abstract_364470.jpg,0.14705882966518402
abstract_115154.jpg,0.3970588147640228
abstract_153176.jpg,0.44117647409439087
abstract_400579.jpg,0.2647058963775635
abstract_257964.jpg,0.5735294222831726
abstract_226559.jpg,0.4117647111415863
abstract_579810.jpg,0.5
abstract_6055.jpg,0.4852941036224365
abstract_714052.jpg,0.3529411852359772
abstract_675784.jpg,0.3529411852359772
abstract_16310.jpg,0.29411765933036804
abstract_743372.jpg,0.3529411852359772
abstract_29066.jpg,0.4264705777168274
abstract_75828.jpg,0.47058823704719543
abstract_199341.jpg,0.3529411852359772
abstract_149611.jpg,0.36764705181121826
abstract_137803.jpg,0.30882352590560913
abstract_923006.jpg,0.4852941036224365
abstract_136873.jpg,0.20588235557079315
abstract_485157.jpg,0.13235294818878174
abstract_400846.jpg,0.30882352590560913
abstract_224195.jpg,0.3970588147640228
abstract_140898.jpg,0.25
abstract_665010.jpg,0.5147058963775635
abstract_492000.jpg,0.4852941036224365
abstract_153861.jpg,0.1764705926179886
abstract_209255.jpg,0.45588234066963196
abstract_96299.jpg,0.45588234066963196
abstract_119844.jpg,0.07352941483259201
abstract_936611.jpg,0.25
abstract_129479.jpg,0.45588234066963196
abstract_398894.jpg,0.13235294818878174
abstract_815202.jpg,0.1764705926179886
abstract_582222.jpg,0.1617647111415863
abstract_73399.jpg,0.3529411852359772
abstract_625771.jpg,0.4264705777168274
abstract_288691.jpg,0.2647058963775635
abstract_60653.jpg,0.5147058963775635
abstract_591139.jpg,0.23529411852359772
abstract_64972.jpg,0.19117647409439087
abstract_686329.jpg,0.5735294222831726
abstract_296916.jpg,0.5
abstract_736742.jpg,0.23529411852359772
abstract_66225.jpg,0.0882352963089943
abstract_502688.jpg,0.44117647409439087
abstract_64769.jpg,0.13235294818878174
abstract_690983.jpg,0.1764705926179886
abstract_731186.jpg,0.27941176295280457
abstract_59711.jpg,0.4264705777168274
abstract_920206.jpg,0.4117647111415863
abstract_29723.jpg,0.3382352888584137
abstract_909678.jpg,0.5
abstract_736588.jpg,0.07352941483259201
abstract_49826.jpg,0.45588234066963196
abstract_141760.jpg,0.5735294222831726
abstract_668226.jpg,0.11764705926179886
abstract_309898.jpg,0.10294117778539658
abstract_310454.jpg,0.20588235557079315
abstract_389884.jpg,0.29411765933036804
abstract_743695.jpg,0.4264705777168274
abstract_12446.jpg,0.13235294818878174
abstract_291070.jpg,0.19117647409439087
abstract_60192.jpg,0.3382352888584137
abstract_725991.jpg,0.44117647409439087
abstract_740217.jpg,0.3970588147640228
abstract_446194.jpg,0.5
abstract_432850.jpg,0.11764705926179886
abstract_484147.jpg,0.45588234066963196
abstract_755286.jpg,0.30882352590560913
abstract_780295.jpg,0.2647058963775635
abstract_611796.jpg,0.5147058963775635
abstract_19977.jpg,0.13235294818878174
abstract_180676.jpg,0.30882352590560913
abstract_725785.jpg,0.5441176295280457
abstract_64571.jpg,0.47058823704719543
abstract_26666.jpg,0.1764705926179886
abstract_29580.jpg,0.22058823704719543
abstract_543686.jpg,0.25
abstract_534223.jpg,0.27941176295280457
abstract_9971.jpg,0.3382352888584137
abstract_59011.jpg,0.47058823704719543
abstract_364933.jpg,0.5441176295280457
abstract_188059.jpg,0.20588235557079315
abstract_600079.jpg,0.04411764815449715
abstract_343674.jpg,0.04411764815449715
abstract_119737.jpg,0.23529411852359772
abstract_398873.jpg,0.4264705777168274
abstract_829200.jpg,0.5147058963775635
abstract_95642.jpg,0.27941176295280457
abstract_818398.jpg,0.38235294818878174
abstract_725064.jpg,0.6323529481887817
abstract_661815.jpg,0.22058823704719543
abstract_812764.jpg,0.4852941036224365
abstract_13266.jpg,0.20588235557079315
abstract_56135.jpg,0.30882352590560913
abstract_904972.jpg,0.29411765933036804
abstract_312777.jpg,0.5147058963775635
abstract_110131.jpg,0.5588235259056091
abstract_957420.jpg,0.3382352888584137
abstract_921788.jpg,0.6323529481887817
abstract_612570.jpg,0.44117647409439087
abstract_311503.jpg,0.20588235557079315
abstract_257677.jpg,0.25
abstract_369126.jpg,0.22058823704719543
abstract_34251.jpg,0.19117647409439087
abstract_259822.jpg,0.1617647111415863
abstract_496.jpg,0.44117647409439087
abstract_615744.jpg,0.19117647409439087
abstract_44806.jpg,0.47058823704719543
abstract_941849.jpg,0.11764705926179886
abstract_159220.jpg,0.36764705181121826
abstract_9050.jpg,0.1764705926179886
abstract_739594.jpg,0.13235294818878174
abstract_340395.jpg,0.25
abstract_624474.jpg,0.5147058963775635
abstract_798148.jpg,0.13235294818878174
abstract_308043.jpg,0.38235294818878174
abstract_762644.jpg,0.3235294222831726
abstract_16654.jpg,0.5
abstract_311729.jpg,0.5588235259056091
abstract_291179.jpg,0.5882353186607361
abstract_430898.jpg,0.29411765933036804
abstract_60778.jpg,0.4264705777168274
abstract_753032.jpg,0.23529411852359772
abstract_249426.jpg,0.5441176295280457
abstract_9929.jpg,0.3970588147640228
abstract_445606.jpg,0.22058823704719543
abstract_442451.jpg,0.5588235259056091
abstract_110241.jpg,0.11764705926179886
abstract_403328.jpg,0.25
abstract_58941.jpg,0.3382352888584137
abstract_403862.jpg,0.529411792755127
abstract_519696.jpg,0.6029411554336548
abstract_12281.jpg,0.3970588147640228
abstract_51819.jpg,0.4264705777168274
abstract_491717.jpg,0.27941176295280457
abstract_54045.jpg,0.27941176295280457
abstract_73912.jpg,0.19117647409439087
abstract_885307.jpg,0.3235294222831726
abstract_122976.jpg,0.27941176295280457
abstract_49897.jpg,0.19117647409439087
abstract_65683.jpg,0.5147058963775635
abstract_316358.jpg,0.29411765933036804
abstract_476612.jpg,0.529411792755127
abstract_583344.jpg,0.6764705777168274
abstract_169612.jpg,0.11764705926179886
abstract_145743.jpg,0.47058823704719543
abstract_714449.jpg,0.19117647409439087
abstract_344290.jpg,0.29411765933036804
abstract_212834.jpg,0.4117647111415863
abstract_457704.jpg,0.20588235557079315
abstract_326484.jpg,0.5735294222831726
abstract_311616.jpg,0.22058823704719543
abstract_700782.jpg,0.2647058963775635
abstract_99415.jpg,0.5147058963775635
abstract_922451.jpg,0.1617647111415863
