image,gt
paintings_Jawlensky4.jpg,0.38235294818878174
paintings_Poussin7.jpg,0.5588235259056091
paintings_vanOstade2.jpg,0.3970588147640228
paintings_Koets1.jpg,0.5882353186607361
paintings_Poussin4.jpg,0.5882353186607361
paintings_Laroon1.jpg,0.5441176295280457
paintings_VanGogh16.jpg,0.3970588147640228
paintings_Avercamp2.jpg,0.6764705777168274
paintings_vanRuysdael4.jpg,0.47058823704719543
paintings_Turner1.jpg,0.6764705777168274
paintings_Beck1.jpg,0.14705882966518402
paintings_Velazquez5.jpg,0.29411765933036804
paintings_Gauguin22.jpg,0.45588234066963196
paintings_Cezanne28.jpg,0.5441176295280457
paintings_Poussin16.jpg,0.529411792755127
paintings_Eworth1.jpg,0.3235294222831726
paintings_Herring12.jpg,0.38235294818878174
paintings_Sanzio5.jpg,0.44117647409439087
paintings_Latour3.jpg,0.5588235259056091
paintings_Herring7.jpg,0.45588234066963196
paintings_vanDyck12.jpg,0.30882352590560913
paintings_Canaletto5.jpg,0.5735294222831726
paintings_Courbet4.jpg,0.45588234066963196
paintings_Degas3.jpg,0.4117647111415863
paintings_Dujardin2.jpg,0.6323529481887817
paintings_Snyders1.jpg,0.5588235259056091
paintings_Manet18.jpg,0.3235294222831726
paintings_Lely2.jpg,0.3529411852359772
paintings_Pollard1.jpg,0.6029411554336548
paintings_Renoir9.jpg,0.6029411554336548
paintings_Gauguin15.jpg,0.5
paintings_Fragonard5.jpg,0.4264705777168274
paintings_Eakins12.jpg,0.47058823704719543
paintings_Monet29.jpg,0.5147058963775635
paintings_Luce2.jpg,0.6029411554336548
paintings_Guillaumin2.jpg,0.5588235259056091
paintings_Elinga1.jpg,0.5
paintings_Jawlensky5.jpg,0.3382352888584137
paintings_Tropinin1.jpg,0.29411765933036804
paintings_Murillo3.jpg,0.30882352590560913
paintings_Copley3.jpg,0.22058823704719543
paintings_Wissing5.jpg,0.3382352888584137
paintings_Veronese13.jpg,0.4852941036224365
paintings_Bray1.jpg,0.27941176295280457
paintings_FranckenYounger2.jpg,0.5588235259056091
paintings_Zurbaran9.jpg,0.36764705181121826
paintings_ToulouseLautrec4.jpg,0.36764705181121826
paintings_Rizi1.jpg,0.47058823704719543
paintings_vanHaarlem1.jpg,0.38235294818878174
paintings_Dou2.jpg,0.5
paintings_Cuyp3.jpg,0.5588235259056091
paintings_Cezanne40.jpg,0.529411792755127
paintings_Redon6.jpg,0.38235294818878174
paintings_Rembrandt16.jpg,0.4117647111415863
paintings_Constable47.jpg,0.38235294818878174
paintings_Breenbergh2.jpg,0.5588235259056091
paintings_Reni4.jpg,0.3235294222831726
paintings_Herring6.jpg,0.44117647409439087
paintings_Sisley3.jpg,0.529411792755127
paintings_Sorolla3.jpg,0.6470588445663452
paintings_Tintoretto9.jpg,0.13235294818878174
paintings_Fragonard3.jpg,0.5588235259056091
paintings_Cezanne33.jpg,0.6029411554336548
paintings_Sailmaker2.jpg,0.5147058963775635
paintings_Turner3.jpg,0.4117647111415863
paintings_Murillo1.jpg,0.6470588445663452
paintings_LouisDavid8.jpg,0.7647058963775635
paintings_Monet27.jpg,0.5882353186607361
paintings_delSarto1.jpg,0.2647058963775635
paintings_ToulouseLautrec5.jpg,0.47058823704719543
paintings_Renoir20.jpg,0.779411792755127
paintings_Mauve5.jpg,0.44117647409439087
paintings_Zoffany10.jpg,0.529411792755127
paintings_Delaunay4.jpg,0.5
paintings_Stuck1.jpg,0.4117647111415863
paintings_Signac4.jpg,0.5441176295280457
paintings_RipplRonai2.jpg,0.2647058963775635
paintings_Millet8.jpg,0.3235294222831726
paintings_vanderHelst2.jpg,0.4117647111415863
paintings_Csontvary1.jpg,0.5441176295280457
paintings_Durer10.jpg,0.3970588147640228
paintings_Velazquez2.jpg,0.5
paintings_Titian16.jpg,0.22058823704719543
paintings_vanDyck3.jpg,0.3529411852359772
paintings_VanGogh15.jpg,0.5147058963775635
paintings_Mengs1.jpg,0.44117647409439087
paintings_Vuillard3.jpg,0.5147058963775635
paintings_Manfredi1.jpg,0.5441176295280457
paintings_Monet35.jpg,0.44117647409439087
paintings_Rembrandt26.jpg,0.23529411852359772
paintings_Cezanne8.jpg,0.30882352590560913
paintings_Renoir23.jpg,0.45588234066963196
paintings_Sisley10.jpg,0.47058823704719543
paintings_Giersing1.jpg,0.5
paintings_Laroon6.jpg,0.75
paintings_Metcalf2.jpg,0.5588235259056091
paintings_Monet40.jpg,0.4264705777168274
paintings_Herring1.jpg,0.529411792755127
paintings_Boudin4.jpg,0.47058823704719543
paintings_Eakins6.jpg,0.3970588147640228
paintings_Battista4.jpg,0.25
paintings_Canaletto12.jpg,0.4852941036224365
paintings_Watts1.jpg,0.5735294222831726
paintings_vanderHelst1.jpg,0.4264705777168274
paintings_Signac1.jpg,0.4852941036224365
paintings_Nonell7.jpg,0.27941176295280457
paintings_Mignon1.jpg,0.6176470518112183
paintings_Boucher4.jpg,0.38235294818878174
paintings_Monet30.jpg,0.27941176295280457
paintings_Liebermann2.jpg,0.5441176295280457
paintings_Murillo2.jpg,0.44117647409439087
paintings_Parmigianino2.jpg,0.4264705777168274
paintings_LouisDavid4.jpg,0.44117647409439087
paintings_Cezanne32.jpg,0.30882352590560913
paintings_Goya4.jpg,0.23529411852359772
paintings_vanSomerI1.jpg,0.3382352888584137
paintings_Monet17.jpg,0.45588234066963196
paintings_VanGogh13.jpg,0.27941176295280457
paintings_Maes3.jpg,0.4264705777168274
paintings_vanOosterwijck1.jpg,0.5882353186607361
paintings_Monet39.jpg,0.3235294222831726
paintings_Kalf3.jpg,0.5588235259056091
paintings_Courbet6.jpg,0.3529411852359772
paintings_Pollard2.jpg,0.720588207244873
paintings_Sisley6.jpg,0.47058823704719543
paintings_Canaletto15.jpg,0.45588234066963196
paintings_Cassatt3.jpg,0.3970588147640228
paintings_VanGogh22.jpg,0.5441176295280457
paintings_Rigaud3.jpg,0.44117647409439087
paintings_deJongh1.jpg,0.4264705777168274
paintings_Daubigny2.jpg,0.3970588147640228
paintings_Gauguin12.jpg,0.5147058963775635
paintings_Zurbaran6.jpg,0.44117647409439087
paintings_Brugghen3.jpg,0.3382352888584137
paintings_TeniersYounger10.jpg,0.3529411852359772
paintings_Rusinol1.jpg,0.4264705777168274
paintings_Constable20.jpg,0.30882352590560913
paintings_Goya5.jpg,0.29411765933036804
paintings_Verelst1.jpg,0.36764705181121826
paintings_BenjaminWest7.jpg,0.5588235259056091
paintings_Monet12.jpg,0.4117647111415863
paintings_Cezanne38.jpg,0.44117647409439087
paintings_Herring4.jpg,0.5441176295280457
paintings_Caillebotte4.jpg,0.6176470518112183
paintings_Magnasco2.jpg,0.5588235259056091
paintings_Kirchner2.jpg,0.5147058963775635
paintings_Manet14.jpg,0.5147058963775635
paintings_vanDyck21.jpg,0.3382352888584137
paintings_Ingres6.jpg,0.25
paintings_Renoir21.jpg,0.4117647111415863
paintings_Aertsen3.jpg,0.8088235259056091
paintings_Wouwerman1.jpg,0.47058823704719543
paintings_Degas2.jpg,0.4852941036224365
paintings_ElGreco2.jpg,0.45588234066963196
paintings_Guercino3.jpg,0.5441176295280457
paintings_Courbet10.jpg,0.13235294818878174
paintings_Manet23.jpg,0.25
paintings_Avercamp1.jpg,0.7058823704719543
paintings_Hogarth2.jpg,0.529411792755127
paintings_Constable5.jpg,0.5147058963775635
paintings_Kirchner5.jpg,0.4264705777168274
paintings_Hunter1.jpg,0.5588235259056091
paintings_Gauguin4.jpg,0.529411792755127
paintings_Rubens1.jpg,0.47058823704719543
paintings_Cezanne39.jpg,0.36764705181121826
paintings_Titian14.jpg,0.720588207244873
paintings_MerrittChase6.jpg,0.45588234066963196
paintings_Danby11.jpg,0.4117647111415863
paintings_Trumbull3.jpg,0.1764705926179886
paintings_Siberechts1.jpg,0.5735294222831726
paintings_Velazquez9.jpg,0.22058823704719543
paintings_deRibera5.jpg,0.529411792755127
paintings_Renoir39.jpg,0.529411792755127
paintings_Bernard1.jpg,0.3235294222831726
paintings_Manet4.jpg,0.529411792755127
paintings_Constable28.jpg,0.29411765933036804
paintings_Hassam7.jpg,0.529411792755127
paintings_Constable15.jpg,0.5588235259056091
paintings_Vermeer7.jpg,0.5147058963775635
paintings_LouisDavid2.jpg,0.4117647111415863
paintings_Richter1.jpg,0.5588235259056091
paintings_Holbein2.jpg,0.3235294222831726
paintings_Nonell9.jpg,0.36764705181121826
paintings_Waldmuller2.jpg,0.3970588147640228
paintings_Redon2.jpg,0.22058823704719543
paintings_FranzMarc1.jpg,0.5
paintings_Degas6.jpg,0.44117647409439087
paintings_Alcazar1.jpg,0.5882353186607361
paintings_Hulsdonck1.jpg,0.5735294222831726
paintings_Degas1.jpg,0.36764705181121826
paintings_Ingres7.jpg,0.30882352590560913
paintings_Surikov4.jpg,0.720588207244873
paintings_SebastianoRicci4.jpg,0.5882353186607361
paintings_Weingartner1.jpg,0.5
paintings_Gauguin11.jpg,0.45588234066963196
paintings_Empoli1.jpg,0.7058823704719543
paintings_Gros2.jpg,0.7352941036224365
paintings_BenjaminWest11.jpg,0.5735294222831726
paintings_Monet8.jpg,0.47058823704719543
paintings_Cezanne12.jpg,0.529411792755127
paintings_deVriendt1.jpg,0.4852941036224365
paintings_Millet3.jpg,0.3235294222831726
paintings_Cezanne25.jpg,0.44117647409439087
paintings_Monet16.jpg,0.529411792755127
paintings_Herring5.jpg,0.29411765933036804
paintings_Hals8.jpg,0.23529411852359772
paintings_Rousseau7.jpg,0.4852941036224365
paintings_Redon8.jpg,0.44117647409439087
paintings_Titian11.jpg,0.5441176295280457
paintings_Dossi1.jpg,0.7058823704719543
paintings_Claesz2.jpg,0.5882353186607361
paintings_Manet24.jpg,0.5147058963775635
paintings_Castiglione1.jpg,0.6764705777168274
paintings_Cezanne4.jpg,0.5
paintings_Jansz1.jpg,0.6470588445663452
paintings_Repin4.jpg,0.19117647409439087
paintings_MerrittChase3.jpg,0.25
paintings_Rizi2.jpg,0.38235294818878174
paintings_Cezanne20.jpg,0.45588234066963196
paintings_Bernard4.jpg,0.29411765933036804
paintings_Kirchner4.jpg,0.4264705777168274
paintings_Danby1.jpg,0.3529411852359772
paintings_Gauguin25.jpg,0.47058823704719543
paintings_Pollard3.jpg,0.6029411554336548
paintings_Arellano1.jpg,0.6764705777168274
paintings_Monet32.jpg,0.6029411554336548
paintings_Renoir19.jpg,0.3529411852359772
paintings_Latour2.jpg,0.5735294222831726
paintings_Constable43.jpg,0.19117647409439087
paintings_Metcalf1.jpg,0.5882353186607361
paintings_Prendergast1.jpg,0.6029411554336548
paintings_Manet13.jpg,0.36764705181121826
paintings_Redon5.jpg,0.4264705777168274
paintings_Pollard11.jpg,0.5882353186607361
paintings_Degas22.jpg,0.5441176295280457
paintings_Zurbaran7.jpg,0.5
paintings_Tintoretto4.jpg,0.2647058963775635
paintings_TeniersYounger3.jpg,0.6323529481887817
paintings_Redon3.jpg,0.5588235259056091
paintings_Poussin13.jpg,0.7941176295280457
paintings_Delacroix5.jpg,0.7058823704719543
paintings_LeBrun2.jpg,0.720588207244873
paintings_Vuillard4.jpg,0.5
paintings_Jawlensky1.jpg,0.3235294222831726
paintings_vanCalraet2.jpg,0.5588235259056091
paintings_VanGogh6.jpg,0.4264705777168274
paintings_Zoffany4.jpg,0.970588207244873
paintings_Rembrandt12.jpg,0.4117647111415863
paintings_vonMenzel1.jpg,0.8676470518112183
paintings_Battista1.jpg,0.22058823704719543
paintings_Poussin2.jpg,0.6176470518112183
paintings_Boucher2.jpg,0.6617646813392639
paintings_Latour7.jpg,0.5882353186607361
paintings_Craen1.jpg,0.75
paintings_Pissarro16.jpg,0.4264705777168274
paintings_TeniersYounger1.jpg,0.9264705777168274
paintings_Rubens10.jpg,0.4852941036224365
paintings_VanGogh11.jpg,0.5441176295280457
paintings_Manet3.jpg,0.5147058963775635
paintings_Caillebotte5.jpg,0.5735294222831726
paintings_vanDyck14.jpg,0.36764705181121826
paintings_Kneller2.jpg,0.36764705181121826
paintings_Delacroix1.jpg,0.6470588445663452
paintings_Saenredam5.jpg,0.6470588445663452
paintings_Degas15.jpg,0.5
paintings_Monet11.jpg,0.44117647409439087
paintings_Zurbaran10.jpg,0.36764705181121826
paintings_Canaletto2.jpg,0.6764705777168274
paintings_Rubens6.jpg,0.720588207244873
paintings_Aalto1.jpg,0.5735294222831726
paintings_LeBrun3.jpg,0.779411792755127
paintings_Guillaumin1.jpg,0.4117647111415863
paintings_Copley4.jpg,0.6323529481887817
paintings_Vuillard7.jpg,0.4117647111415863
paintings_vanRuisdael2.jpg,0.45588234066963196
paintings_FranzMarc3.jpg,0.5147058963775635
paintings_Renoir11.jpg,0.529411792755127
paintings_vanBeijeren2.jpg,0.5735294222831726
paintings_Cezanne13.jpg,0.5735294222831726
paintings_Liebermann4.jpg,0.7647058963775635
paintings_Gestel1.jpg,0.47058823704719543
paintings_Fyt1.jpg,0.6323529481887817
paintings_ElGreco5.jpg,0.3529411852359772
paintings_Bouguereau1.jpg,0.4264705777168274
paintings_TeniersYounger7.jpg,0.4852941036224365
paintings_vanDyck2.jpg,0.2647058963775635
paintings_vanDyck16.jpg,0.45588234066963196
paintings_Zurbaran2.jpg,0.3382352888584137
paintings_Ricci1.jpg,0.5735294222831726
paintings_Signac10.jpg,0.47058823704719543
paintings_Monet18.jpg,0.6617646813392639
paintings_Canaletto9.jpg,0.6911764740943909
paintings_Rembrandt35.jpg,0.2647058963775635
paintings_vandeVeldeYounger2.jpg,0.45588234066963196
paintings_Poussin15.jpg,0.7647058963775635
paintings_Sisley12.jpg,0.529411792755127
paintings_Vrubel1.jpg,0.6911764740943909
paintings_Rosa4.jpg,0.38235294818878174
paintings_Hill1.jpg,0.529411792755127
paintings_vonMenzel6.jpg,0.8970588445663452
paintings_CamilleCorot9.jpg,0.529411792755127
paintings_Mauve4.jpg,0.5
paintings_Procaccini2.jpg,0.7058823704719543
paintings_Hogarth3.jpg,0.23529411852359772
paintings_Benson2.jpg,0.3970588147640228
paintings_Saenredam3.jpg,0.5735294222831726
paintings_LeSidaner2.jpg,0.3970588147640228
paintings_Herring2.jpg,0.4264705777168274
paintings_Gainsborough8.jpg,0.19117647409439087
paintings_Constable50.jpg,0.5441176295280457
paintings_Wtewael1.jpg,0.6911764740943909
paintings_Renoir38.jpg,0.6911764740943909
paintings_Philipsen1.jpg,0.5735294222831726
paintings_Kalf1.jpg,0.44117647409439087
paintings_Poussin3.jpg,0.6029411554336548
paintings_Gainsborough7.jpg,0.529411792755127
paintings_Gauguin24.jpg,0.44117647409439087
paintings_Cezanne37.jpg,0.5588235259056091
paintings_Mellin1.jpg,0.3529411852359772
paintings_Degas17.jpg,0.3382352888584137
paintings_Willaerts1.jpg,0.6029411554336548
paintings_Lievens1.jpg,0.38235294818878174
paintings_Rembrandt14.jpg,0.20588235557079315
paintings_Veronese11.jpg,0.7352941036224365
paintings_Bruegel1.jpg,0.5882353186607361
paintings_Saenredam6.jpg,0.529411792755127
paintings_Monet34.jpg,0.5147058963775635
paintings_Veronese6.jpg,0.7058823704719543
paintings_Brull1.jpg,0.3970588147640228
paintings_Gauguin14.jpg,0.4852941036224365
paintings_Runge1.jpg,0.44117647409439087
paintings_Vuillard9.jpg,0.7352941036224365
paintings_Rembrandt36.jpg,0.30882352590560913
paintings_Boudin2.jpg,0.5735294222831726
paintings_Kirchner1.jpg,0.4852941036224365
paintings_VigeeLebrun5.jpg,0.4852941036224365
paintings_Caravaggio1.jpg,0.3970588147640228
paintings_Manet11.jpg,0.5588235259056091
paintings_Signac2.jpg,0.5441176295280457
paintings_LeSueur1.jpg,0.6470588445663452
paintings_Pollard9.jpg,0.5735294222831726
paintings_MartendeVos1.jpg,0.6029411554336548
paintings_Pollard8.jpg,0.5588235259056091
paintings_Tintoretto3.jpg,0.6470588445663452
paintings_Rousseau5.jpg,0.3970588147640228
paintings_Laroon2.jpg,0.47058823704719543
paintings_FranzMarc4.jpg,0.6323529481887817
paintings_Malharro5.jpg,0.5147058963775635
paintings_Cross1.jpg,0.5735294222831726
paintings_Degas8.jpg,0.45588234066963196
paintings_Tisi2.jpg,0.5588235259056091
paintings_Rembrandt34.jpg,0.3382352888584137
paintings_Rembrandt17.jpg,0.5
paintings_Eakins9.jpg,0.1764705926179886
paintings_Giorgione6.jpg,0.529411792755127
paintings_ElGreco12.jpg,0.6470588445663452
paintings_Gauguin7.jpg,0.4852941036224365
paintings_Aivazovsky1.jpg,0.3382352888584137
paintings_Alcazar2.jpg,0.5441176295280457
paintings_Signac9.jpg,0.6323529481887817
paintings_ChristianDahl4.jpg,0.5
paintings_Cassatt9.jpg,0.5147058963775635
paintings_Preti1.jpg,0.4117647111415863
paintings_Watteau1.jpg,0.6911764740943909
paintings_VanGogh27.jpg,0.47058823704719543
paintings_Reni2.jpg,0.27941176295280457
paintings_Ury2.jpg,0.44117647409439087
paintings_Rusinol13.jpg,0.3529411852359772
paintings_Constable13.jpg,0.4852941036224365
paintings_Cezanne9.jpg,0.3529411852359772
paintings_ToulouseLautrec2.jpg,0.6323529481887817
paintings_Cassatt7.jpg,0.44117647409439087
paintings_Signac5.jpg,0.38235294818878174
paintings_Veronese9.jpg,0.29411765933036804
paintings_Manet22.jpg,0.4117647111415863
paintings_Herring10.jpg,0.5588235259056091
paintings_Giordano5.jpg,0.720588207244873
paintings_FerdinandVoet1.jpg,0.23529411852359772
paintings_Lely6.jpg,0.25
paintings_Latour6.jpg,0.4852941036224365
paintings_Altdorfer1.jpg,0.47058823704719543
paintings_Renoir10.jpg,0.5588235259056091
paintings_Redon7.jpg,0.47058823704719543
paintings_Danby4.jpg,0.5
paintings_Metsu3.jpg,0.4852941036224365
paintings_Constable10.jpg,0.47058823704719543
paintings_Vermeer5.jpg,0.5147058963775635
paintings_Panini2.jpg,0.6617646813392639
paintings_Poussin5.jpg,0.7352941036224365
paintings_Nonell1.jpg,0.4264705777168274
paintings_Kneller3.jpg,0.3235294222831726
paintings_vonSchwind2.jpg,0.6911764740943909
paintings_Renoir25.jpg,0.47058823704719543
paintings_Pissarro15.jpg,0.5588235259056091
paintings_Goya6.jpg,0.3529411852359772
paintings_VanGogh19.jpg,0.5441176295280457
paintings_Pissarro4.jpg,0.529411792755127
paintings_TeniersYounger5.jpg,0.529411792755127
paintings_Gerard1.jpg,0.44117647409439087
paintings_Canaletto6.jpg,0.6470588445663452
paintings_Watts4.jpg,0.4852941036224365
paintings_Gainsborough3.jpg,0.5735294222831726
paintings_vanSwanevelt1.jpg,0.5882353186607361
paintings_GheeraertsYounger1.jpg,0.23529411852359772
paintings_Giordano6.jpg,0.7352941036224365
paintings_vanManderIII1.jpg,0.3529411852359772
paintings_Constable2.jpg,0.5882353186607361
paintings_Parmigianino3.jpg,0.5882353186607361
paintings_Kiprensky1.jpg,0.44117647409439087
paintings_Pissarro9.jpg,0.5588235259056091
paintings_CamilleCorot8.jpg,0.4852941036224365
paintings_Veronese8.jpg,0.779411792755127
paintings_BenjaminWest8.jpg,0.4117647111415863
paintings_Constable38.jpg,0.3382352888584137
paintings_Cezanne21.jpg,0.5588235259056091
paintings_Toorop1.jpg,0.6470588445663452
paintings_Renoir33.jpg,0.4117647111415863
paintings_Rusinol9.jpg,0.6176470518112183
paintings_Kalf4.jpg,0.4852941036224365
paintings_Rousseau9.jpg,0.5147058963775635
paintings_VanGogh2.jpg,0.5588235259056091
paintings_Rembrandt27.jpg,0.38235294818878174
paintings_Boucher1.jpg,0.5588235259056091
paintings_Renoir24.jpg,0.22058823704719543
paintings_Bruegel3.jpg,0.779411792755127
paintings_VanGogh25.jpg,0.29411765933036804
paintings_ChristianDahl3.jpg,0.5588235259056091
paintings_Maes1.jpg,0.6470588445663452
paintings_deLaTour3.jpg,0.44117647409439087
paintings_Pissarro19.jpg,0.529411792755127
paintings_Sisley13.jpg,0.5147058963775635
paintings_TeniersYounger2.jpg,0.5147058963775635
paintings_Tintoretto14.jpg,0.3382352888584137
paintings_Degas20.jpg,0.47058823704719543
paintings_Renoir37.jpg,0.45588234066963196
paintings_Danby7.jpg,0.5
paintings_Cezanne27.jpg,0.38235294818878174
paintings_Veronese14.jpg,0.7352941036224365
paintings_Degas5.jpg,0.529411792755127
paintings_SebastianoRicci2.jpg,0.5
paintings_Cortona1.jpg,0.4264705777168274
paintings_Gauguin10.jpg,0.5
paintings_Poussin20.jpg,0.7352941036224365
paintings_Richter3.jpg,0.44117647409439087
paintings_Cezanne30.jpg,0.38235294818878174
paintings_Tintoretto5.jpg,0.14705882966518402
paintings_deChavannes4.jpg,0.4264705777168274
paintings_HerreraElder1.jpg,0.6617646813392639
paintings_Manet21.jpg,0.23529411852359772
paintings_Veronese12.jpg,0.6029411554336548
paintings_vanRuisdael1.jpg,0.529411792755127
paintings_Renoir27.jpg,0.4117647111415863
paintings_Cuyp5.jpg,0.5
paintings_Signac3.jpg,0.5147058963775635
paintings_Steen12.jpg,0.5
paintings_Monet36.jpg,0.5588235259056091
paintings_Copley7.jpg,0.47058823704719543
paintings_Renoir7.jpg,0.4117647111415863
paintings_Lastman1.jpg,0.6470588445663452
paintings_Pissarro13.jpg,0.6029411554336548
paintings_Monet25.jpg,0.45588234066963196
paintings_ElGreco6.jpg,0.3970588147640228
paintings_Tintoretto17.jpg,0.5441176295280457
paintings_Giordano2.jpg,0.6911764740943909
paintings_Cezanne36.jpg,0.5588235259056091
paintings_Danby12.jpg,0.5588235259056091
paintings_Philipsen2.jpg,0.5
paintings_BenjaminWest3.jpg,0.5147058963775635
paintings_Renoir16.jpg,0.6911764740943909
paintings_Daubigny1.jpg,0.4117647111415863
paintings_Staphorst1.jpg,0.27941176295280457
paintings_Danby6.jpg,0.36764705181121826
paintings_Monet28.jpg,0.4264705777168274
paintings_Canaletto11.jpg,0.45588234066963196
paintings_Pissarro2.jpg,0.5
paintings_Seurat1.jpg,0.4264705777168274
paintings_Pissarro10.jpg,0.5882353186607361
paintings_WhartonEdwards1.jpg,0.4852941036224365
paintings_vanNoordt1.jpg,0.5441176295280457
paintings_Hals7.jpg,0.3529411852359772
paintings_Zoffany6.jpg,0.38235294818878174
paintings_Camprobin2.jpg,0.5441176295280457
paintings_vanMoscher1.jpg,0.4852941036224365
paintings_deHooch1.jpg,0.4852941036224365
paintings_Laroon8.jpg,0.45588234066963196
paintings_Renoir36.jpg,0.5441176295280457
paintings_vanRuisdael5.jpg,0.5
paintings_Pollard6.jpg,0.75
paintings_Steen3.jpg,0.5147058963775635
paintings_Constable21.jpg,0.5
paintings_Vuillard1.jpg,0.5882353186607361
paintings_Monet41.jpg,0.5588235259056091
paintings_Renoir34.jpg,0.44117647409439087
paintings_Sisley14.jpg,0.38235294818878174
paintings_Millet5.jpg,0.5735294222831726
paintings_Holbein1.jpg,0.36764705181121826
paintings_Constable39.jpg,0.44117647409439087
paintings_Catena3.jpg,0.45588234066963196
paintings_Rosa1.jpg,0.4852941036224365
paintings_BenjaminWest6.jpg,0.6617646813392639
paintings_Goya1.jpg,0.3529411852359772
paintings_Rousseau3.jpg,0.6617646813392639
paintings_Watteau5.jpg,0.6323529481887817
paintings_Rembrandt33.jpg,0.5735294222831726
paintings_Reynolds3.jpg,0.5588235259056091
paintings_Liebermann1.jpg,0.5735294222831726
paintings_Herring9.jpg,0.529411792755127
paintings_Caracciolo1.jpg,0.47058823704719543
paintings_Sisley7.jpg,0.6029411554336548
paintings_Ricci2.jpg,0.6470588445663452
paintings_Gauguin9.jpg,0.529411792755127
paintings_Pollard12.jpg,0.5588235259056091
paintings_vonMenzel2.jpg,0.45588234066963196
paintings_Monet3.jpg,0.529411792755127
paintings_Guercino1.jpg,0.36764705181121826
paintings_Caillebotte7.jpg,0.5
paintings_Gainsborough1.jpg,0.6029411554336548
paintings_Reynolds4.jpg,0.6176470518112183
paintings_Bramley1.jpg,0.6764705777168274
paintings_Steen2.jpg,0.6911764740943909
paintings_Cezanne19.jpg,0.2647058963775635
paintings_Renoir12.jpg,0.45588234066963196
paintings_deMadrazo2.jpg,0.44117647409439087
paintings_Constable51.jpg,0.4852941036224365
paintings_Hassam5.jpg,0.4264705777168274
paintings_DavidFriedrich8.jpg,0.4117647111415863
paintings_Millet1.jpg,0.4852941036224365
paintings_deChavannes1.jpg,0.4264705777168274
paintings_Monet23.jpg,0.45588234066963196
paintings_vanAelst1.jpg,0.44117647409439087
paintings_Charleston1.jpg,0.3382352888584137
paintings_Tintoretto8.jpg,0.5882353186607361
paintings_Rosa2.jpg,0.45588234066963196
paintings_Benson1.jpg,0.47058823704719543
paintings_Bonheur1.jpg,0.5
paintings_Renoir4.jpg,0.5588235259056091
paintings_Eakins11.jpg,0.3529411852359772
paintings_Rembrandt37.jpg,0.47058823704719543
paintings_Vereshchagin1.jpg,0.6176470518112183
paintings_Rosa3.jpg,0.6911764740943909
paintings_deChavannes5.jpg,0.4264705777168274
paintings_Constable52.jpg,0.529411792755127
paintings_Gauguin20.jpg,0.4852941036224365
paintings_Giorgione3.jpg,0.5882353186607361
paintings_Rusinol5.jpg,0.5147058963775635
paintings_Sorolla2.jpg,0.5588235259056091
paintings_Kirchner3.jpg,0.5735294222831726
paintings_Aertsen1.jpg,0.8382353186607361
paintings_Ruokokoski3.jpg,0.3382352888584137
paintings_Reynolds2.jpg,0.38235294818878174
paintings_Lely1.jpg,0.4117647111415863
paintings_Constable6.jpg,0.3235294222831726
paintings_Hals5.jpg,0.30882352590560913
paintings_RipplRonai1.jpg,0.45588234066963196
paintings_Hobbema1.jpg,0.529411792755127
paintings_Signac8.jpg,0.3970588147640228
paintings_Fetti3.jpg,0.4264705777168274
paintings_Cezanne10.jpg,0.30882352590560913
paintings_Romano1.jpg,0.36764705181121826
paintings_Renoir6.jpg,0.3529411852359772
paintings_BenjaminWest4.jpg,0.44117647409439087
paintings_deWitte1.jpg,0.5735294222831726
paintings_Ritman1.jpg,0.5
paintings_Pynacker1.jpg,0.5441176295280457
paintings_vanDyck7.jpg,0.3382352888584137
paintings_Monet4.jpg,0.5441176295280457
paintings_Gauguin8.jpg,0.45588234066963196
paintings_Manet16.jpg,0.47058823704719543
paintings_Rusinol7.jpg,0.4264705777168274
paintings_Lotto6.jpg,0.6323529481887817
paintings_Renoir22.jpg,0.36764705181121826
paintings_Poussin6.jpg,0.5588235259056091
paintings_Dujardin1.jpg,0.3970588147640228
paintings_Rembrandt40.jpg,0.47058823704719543
paintings_CamilleCorot6.jpg,0.45588234066963196
paintings_Battista6.jpg,0.22058823704719543
paintings_deGrebber1.jpg,0.5
paintings_Luycx1.jpg,0.4264705777168274
paintings_Sisley5.jpg,0.45588234066963196
paintings_Durer12.jpg,0.38235294818878174
paintings_Cezanne1.jpg,0.5882353186607361
paintings_Liebermann5.jpg,0.3382352888584137
paintings_Jordaens2.jpg,0.7941176295280457
paintings_Cassatt4.jpg,0.36764705181121826
paintings_Rembrandt39.jpg,0.29411765933036804
paintings_Lanfranco1.jpg,0.5147058963775635
paintings_Vermeer6.jpg,0.529411792755127
paintings_Watts3.jpg,0.44117647409439087
paintings_Durer2.jpg,0.47058823704719543
paintings_Reid1.jpg,0.529411792755127
paintings_Ingres4.jpg,0.29411765933036804
paintings_Wouwerman2.jpg,0.5588235259056091
paintings_Bol1.jpg,0.2647058963775635
