image,gt
transport_0a5fbda4-39d0af4f.jpg,0.47058823704719543
transport_e43c6374-f5ba8e5b.jpg,0.6176470518112183
transport_9b76b723-bb63504b.jpg,0.44117647409439087
transport_505d16a2-00000000.jpg,0.5441176295280457
transport_e475b7a7-00000000.jpg,0.5147058963775635
transport_3e8e7706-00000000.jpg,0.5441176295280457
transport_a4ef8112-a5a9e5ec.jpg,0.529411792755127
transport_afd0aabb-caf6faed.jpg,0.6029411554336548
transport_1f8591c0-0bda3aa3.jpg,0.4852941036224365
transport_9cb2665d-00000000.jpg,0.44117647409439087
transport_3d507efc-2d6cc324.jpg,0.3382352888584137
transport_f5fce005-00000435.jpg,0.36764705181121826
transport_32613e1b-00000000.jpg,0.5147058963775635
transport_a91b7555-00000460.jpg,0.5
transport_a91b7555-00000960.jpg,0.529411792755127
transport_3b03e9fe-a60c0807.jpg,0.47058823704719543
transport_a91b7555-00000000.jpg,0.5588235259056091
transport_d7f38ce0-00000000.jpg,0.529411792755127
transport_e5d8f7bf-ef46062b.jpg,0.6029411554336548
transport_cea0f571-9989826e.jpg,0.5
transport_559fed19-041c6358.jpg,0.44117647409439087
transport_00e9be89-00001685.jpg,0.5
transport_1e08f2e0-2c45ecff.jpg,0.44117647409439087
transport_4f600291-f4fa1efc.jpg,0.44117647409439087
transport_1c4b98c4-e9d656a8.jpg,0.4264705777168274
transport_f1178443-ecc35aa7.jpg,0.36764705181121826
transport_828e4923-87191d2d.jpg,0.5735294222831726
transport_5bd89ff8-3cd9b8ce.jpg,0.5588235259056091
transport_3fb6a323-00000000.jpg,0.5441176295280457
transport_13dcefd6-8b81ace7.jpg,0.6176470518112183
transport_71564926-00000000.jpg,0.5441176295280457
transport_1fe954fc-45161b22.jpg,0.529411792755127
transport_efc77880-8182c23a.jpg,0.5735294222831726
transport_64f080f6-0e58f299.jpg,0.4852941036224365
transport_786e1c40-00000000.jpg,0.5441176295280457
transport_397c226f-6069ecdc.jpg,0.6029411554336548
transport_08989e1a-00000000.jpg,0.3970588147640228
transport_f5fce005-00000360.jpg,0.45588234066963196
transport_72a7672e-6da419a5.jpg,0.5882353186607361
transport_4a24dbda-00000000.jpg,0.529411792755127
transport_ba4576b4-2b165aea.jpg,0.5735294222831726
transport_b7c448a7-05b5a01e.jpg,0.47058823704719543
transport_4e211cbe-00000000.jpg,0.47058823704719543
transport_0ff6a13c-52ab43ea.jpg,0.5588235259056091
transport_7c7ddf9c-a4c4ed48.jpg,0.6029411554336548
transport_00e9be89-00001510.jpg,0.47058823704719543
transport_1f5efe2c-8f48c6ff.jpg,0.6911764740943909
transport_02fc82b3-279906a9.jpg,0.5735294222831726
transport_3cbea30b-eec0f265.jpg,0.5147058963775635
transport_bda533cf-00000000.jpg,0.5588235259056091
transport_3ef9f646-8bc5c846.jpg,0.3529411852359772
transport_5f4fc987-00000000.jpg,0.5
transport_1c79f4eb-12b52819.jpg,0.47058823704719543
transport_2a4e83c2-5d3c5d08.jpg,0.4852941036224365
transport_a91b7555-00000290.jpg,0.529411792755127
transport_3c87d4cb-b6d2ec9c.jpg,0.5147058963775635
transport_60ac786f-00000000.jpg,0.5441176295280457
transport_02a1b1d9-9c615eea.jpg,0.6176470518112183
transport_f8be884e-d849017c.jpg,0.5147058963775635
transport_0651d531-11d94ba8.jpg,0.5
transport_6add322e-81771c15.jpg,0.4117647111415863
transport_1b87d41d-e17ea00e.jpg,0.45588234066963196
transport_5dd11e94-8daa838d.jpg,0.5
transport_6e17f98f-5b2bf5a7.jpg,0.5147058963775635
transport_a91b7555-00000410.jpg,0.5147058963775635
transport_225dad3c-fd2a7987.jpg,0.529411792755127
transport_31d360ac-1a85e67c.jpg,0.5735294222831726
transport_7384bbd4-00000000.jpg,0.6323529481887817
transport_2bd188b4-00000000.jpg,0.5147058963775635
transport_7a1ed1b0-ff92cddc.jpg,0.44117647409439087
transport_62fc466a-0e78fe12.jpg,0.529411792755127
transport_38b272c8-e5bf5ff5.jpg,0.5441176295280457
transport_20d3d92d-cb6d9b36.jpg,0.5
transport_1a048790-97d2755a.jpg,0.5
transport_6303263d-00000000.jpg,0.5
transport_6ed55989-70dde83a.jpg,0.5441176295280457
transport_463e1919-b0b8eab0.jpg,0.5441176295280457
transport_b0b5ca0a-79d648cf.jpg,0.5441176295280457
transport_20c18a94-e1f2649c.jpg,0.5882353186607361
transport_6f7e0d86-4bb69332.jpg,0.5735294222831726
transport_5cdfbd76-cc95dfe0.jpg,0.3529411852359772
transport_60c53601-0f7408b4.jpg,0.5147058963775635
transport_02ab38da-1da76c04.jpg,0.5147058963775635
transport_30ed03db-fc95d079.jpg,0.4852941036224365
transport_06a9e960-0b4c4eab.jpg,0.29411765933036804
transport_076f3ed4-00000000.jpg,0.6470588445663452
transport_7e5ef657-00000000.jpg,0.5147058963775635
transport_2a868fd5-06f54c3a.jpg,0.3529411852359772
transport_02c2a4d8-f8b327d0.jpg,0.5882353186607361
transport_a0d4fa71-00000000.jpg,0.6029411554336548
transport_744d7642-e4fa66f1.jpg,0.529411792755127
transport_00e9be89-00000125.jpg,0.5441176295280457
transport_2cc9fe92-9710e4ba.jpg,0.5
transport_9b970e47-d9cf4380.jpg,0.6323529481887817
transport_1215f91d-98626808.jpg,0.3529411852359772
transport_bce9c839-00000000.jpg,0.4852941036224365
transport_19fc78a9-00000000.jpg,0.5
transport_5eda07c0-d3c2f786.jpg,0.44117647409439087
transport_bcb9533f-00000000.jpg,0.4852941036224365
transport_00e69ee0-9656e1b9.jpg,0.5735294222831726
transport_80985724-bc3ff370.jpg,0.7058823704719543
transport_1a4aa32d-d2e98093.jpg,0.6029411554336548
transport_ec082206-8577a612.jpg,0.529411792755127
transport_38fb606f-95e5a75d.jpg,0.529411792755127
transport_16ffb0a8-fda11cec.jpg,0.5588235259056091
transport_f703302e-1fa52c8e.jpg,0.5147058963775635
transport_a9a5251f-8b963517.jpg,0.6029411554336548
transport_10a3e362-576dafc2.jpg,0.44117647409439087
transport_a70efb84-00000000.jpg,0.5735294222831726
transport_12f7d5f7-a73e8b23.jpg,0.8529411554336548
transport_a91b7555-00001235.jpg,0.529411792755127
transport_d8699e8e-5279ac49.jpg,0.5735294222831726
transport_a579b83f-5b7b8191.jpg,0.5588235259056091
transport_6d61d6da-0175bb86.jpg,0.4852941036224365
transport_8d7118da-72369496.jpg,0.529411792755127
transport_a91b7555-00000160.jpg,0.529411792755127
transport_a203e439-a4246ed7.jpg,0.6323529481887817
transport_c45e7518-00000000.jpg,0.44117647409439087
transport_0a1a0c5d-8098f13f.jpg,0.5147058963775635
transport_aca32929-00000000.jpg,0.5
transport_a97dec22-2a7194ee.jpg,0.6029411554336548
transport_a97c1475-00000000.jpg,0.6176470518112183
transport_5e74bc73-82823feb.jpg,0.5147058963775635
transport_50c3c578-693caba9.jpg,0.5441176295280457
transport_1f388f31-24adc07f.jpg,0.38235294818878174
transport_00e9be89-00000110.jpg,0.5147058963775635
transport_f5fce005-00001935.jpg,0.3970588147640228
transport_1a4c5d15-23123885.jpg,0.5882353186607361
transport_0f442be6-6b6551bb.jpg,0.529411792755127
transport_444450f8-eb43a58c.jpg,0.6470588445663452
transport_307be9b0-6e85f3f0.jpg,0.5588235259056091
transport_ca62a016-00000000.jpg,0.6470588445663452
transport_f5fce005-00001850.jpg,0.3529411852359772
transport_f198e14e-00000000.jpg,0.5441176295280457
transport_d1b624d3-00000000.jpg,0.3970588147640228
transport_1f38d887-27fa2641.jpg,0.5588235259056091
transport_f5fce005-00000430.jpg,0.3382352888584137
transport_f5fce005-00000500.jpg,0.5147058963775635
transport_31f10ac7-85044870.jpg,0.6617646813392639
transport_4e7d1d15-a08141ce.jpg,0.4264705777168274
transport_0378d8dc-45d0c6c6.jpg,0.5588235259056091
transport_51ddbcf8-f6392abd.jpg,0.6029411554336548
transport_f5fce005-00002065.jpg,0.4264705777168274
transport_2c93d3f5-82a88fa1.jpg,0.5
transport_83d5fe2c-fda2518e.jpg,0.5588235259056091
transport_e7bfd967-527c04e5.jpg,0.529411792755127
transport_8e437e6c-b40fe2e0.jpg,0.44117647409439087
transport_b806d16d-00000000.jpg,0.5588235259056091
transport_b5fe17dd-84fab99d.jpg,0.5147058963775635
transport_f5fce005-00000330.jpg,0.44117647409439087
transport_f9ce4041-161f4503.jpg,0.5441176295280457
transport_5a72cb4d-f87e66be.jpg,0.6176470518112183
transport_dc72bfe8-be9fbb83.jpg,0.5
transport_0832b2c1-21d84e13.jpg,0.5441176295280457
transport_402a81ef-00000000.jpg,0.5
transport_5dba54e9-bcc98fb8.jpg,0.5
transport_14df900d-b8d58747.jpg,0.5735294222831726
transport_5cb06210-3c626393.jpg,0.5147058963775635
transport_d1ef7d87-00000000.jpg,0.5
transport_6e2b389d-8d1db1fb.jpg,0.5441176295280457
transport_7076a6f8-f2cdcc13.jpg,0.6176470518112183
transport_8f4c1b2d-89452b00.jpg,0.5735294222831726
transport_30cd8670-7d05c1e5.jpg,0.44117647409439087
transport_4a8621da-5ac4e235.jpg,0.5
transport_0ce5101a-319a76bd.jpg,0.5735294222831726
transport_7daa6479-67986dec.jpg,0.6176470518112183
transport_09cad38c-d13a7ed0.jpg,0.47058823704719543
transport_efb87586-00000000.jpg,0.5147058963775635
transport_5d396cbb-c5204cf3.jpg,0.5
transport_dbce1bb4-00000000.jpg,0.6470588445663452
transport_02e755bd-b0dad55a.jpg,0.4264705777168274
transport_66f05057-7f59f399.jpg,0.6764705777168274
transport_24a6f8cd-13d4c27d.jpg,0.5735294222831726
transport_72115c76-d36937ef.jpg,0.5147058963775635
transport_5b14eca1-4b8996b5.jpg,0.47058823704719543
transport_2e8bd85f-9d6ce782.jpg,0.5735294222831726
transport_306caaa5-2723586e.jpg,0.529411792755127
transport_104048db-00000000.jpg,0.5735294222831726
transport_6176fd1a-6bd46c72.jpg,0.529411792755127
transport_1a8d2904-0201e993.jpg,0.5
transport_135a9651-a61284ca.jpg,0.5588235259056091
transport_2bba8054-8894be38.jpg,0.5
transport_1bfd69b5-0fb44ae5.jpg,0.27941176295280457
transport_edd97d0c-00000000.jpg,0.5441176295280457
transport_7f0b6105-00000000.jpg,0.5147058963775635
transport_0f20fbcb-5af7e444.jpg,0.3970588147640228
transport_1131e3c4-f59c44c5.jpg,0.5735294222831726
transport_9703cc9d-00000000.jpg,0.6176470518112183
transport_f5fce005-00002545.jpg,0.6323529481887817
transport_6dd76b5d-63177260.jpg,0.4852941036224365
transport_1be4f0fb-18e612ec.jpg,0.38235294818878174
transport_648b2387-05006c94.jpg,0.38235294818878174
transport_f29c8dbb-ece43648.jpg,0.6029411554336548
transport_6e051427-45e078fc.jpg,0.30882352590560913
transport_4d31f401-62f3f23b.jpg,0.529411792755127
transport_5a3acd3e-d2898d1c.jpg,0.4264705777168274
transport_21a2ca92-cb5c06fa.jpg,0.5147058963775635
transport_eb273a18-df7c191c.jpg,0.5882353186607361
transport_eb7e1305-00000000.jpg,0.5147058963775635
transport_64423e7e-4caf2bb4.jpg,0.5588235259056091
transport_eccc45c7-af029978.jpg,0.5441176295280457
transport_13e8bffb-00000000.jpg,0.6470588445663452
transport_632783ed-65f02821.jpg,0.5441176295280457
transport_91d21a3c-00000000.jpg,0.45588234066963196
transport_87354346-354ac67c.jpg,0.5882353186607361
transport_1e813bee-53f62add.jpg,0.5735294222831726
transport_eeb9d2d6-00000000.jpg,0.5441176295280457
transport_6bbc1c18-1244afd2.jpg,0.3529411852359772
transport_f1c8a943-4059115e.jpg,0.45588234066963196
transport_b67eeecf-00000000.jpg,0.3970588147640228
transport_3f34895a-9d44d1e5.jpg,0.5441176295280457
transport_5ac0fd85-7079c855.jpg,0.3235294222831726
transport_5c9ed269-b6b0132a.jpg,0.5588235259056091
transport_bf901198-00000000.jpg,0.6470588445663452
transport_361ee1a6-ca967949.jpg,0.5147058963775635
transport_00e9be89-00001525.jpg,0.5147058963775635
transport_00e9be89-00001405.jpg,0.529411792755127
transport_8a286021-385f8525.jpg,0.5735294222831726
transport_f5fce005-00001085.jpg,0.44117647409439087
transport_808ff399-ad812adb.jpg,0.5588235259056091
transport_fde3c70f-00000000.jpg,0.4264705777168274
transport_d76986f9-bb29d3e3.jpg,0.5
transport_6ac3ccd7-ca00691c.jpg,0.6617646813392639
transport_60ba25dd-3553bb31.jpg,0.6029411554336548
transport_1d203ad8-54bf94c3.jpg,0.47058823704719543
transport_5a53e277-00000000.jpg,0.5441176295280457
transport_09bee6ab-fc2f12ea.jpg,0.6176470518112183
transport_00e9be89-00000100.jpg,0.47058823704719543
transport_9bb14814-498da6eb.jpg,0.6323529481887817
transport_933d5fea-138b286c.jpg,0.5441176295280457
transport_f082d9ab-62055304.jpg,0.5441176295280457
transport_719c41fe-00000000.jpg,0.529411792755127
transport_22bd8c6f-bd2aee6d.jpg,0.5882353186607361
transport_f5fce005-00000510.jpg,0.4852941036224365
transport_325a8deb-6063cd3a.jpg,0.5588235259056091
transport_545b63df-00000000.jpg,0.529411792755127
transport_0a6ecbf7-90ca8b85.jpg,0.6323529481887817
transport_a9d87170-00000000.jpg,0.5147058963775635
transport_8c3dcd3b-b8dcf521.jpg,0.44117647409439087
transport_0e40e862-f22aa57a.jpg,0.5
transport_06ac374f-5c7f25cf.jpg,0.6323529481887817
transport_9fe9f720-00000000.jpg,0.5441176295280457
transport_1fd1161c-327c3cb9.jpg,0.5
transport_50a73a8f-df5bd0f6.jpg,0.6029411554336548
transport_a7a4f4fc-798c21f1.jpg,0.5588235259056091
transport_9604a03a-00000000.jpg,0.5147058963775635
transport_71ec3de7-0517f597.jpg,0.6470588445663452
transport_1985e87d-364145a8.jpg,0.47058823704719543
transport_f5fce005-00001070.jpg,0.4117647111415863
transport_0f1c1335-f2110c3c.jpg,0.5
transport_ca9b025a-bb6ddb85.jpg,0.5441176295280457
transport_f5fce005-00002515.jpg,0.5441176295280457
transport_580b24f0-bf033cf4.jpg,0.4852941036224365
transport_9eb2ac9d-00000000.jpg,0.5
transport_5f697884-87be72ee.jpg,0.5882353186607361
transport_6e80b9be-868ae764.jpg,0.30882352590560913
transport_19c82dde-bba44a89.jpg,0.3235294222831726
transport_821e597a-b29f00ff.jpg,0.529411792755127
transport_f1db36d9-e5848845.jpg,0.5147058963775635
transport_3bf7477e-0442745f.jpg,0.3382352888584137
transport_164b2a2d-d2eeb4e4.jpg,0.6029411554336548
transport_f5fce005-00000925.jpg,0.36764705181121826
transport_6f010184-e3988138.jpg,0.7058823704719543
transport_3ff5056d-00000000.jpg,0.6029411554336548
transport_7ccd7466-426b8b3b.jpg,0.5
transport_2c8372e8-00000000.jpg,0.6323529481887817
transport_9961a588-da0549c0.jpg,0.5588235259056091
transport_6aeb3c85-3f3b0357.jpg,0.5441176295280457
transport_5f534ecf-fb1f94bb.jpg,0.44117647409439087
transport_0d207cff-4d922795.jpg,0.5882353186607361
transport_21187250-d5faf2f9.jpg,0.5147058963775635
transport_90ea4f91-6de4faa1.jpg,0.5147058963775635
transport_9b338ed3-95777f73.jpg,0.6029411554336548
transport_10ef625a-ba0c2ff5.jpg,0.5441176295280457
transport_e30a7e91-83967658.jpg,0.6029411554336548
transport_c754a767-00000000.jpg,0.7058823704719543
transport_eb1ec0f6-a6a7d9ee.jpg,0.5
transport_4fe21cd4-d6375e10.jpg,0.4264705777168274
transport_a91b7555-00001085.jpg,0.5735294222831726
transport_3dab4537-aeb6cf03.jpg,0.4852941036224365
transport_bc6d44f1-00000000.jpg,0.3970588147640228
transport_58941c49-9d11c9c7.jpg,0.5588235259056091
transport_099601d0-1b317d33.jpg,0.5
transport_622af22a-29faff4c.jpg,0.6323529481887817
transport_972dccc9-00000000.jpg,0.5441176295280457
transport_1e23055a-18b565ef.jpg,0.44117647409439087
transport_46e68199-00000000.jpg,0.47058823704719543
transport_5a166f12-215c7f80.jpg,0.5735294222831726
transport_00e9be89-00001155.jpg,0.47058823704719543
transport_a7cc17d8-00000000.jpg,0.30882352590560913
transport_08ab784d-0dec33a1.jpg,0.529411792755127
transport_532a6de2-00000000.jpg,0.6029411554336548
transport_a4d467e1-e2696f21.jpg,0.5882353186607361
transport_5a360f86-00000000.jpg,0.5735294222831726
transport_66082def-00000000.jpg,0.529411792755127
transport_e1f8613b-25c1c1b1.jpg,0.6176470518112183
transport_e34608dc-00000000.jpg,0.5735294222831726
transport_2084b999-00000000.jpg,0.47058823704719543
transport_5b0cef00-fcf93b5b.jpg,0.5588235259056091
transport_b6a6df2d-435493e8.jpg,0.6176470518112183
transport_ada0552e-51d7243a.jpg,0.5147058963775635
transport_1b798e43-251514a6.jpg,0.30882352590560913
transport_3a674d99-fc2ac04e.jpg,0.5
transport_2cbcb585-57fd22bc.jpg,0.529411792755127
transport_e3b0a139-00000000.jpg,0.5441176295280457
transport_9bb14814-4dde6ed3.jpg,0.5588235259056091
transport_4bc6c8ec-00000000.jpg,0.5882353186607361
transport_1e6d7d21-d9671c85.jpg,0.6764705777168274
transport_808ff399-cc0e0333.jpg,0.6029411554336548
transport_e8e5ae1c-00000000.jpg,0.6764705777168274
transport_f7d9c61a-898f7f20.jpg,0.529411792755127
transport_2ee5b830-ded33a69.jpg,0.5735294222831726
transport_eeb68f4a-1dbb23b2.jpg,0.38235294818878174
transport_4040cfa0-9918be35.jpg,0.5441176295280457
transport_b857eb06-4601a3a0.jpg,0.6029411554336548
transport_d162f0f2-013590d9.jpg,0.5882353186607361
transport_023d0f3c-564e6d31.jpg,0.6617646813392639
transport_2c1d561d-00000000.jpg,0.5588235259056091
transport_c290a3ae-a110b0f4.jpg,0.5735294222831726
transport_7baad8d8-00000000.jpg,0.5588235259056091
transport_270654e8-00000000.jpg,0.6470588445663452
transport_f5fce005-00002350.jpg,0.6323529481887817
transport_816b1141-00000000.jpg,0.6470588445663452
transport_029556a0-0ec9fa6f.jpg,0.5882353186607361
transport_1ffe1878-d820f8a1.jpg,0.47058823704719543
transport_1caed018-3e0b004b.jpg,0.5735294222831726
transport_1cc77c32-f18a71c4.jpg,0.5735294222831726
transport_eadfbd9d-00000000.jpg,0.6323529481887817
transport_4c41be8f-a1e486d9.jpg,0.6029411554336548
transport_16d797bc-b9e47afe.jpg,0.6470588445663452
transport_0a18ef8e-00000000.jpg,0.7058823704719543
transport_11ecaf4a-8586f43d.jpg,0.6323529481887817
transport_b3e93770-00000000.jpg,0.5
transport_526693e0-00000000.jpg,0.5441176295280457
transport_f5fce005-00001230.jpg,0.529411792755127
transport_5a556ca7-64b741d8.jpg,0.5588235259056091
transport_7571fd19-6fedf831.jpg,0.6617646813392639
transport_763c7255-8df7497f.jpg,0.6911764740943909
transport_ca98f2d4-67c8a438.jpg,0.5441176295280457
transport_9e5dafa1-0309d0fc.jpg,0.5588235259056091
transport_4318b758-b3f81fbd.jpg,0.6323529481887817
transport_9a888ffa-43ca816f.jpg,0.6029411554336548
transport_80c62ee8-6713b9da.jpg,0.5735294222831726
transport_f5fce005-00000210.jpg,0.4852941036224365
transport_00e9be89-00001505.jpg,0.5441176295280457
transport_4314bc61-ef755898.jpg,0.6029411554336548
transport_34415965-00000000.jpg,0.6764705777168274
transport_00e9be89-00001720.jpg,0.4852941036224365
transport_18be7a1e-cb15990b.jpg,0.5588235259056091
transport_286e5982-28df4393.jpg,0.6323529481887817
transport_feecef3b-00000000.jpg,0.6323529481887817
transport_1e0dbcdb-8464497b.jpg,0.5735294222831726
transport_4f6b263e-f422a8d4.jpg,0.5588235259056091
transport_b29806ee-e89a39a6.jpg,0.6764705777168274
transport_2c7c867b-76a2573d.jpg,0.5147058963775635
transport_7df23ae0-00000000.jpg,0.6323529481887817
transport_3115aed6-d6d516d5.jpg,0.47058823704719543
transport_af0a7e94-89b0759e.jpg,0.5
transport_016e76c0-7dc8ca3a.jpg,0.3235294222831726
transport_36b5e915-00000000.jpg,0.6176470518112183
transport_e3194e41-00000000.jpg,0.5882353186607361
transport_b72b3974-a61c6d65.jpg,0.6470588445663452
transport_7b966290-00000000.jpg,0.5588235259056091
transport_5cf7f32c-d25755d8.jpg,0.6176470518112183
transport_5f7f036b-85ed6667.jpg,0.6029411554336548
transport_3fa0cda9-7797b2d9.jpg,0.5147058963775635
transport_197c8ab8-da38b680.jpg,0.47058823704719543
transport_66c31f60-dce45f6c.jpg,0.5588235259056091
transport_230a9eb5-8a771ada.jpg,0.6323529481887817
transport_66c639eb-00000000.jpg,0.6470588445663452
transport_5dbc01d7-7495549d.jpg,0.6323529481887817
transport_20b041b8-f5ff708e.jpg,0.529411792755127
transport_f7c3681f-00000000.jpg,0.5882353186607361
transport_0ae24ffb-69150487.jpg,0.5441176295280457
transport_6d1455b2-62842d15.jpg,0.6029411554336548
transport_41be2b90-ca751bcc.jpg,0.6323529481887817
transport_a1ce7d45-3f1217f8.jpg,0.6029411554336548
transport_6b7556c7-8ddbfcf9.jpg,0.4264705777168274
transport_f6faf4fe-73537900.jpg,0.6029411554336548
transport_5e71d54f-e77da6f9.jpg,0.5147058963775635
transport_7de7130e-3d65381d.jpg,0.6176470518112183
transport_51f0535a-00000000.jpg,0.5441176295280457
transport_5acd9621-a69377a3.jpg,0.529411792755127
transport_8fa1d0b5-7b18943a.jpg,0.3970588147640228
transport_9d2cd320-407b03f5.jpg,0.5882353186607361
transport_5b9c6ca4-dc3f1ee0.jpg,0.529411792755127
transport_88223584-00000000.jpg,0.6617646813392639
transport_7771ce1e-2e6c1c9a.jpg,0.6029411554336548
transport_33fd1ff0-58c99635.jpg,0.6323529481887817
transport_8ab1da52-09331a56.jpg,0.5882353186607361
transport_1ebca830-d04fa3a1.jpg,0.5735294222831726
transport_b2030950-3907e433.jpg,0.6029411554336548
transport_bb6e98df-00000000.jpg,0.6323529481887817
transport_cd494d21-00000000.jpg,0.5882353186607361
transport_0f00789b-d701206f.jpg,0.5441176295280457
transport_5b7255d9-8ccbc102.jpg,0.5588235259056091
transport_cbb5b9fc-00000000.jpg,0.6617646813392639
transport_c259431a-fc5e094c.jpg,0.6617646813392639
transport_fe9c7a79-0818e2bb.jpg,0.6323529481887817
transport_314662b7-00000000.jpg,0.5735294222831726
transport_8bd386b4-0143aa67.jpg,0.44117647409439087
transport_5c2ce71f-00000000.jpg,0.6176470518112183
transport_08008acf-4c0ddc8b.jpg,0.75
transport_3043475a-10813e71.jpg,0.7058823704719543
transport_1e2a3bff-289b7324.jpg,0.45588234066963196
transport_f5fce005-00000720.jpg,0.44117647409439087
transport_a91b7555-00001240.jpg,0.6323529481887817
transport_9b2d97df-00000000.jpg,0.5147058963775635
transport_a91b7555-00000430.jpg,0.5588235259056091
transport_a1647a2d-6331f9af.jpg,0.7058823704719543
transport_e7c11e15-00000000.jpg,0.5588235259056091
transport_74b4ee8f-00000000.jpg,0.5441176295280457
transport_b0e9f38b-00000000.jpg,0.4852941036224365
transport_21649da7-175fcfc5.jpg,0.6176470518112183
transport_ee5a26e3-94081049.jpg,0.5882353186607361
transport_e5b8945d-4f1a6b4c.jpg,0.5
transport_a91b7555-00000100.jpg,0.5588235259056091
transport_70948658-00000000.jpg,0.6029411554336548
transport_5bc2a8ed-e0b26b97.jpg,0.4852941036224365
transport_ba5bf3fb-00000000.jpg,0.5882353186607361
transport_1a4f9512-07be9b07.jpg,0.5735294222831726
transport_6cd634c0-87b3e846.jpg,0.5882353186607361
transport_6a860d8d-390f0573.jpg,0.47058823704719543
transport_e52cac9f-8726f67c.jpg,0.6323529481887817
transport_8fcce630-3c3e6537.jpg,0.5882353186607361
transport_f5fce005-00001660.jpg,0.4852941036224365
transport_f5fce005-00002320.jpg,0.6617646813392639
transport_00e9be89-00001340.jpg,0.5441176295280457
transport_99ab7304-3230f2cf.jpg,0.6470588445663452
transport_cc325320-5461a8cd.jpg,0.5147058963775635
transport_9a8420a0-c9d0286b.jpg,0.5882353186607361
transport_1e1ff90e-51151c15.jpg,0.5588235259056091
transport_24bb3cad-63bdd487.jpg,0.5735294222831726
transport_5a349d96-8b984fb6.jpg,0.6029411554336548
transport_38830326-00000000.jpg,0.5735294222831726
transport_2eb0f2a5-a569d52c.jpg,0.47058823704719543
transport_ed437033-0b288a42.jpg,0.6029411554336548
transport_8f7dd26d-3de639ec.jpg,0.5735294222831726
transport_6e528a44-00000000.jpg,0.5882353186607361
transport_f5fce005-00000420.jpg,0.44117647409439087
transport_ea70b1ff-00000000.jpg,0.5441176295280457
transport_dc7b4e4d-00000000.jpg,0.529411792755127
transport_c6bf593e-00000000.jpg,0.529411792755127
transport_f5fce005-00000835.jpg,0.36764705181121826
transport_a91b7555-00000415.jpg,0.5441176295280457
transport_72928521-09985066.jpg,0.5588235259056091
transport_90cca40d-00000000.jpg,0.6323529481887817
transport_5d379513-33633fd1.jpg,0.6029411554336548
transport_705c6dce-9936c22a.jpg,0.6617646813392639
transport_7803a6c0-00000000.jpg,0.47058823704719543
transport_8b5e9cbe-803e364b.jpg,0.5441176295280457
transport_85746f50-00000000.jpg,0.5441176295280457
transport_fa8d18d3-87b7bf80.jpg,0.6617646813392639
transport_162ee58b-00000000.jpg,0.6176470518112183
transport_dae1bbc0-00000000.jpg,0.4852941036224365
transport_3fba086e-e20e9663.jpg,0.6470588445663452
transport_a91b7555-00000955.jpg,0.6029411554336548
transport_135a9651-86d77e27.jpg,0.7352941036224365
transport_4abfcdcd-ee44c200.jpg,0.3970588147640228
transport_4382a104-452bfc00.jpg,0.5882353186607361
transport_9a9da7d3-00000000.jpg,0.6029411554336548
transport_1a5fac03-8791c707.jpg,0.36764705181121826
transport_11b47a8a-0dffe086.jpg,0.5735294222831726
transport_08243e30-f438c630.jpg,0.6176470518112183
transport_98f94b41-c60beae7.jpg,0.6617646813392639
transport_227c4a9a-0ac7f7dc.jpg,0.5882353186607361
transport_2c96a31b-35a74225.jpg,0.4852941036224365
transport_e3d7da4c-00000000.jpg,0.5441176295280457
transport_1cf30ee5-293fe8c4.jpg,0.6029411554336548
transport_3a7b78f0-b2b3c44b.jpg,0.5882353186607361
transport_1f4f658e-00000000.jpg,0.5147058963775635
transport_40eab984-00000000.jpg,0.529411792755127
transport_5cb678cc-3d27eb45.jpg,0.5882353186607361
transport_5146b5e0-00000000.jpg,0.529411792755127
transport_d8ebe746-00000000.jpg,0.6764705777168274
transport_4502d99d-00000000.jpg,0.5147058963775635
transport_02e237f1-00000000.jpg,0.6029411554336548
transport_d7b0b701-1d68cb42.jpg,0.6323529481887817
transport_1a92b5b9-76e7d449.jpg,0.38235294818878174
transport_e8a6b63a-00000000.jpg,0.5441176295280457
transport_6b7fe2c7-0a31eec8.jpg,0.5735294222831726
transport_ddafdb03-9bbdda67.jpg,0.7352941036224365
transport_2ed6d968-9d7d9507.jpg,0.6176470518112183
transport_6a28dda4-4c2d9e29.jpg,0.5
transport_bb58cae9-00000000.jpg,0.5882353186607361
transport_62e52764-8356d31a.jpg,0.6323529481887817
transport_2a052d49-00000000.jpg,0.5735294222831726
transport_00e9be89-00001095.jpg,0.47058823704719543
transport_02c2c31c-d030d8b6.jpg,0.6617646813392639
transport_0573f031-e8244dd0.jpg,0.5441176295280457
transport_b04d65f4-00000000.jpg,0.4852941036224365
transport_69b8bd4e-7009bff7.jpg,0.75
transport_795b36cb-46da80a6.jpg,0.5882353186607361
transport_1dd59ad5-22827ba3.jpg,0.5735294222831726
transport_82ef176d-00000000.jpg,0.5735294222831726
transport_0b73aac9-f538cc1c.jpg,0.529411792755127
transport_f61f033e-2db49717.jpg,0.529411792755127
transport_339039a4-ce3bbfc4.jpg,0.6176470518112183
transport_1a8f2791-c0bd3033.jpg,0.5588235259056091
transport_0bf7162a-00000000.jpg,0.5735294222831726
transport_2c7b691f-3cf0110c.jpg,0.6764705777168274
transport_8546ec09-00000000.jpg,0.5
transport_4c7d75ce-387b951f.jpg,0.6029411554336548
